GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "05000","Arkansas",5,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2824216,2845592,2880628,2935988,2917992,2966712,3017908,2979076,3029092,3042512,3050824,3046496,3179440,3117872,3069920,3026892,3044752,3067584,3050324,3022716,3073992,3070544,3082648,3152192,3078720,3190116,3273328,3298200,3190292,3208008,3249864,3265988,3287084,3241884,3198480,3202292,3233136,3260488,3213432,3229216,3241436,3219704,3189724,3193452,2978180,3041064,3067568,3169632,3100276,3166012,3257912,3189000,3213312,3220820,3215036,3165264,3189140,3249768,3205288,3254444,3233212,3220380,3228456,3225528,3325760,3326508,3347560,3433640,3401764,3493768,3545940,3602320,3572720,3589120,3666768,3775616,3774484,3772316,3816332,3807828,4000468,3945260,3995308,3967124,4003288,4073102
 "05000","Arkansas",5,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",1466276,1466068,1483420,1501900,1521008,1550764,1569536,1598228,1642008,1664188,1696276,1707436,1734892,1758436,1749924,1750264,1773200,1798724,1817028,1813492,1830396,1843540,1876136,1914472,1959764,2049168,2104124,2159624,2163376,2182892,2258104,2314588,2363016,2373320,2422988,2454040,2487488,2519812,2555920,2573884,2600536,2643536,2657788,2718436,2574416,2575416,2550472,2554020,2560020,2594264,2656516,2702832,2673100,2721576,2751468,2739404,2843232,2813060,2829456,2869092,2903096,2911040,2876552,2903644,2952652,2962808,2999020,3041940,3176948,3149852,3172944,3131140,3102276,3159416,3141876,3170192,3260260,3245284,3285976,3282792,3283320,3304428,3315732,3325260,3406053,3465378
 "05000","Arkansas",5,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",2086968,2139180,2124156,2187324,2224956,2273556,2259196,2294384,2334068,2328020,2401080,2344792,2406992,2422184,2417496,2423996,2452468,2476020,2485112,2463324,2517148,2520436,2574752,2662720,2596132,2633628,2727872,2735748,2767580,2781488,2728884,2803848,2876428,2913848,2936348,2961872,3009864,3041516,3019364,3040388,3111640,3094616,3104000,3075076,2995764,3052732,3053588,3095704,3032800,3161236,3157328,3125868,3199940,3180344,3252512,3245200,3335632,3291568,3312932,3370032,3372228,3394096,3399736,3391220,3474968,3484348,3537860,3635080,3541796,3701524,3799392,3813488,3846732,3919804,3851484,3951196,3962640,3932468,3947876,3969936,3999108,4040928,3979996,3993792,4026635,4058016
 "05000","Arkansas",5,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1693408,1697928,1737816,1752492,1800852,1813588,1844000,1853728,1857276,1879268,1862764,1852920,1923804,1977420,1956928,1958400,2028504,2067248,2078272,2065524,2056784,2057500,2078116,2138364,2099288,2130636,2217800,2207840,2286524,2299700,2278952,2299992,2396260,2397040,2408708,2403612,2437212,2458672,2414328,2427168,2431060,2442048,2379024,2334048,2194624,2170420,2068556,2078660,2057216,2153568,2226508,2174476,2366024,2322144,2353764,2410192,2511984,2431780,2453044,2454088,2505924,2488848,2483556,2498976,2505044,2581792,2651392,2748956,2687484,2759424,2777416,2750752,2691352,2722340,2624092,2680616,2672368,2731200,2734568,2803372,2850428,2905124,2966040,3038984,3187407,3168466
 "05000","Arkansas",5,SQINC7N,900,"51","   Information","Thousands of dollars",579336,576844,711520,598972,675692,645452,664516,695076,706908,721604,730568,737528,765712,750704,756376,733892,726216,748420,740460,746576,742824,769988,774320,785500,791668,818932,812720,806536,860548,858524,848476,795068,852628,943492,914272,848140,883760,1007188,1071104,3126424,980108,1000936,897816,894044,1904976,958444,878488,831704,776792,857688,796432,761088,798420,832788,831780,767968,780540,786292,766500,762876,777756,794532,788368,784956,828424,796968,784628,767236,762660,741524,734044,728360,767960,753876,742960,749168,772920,760972,718724,741468,605864,607644,616512,626040,666637,674006
 "05000","Arkansas",5,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1201276,1165936,1173496,1187316,1235116,1236928,1244856,1246132,1299712,1294000,1305340,1310392,1384604,1372776,1371872,1385224,1373888,1407748,1427528,1477416,1464676,1511544,1581108,1592876,1594348,1578396,1594164,1640416,1613836,1625812,1642360,1699384,1777204,1740028,1771852,1812380,1872644,1891184,1857680,1842740,1919988,1926396,1898256,1881980,1811916,1863784,1898388,1874228,1893524,1893040,1935692,1925376,2085288,2005256,2051076,2028744,2033640,2125604,2077312,2261504,2083964,2188568,2131556,2175836,2205840,2204212,2258364,2220552,2226376,2344124,2308984,2405444,2474724,2387516,2410716,2489692,2436768,2471832,2570100,2614164,2667956,2689100,2718816,2631844,2882748,2975398
 "05000","Arkansas",5,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",260028,256744,264744,276120,277192,271528,281820,288720,282924,308168,288840,271044,293620,299712,300364,286728,303516,309552,308444,306868,307052,309084,320304,324192,329768,340684,349968,358728,361556,371552,378336,389120,402072,405788,414080,419148,427316,432820,426404,433820,432632,435776,441108,445944,436084,432516,431168,426188,433308,439088,430708,428156,439832,443420,448588,444512,453900,458420,468380,470336,469812,469748,461012,463096,466320,468348,474248,480524,490064,494984,496684,497628,501892,504724,504232,528288,524920,525768,537948,542432,557700,567872,559272,569484,589796,602605
 "05000","Arkansas",5,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",901296,931180,964244,973804,1044508,1029408,1024744,1056372,1096148,1120688,1165052,1186060,1172880,1228384,1215804,1289492,1258664,1288528,1312928,1345636,1383828,1382000,1422176,1436496,1475596,1510864,1537480,1610096,1614200,1620696,1646108,1692596,1768452,1742676,1782320,1811700,1858048,1945348,1916744,1960256,1964952,1968620,2002812,1992492,1978244,1987508,1955024,1936568,2067680,2028876,2096484,2060236,2266928,2174816,2262352,2208744,2130028,2158288,2137112,2182844,2256164,2324964,2277188,2317316,2343456,2352080,2341136,2509844,2509392,2454488,2509300,2515484,2556892,2594840,2604116,2620120,2695440,2689840,2700440,2731272,2841440,2838276,2905732,2885452,2988626,3065474
 "05000","Arkansas",5,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",910020,943372,919112,981148,1086988,1099276,1085800,1150928,1358192,1096636,1306152,1261184,1442968,1301280,1346748,1244484,1331152,1310584,1296164,1303944,1294364,1293932,1386548,1388860,1478728,1513236,1581084,1565324,1455660,1586404,1556708,1874740,1742808,1766120,1753548,1851052,1746800,1817320,1887776,1868580,1837168,2026656,2133680,2126084,2183244,2169312,2129612,2181300,2188244,2367064,2446564,2454808,2349628,2348876,2426004,2514512,2625876,2890108,3043764,3308648,3387924,3205184,3384008,3017044,3353516,3294372,3478340,3590660,3376336,3491368,3788844,3762324,3501328,3712968,3757356,4061352,4207064,4267180,3896756,4146228,4212596,4093904,4084356,4093104,4125026,4224928
 "05000","Arkansas",5,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",668884,675216,701040,708940,719040,734892,749608,796512,825104,827008,838308,838028,884948,855500,830160,827036,838048,871268,888792,900632,922252,936756,950296,990560,960916,987208,1018264,1008236,1038104,1052660,1080784,1147632,1142756,1148492,1144624,1143324,1193536,1215292,1229856,1256456,1289276,1311832,1302960,1287880,1261552,1229164,1246588,1278012,1318904,1370360,1410256,1387708,1497396,1499856,1507628,1487056,1478440,1481652,1477512,1488080,1524724,1560572,1564396,1591868,1639464,1662768,1650760,1799804,1756808,1750880,1838244,1881720,1868608,1891464,1891892,1952716,1959220,2021976,1999704,2040696,2178752,2144308,2152748,2171396,2224959,2258434
 "05000","Arkansas",5,SQINC7N,1500,"61","   Educational services","Thousands of dollars",157904,158924,163888,165116,167880,173728,174468,178524,180888,187228,193104,198260,188152,196876,206784,217900,225696,237672,241596,243660,251016,255112,255148,260752,258720,258192,264640,266516,267168,271944,273588,282020,293452,298240,304728,304512,312700,315544,316060,334152,318356,333196,352456,360904,373040,371952,374960,376240,392180,391112,396276,395568,424552,418076,416852,413716,411168,411660,413184,439384,427164,453684,452452,466392,461236,464148,462600,457992,463560,464340,476044,477516,495480,496380,496572,490336,500136,496412,489960,496956,504780,515580,514836,518344,527556,521527
 "05000","Arkansas",5,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2945296,2959520,2994248,3071272,3044140,3123140,3145400,3162804,3290760,3273304,3377912,3368024,3415824,3469604,3539552,3602268,3638876,3682244,3744252,3810764,3863796,3926252,4001316,4071244,4136244,4211576,4347996,4279664,4422508,4418528,4477820,4561468,4655412,4729228,4781556,4865724,4928632,4989528,5017836,5073832,5192772,5253768,5310248,5444588,5365280,5512816,5553440,5642952,5561828,5624488,5731632,5735444,5779424,5823152,5904072,5969292,6110148,6136948,6155224,6214700,6255352,6275072,6274164,6261924,6390792,6411304,6477180,6610672,6617972,6776308,6813096,6956324,7035288,7121168,7208812,7369492,7462460,7489436,7536776,7643904,7726472,7795860,7846332,7887388,8060967,8072112
 "05000","Arkansas",5,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",111208,115292,119992,122088,123148,125280,124924,130820,131224,134544,135564,138488,136624,137788,135656,136392,134388,136664,139932,140736,138228,143984,145768,145580,144288,145840,151584,149464,152792,155448,157240,156164,165176,167876,166088,175936,175828,179484,181512,188424,213580,184528,198064,196404,189012,194100,197564,199708,186836,189584,195528,187284,185252,191432,199180,216976,200464,207804,202828,201640,207296,212332,217576,213916,227012,229524,233068,234808,236188,238060,242176,248324,248192,258732,259112,268288,264840,265140,270468,273920,279140,281064,279092,282336,285697,284666
 "05000","Arkansas",5,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",742572,749840,774568,778512,793896,799576,793828,822768,829732,845804,850756,843812,871172,884672,886700,889772,889240,910084,927876,934116,927080,946176,961092,984056,1000012,1012508,1023736,1026720,1050592,1064048,1070836,1089112,1136888,1146056,1151264,1196388,1213544,1214080,1218520,1241260,1264636,1265324,1279376,1273488,1262124,1274972,1297412,1289520,1281172,1305156,1312460,1324880,1350324,1359316,1375444,1389668,1446280,1457348,1453216,1486592,1495800,1507844,1524112,1516628,1545868,1599212,1603420,1655316,1645604,1703272,1736268,1769408,1806512,1815532,1837036,1882428,1900872,1916148,1948096,1969168,1975488,1983476,2019316,2036312,2103530,2121792
 "05000","Arkansas",5,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",843164,858984,874868,899964,883396,914040,923992,949156,954008,963120,974212,967844,978388,995460,1002756,1010736,1036808,1054232,1089744,1088196,1093700,1112788,1118716,1167072,1184024,1162816,1199880,1206372,1174552,1170736,1171832,1187500,1229536,1251676,1268564,1285676,1305168,1304224,1286208,1301984,1325400,1353580,1358480,1354700,1334544,1316844,1328680,1329008,1320488,1361516,1382144,1398260,1377512,1406688,1427268,1418164,1445048,1435716,1418412,1486996,1462748,1460288,1466908,1477376,1515592,1538144,1567736,1588892,1592656,1607728,1614036,1629440,1667732,1639072,1670032,1694484,1700656,1715108,1718100,1756956,1772444,1804404,1835064,1871240,1918743,1926491
 "05000","Arkansas",5,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",4842996,4886036,5017884,5069664,5104736,5083376,5227392,5301064,5383392,5506572,5397692,5536568,5593504,5697372,5798864,5869656,5947060,6026040,6082844,6183472,6318120,6399504,6492024,6611968,6654152,6786600,6924916,7107352,7315096,7354500,7415868,7437608,7668124,7766248,7818096,7876784,7952344,8033300,8164708,8226144,8348696,8393484,8512436,8561844,8718544,8748944,8942840,8938264,8892052,8873224,8996332,8963084,9117532,8930168,9085256,9079160,9058420,9142668,9052264,9190700,9180096,9228116,9154560,9235328,9205828,9267008,9229344,9375164,9423580,9423160,9342788,9387988,9497616,9574476,9519812,9399416,9530904,9499132,9746348,9838840,9804936,9787344,10004844,9942564,10001019,10062858
 "05000","Arkansas",5,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",801376,798836,814984,863676,823728,826372,836820,846412,907172,946612,916936,865844,896848,898816,905616,915536,923292,928396,937480,960920,989540,1004880,1033780,1034412,1053268,1074124,1093988,1116664,1119024,1144288,1152296,1166060,1183624,1191260,1199676,1206384,1200452,1216560,1231496,1248208,1272244,1286160,1305616,1325460,1329200,1385380,1347976,1349268,1359472,1350604,1344748,1312628,1319264,1329948,1312328,1317600,1298832,1290016,1293184,1297372,1292408,1282972,1250440,1278104,1287228,1299276,1314380,1326012,1337044,1349120,1348208,1350284,1349520,1346160,1345728,1348496,1358788,1366976,1377876,1392908,1407596,1423516,1439516,1452428,1453778,1474413
 "05000","Arkansas",5,SQINC7N,2002,"...","   Military","Thousands of dollars",294684,295960,290468,293708,296980,297024,301456,304172,305756,309000,315076,316804,319580,325048,337048,361604,400672,414996,420508,415164,479980,506832,498852,492496,495868,499276,518468,556208,601824,624268,638328,651536,605128,603116,612944,612804,604812,616556,629444,633764,608128,615512,621576,630032,656344,668668,675652,679956,653264,645912,635052,630256,614308,615112,624200,629808,612712,612884,618832,624436,625284,627312,628372,625312,600620,593204,584052,578584,540576,538728,539040,530460,528652,519044,508812,504620,495076,490016,484196,487220,492300,494108,504452,506128,510400,515659
 "05000","Arkansas",5,SQINC7N,2010,"...","   State and local","Thousands of dollars",3746936,3791240,3912432,3912280,3984028,3959980,4089116,4150480,4170464,4250960,4165680,4353920,4377076,4473508,4556200,4592516,4623096,4682648,4724856,4807388,4848600,4887792,4959392,5085060,5105016,5213200,5312460,5434480,5594248,5585944,5625244,5620012,5879372,5971872,6005476,6057596,6147080,6200184,6303768,6344172,6468324,6491812,6585244,6606352,6733000,6694896,6919212,6909040,6879316,6876708,7016532,7020200,7183960,6985108,7148728,7131752,7146876,7239768,7140248,7268892,7262404,7317832,7275748,7331912,7317980,7374528,7330912,7470568,7545960,7535312,7455540,7507244,7619444,7709272,7665272,7546300,7677040,7642140,7884276,7958712,7905040,7869720,8060876,7984008,8036841,8072786
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
