GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "22000","Louisiana",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",52303320,53175800,53416920,53524176,53636248,53814192,53889348,54883472,55963908,56115824,56106928,56217412,57856280,58454980,59214492,59470184,59756580,60396676,60839600,61357436,61219604,62271472,63143480,64067164,64305348,65028312,65959072,66629248,67629964,68150396,67769876,68173468,70088112,71768260,73079444,75150316,76576904,77532372,78829316,80376988,81910484,83151164,84010608,85501376,82796428,82333208,82229488,81762728,81771048,83121404,84952900,84503424,85663356,85957408,86591544,86065660,88263308,89167472,88070252,90502584,90982980,91425284,91473900,91763560,93231672,94537920,96112036,98004068,97307836,96765828,97303220,97463456,95372732,95189756,95077648,96747092,96609296,96983356,97421044,99092884,99921880,101310804,101563364,103120632,104696219,105793408
 "22000","Louisiana",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",10776064,10986020,11117316,11197564,11322772,11452136,11597472,11830512,11996916,12215260,12248292,12440396,12950192,13259860,13590660,13731672,13859360,13992904,14167372,14489068,14635568,14933116,15152224,15384164,15690608,15813548,15962068,16180380,16540240,16655452,16543480,16535728,16750424,17130284,17441888,17759952,17805848,17974340,18254188,18470920,18642120,18822168,19014248,19240748,19261220,19235152,19524616,19778124,20539072,20870524,21201440,20710332,20469252,20069464,19930680,20064544,20420564,20872492,20766924,21088100,21278996,21493628,21667536,21816472,22323384,22510292,22839308,23331720,23362020,23421124,23620788,23725380,23301780,23284572,23260772,23584308,23605996,23730972,23965456,24392540,24569104,24986612,25122172,25548924,25705822,25937125
 "22000","Louisiana",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",7219448,7366432,7492164,7569732,7693796,7812488,7966584,8134720,8222672,8450300,8456264,8651492,9040932,9311460,9593840,9715824,9805888,9899848,10060700,10367296,10499988,10742624,10919356,11128716,11389068,11510424,11623640,11846200,12162284,12276716,12228052,12177480,12276840,12557396,12801352,12993000,12979084,13099028,13301432,13426364,13541076,13641184,13790536,13893592,14062704,14043536,14347028,14649228,15301332,15572652,15819128,15369216,14895680,14482572,14312156,14504888,14702600,15111616,15076388,15226244,15384364,15543636,15704256,15839912,16316384,16426196,16648352,17003212,17091836,17160672,17305656,17402612,17164048,17152816,17131248,17316260,17370468,17447776,17668436,17974124,18173596,18493656,18628512,18947664,18985746,19147195
 "22000","Louisiana",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",3556616,3619588,3625152,3627832,3628976,3639648,3630888,3695792,3774244,3764960,3792028,3788904,3909260,3948400,3996820,4015848,4053472,4093056,4106672,4121772,4135580,4190492,4232868,4255448,4301540,4303124,4338428,4334180,4377956,4378736,4315428,4358248,4473584,4572888,4640536,4766952,4826764,4875312,4952756,5044556,5101044,5180984,5223712,5347156,5198516,5191616,5177588,5128896,5237740,5297872,5382312,5341116,5573572,5586892,5618524,5559656,5717964,5760876,5690536,5861856,5894632,5949992,5963280,5976560,6007000,6084096,6190956,6328508,6270184,6260452,6315132,6322768,6137732,6131756,6129524,6268048,6235528,6283196,6297020,6418416,6395508,6492956,6493660,6601260,6720076,6789930
 "22000","Louisiana",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",7010817,7280525,7514185,7797933,8077214,8273790,8417582,8595218,9492761,9779341,9912065,10143649,11145380,11495940,11780784,11567812,11701544,11770276,12010952,12323324,11828396,12340104,12599116,12918164,11319592,11469660,11671408,12011364,12082064,12315152,12725344,13208048,14135944,14311020,14257204,14242680,13465464,13245944,13303508,13192780,14361000,15003596,15600436,16033724,14514468,13412188,13544536,14492236,16007260,16902916,17691088,18052208,16567240,17224676,17578544,17672648,18615920,19053244,18902828,19081128,20378696,20616632,20634948,20412684,22895160,23599372,23395388,22435248,20277488,18639212,18080288,17804308,16061836,16132440,16555816,17245752,17566836,17814636,18106420,18392516,18648076,18865632,19018372,19387756,19339391,19378010
 "22000","Louisiana",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",215305,242977,288309,355001,379702,430970,464970,471298,395025,422849,432953,446545,503448,464084,452832,356280,234700,127060,210676,301080,535144,640260,674876,704512,634340,604072,522972,608780,485492,535692,526020,449152,560552,528180,534288,560480,545544,522156,516980,635064,426576,411184,296376,238868,506652,495988,542360,640344,564740,557252,624240,661532,713152,662680,693976,640956,808300,854036,1063540,1007648,1393780,1353344,1443556,1020384,768612,933492,618240,518088,244704,276152,339196,373000,364128,413144,388536,319876,715864,591192,499436,485640,341172,423960,262832,533556,395648,256332
 "22000","Louisiana",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",6795512,7037548,7225876,7442932,7697512,7842820,7952612,8123920,9097736,9356492,9479112,9697104,10641932,11031856,11327952,11211532,11466844,11643216,11800276,12022244,11293252,11699844,11924240,12213652,10685252,10865588,11148436,11402584,11596572,11779460,12199324,12758896,13575392,13782840,13722916,13682200,12919920,12723788,12786528,12557716,13934424,14592412,15304060,15794856,14007816,12916200,13002176,13851892,15442520,16345664,17066848,17390676,15854088,16561996,16884568,17031692,17807620,18199208,17839288,18073480,18984916,19263288,19191392,19392300,22126548,22665880,22777148,21917160,20032784,18363060,17741092,17431308,15697708,15719296,16167280,16925876,16850972,17223444,17606984,17906876,18306904,18441672,18755540,18854200,18943743,19121678
 "22000","Louisiana",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",399653,430781,478921,547929,576618,630222,664970,670738,591857,618589,629909,647497,715444,678904,669372,573392,449080,340172,422168,510480,688968,793684,829540,862036,830932,804604,725888,812628,663000,712096,700784,621736,736512,705316,716364,751436,744228,730580,731920,852904,624432,608620,493380,435624,703792,691924,736380,831404,767872,755656,817800,849828,877348,826520,862284,818732,1043928,1101196,1317440,1263572,1591808,1551244,1643016,1222872,930152,1095568,778644,674528,480848,507144,569228,606256,549500,602884,581160,514080,907304,782940,691452,677868,549368,633560,474704,748948,614863,478393
 "22000","Louisiana",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",69690548,71011564,71569500,71971744,72459616,72909896,73239432,74638464,76861728,77491836,77637376,78153960,81236408,82531876,83916564,84196276,84868404,85819684,86595756,87659348,86994600,88751008,90065280,91507456,90484616,91506916,92866660,94008364,95589268,96408904,96337916,97295508,100237968,102504248,104062172,106401512,107103988,108022076,109655092,111187784,114289172,116368308,118131912,120340224,115868324,114288624,114562260,115201684,117549508,120139188,123027628,122416136,121822500,122425028,123238484,122984120,126255864,127992012,126422564,129408240,131048864,131984300,132133368,132769844,137520064,139552016,141568088,143096508,140466496,138319020,138435068,138386888,134186848,134003884,134313076,137063072,136874824,137746024,138801468,141200072,142589692,144529488,145229204,147308364,149126569,150630150
 "22000","Louisiana",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",56783424,58156008,58329296,58738012,59021444,59477052,59405388,60719192,62854912,62769196,63521908,63644628,66587228,67575028,68491288,68369260,68840504,69517468,69955096,70700928,69712864,71081208,72320560,73439556,71997112,72693592,74028368,74768316,75976032,76696980,76644696,78263140,81366248,83305216,84429132,86414668,86896708,87661540,88724432,89768660,92336444,94292388,95312976,97781076,92939848,91364224,91455208,91905036,93975036,96353848,98888904,98559148,97719924,98409440,99312720,98970776,102814660,104345520,103202960,106160420,107749820,108690168,109122012,109812468,114731984,116923840,118796564,119998796,117227252,114999576,115107540,114966676,110628340,110431208,110755368,113677400,113030668,114131052,114676396,116885728,118144176,119922776,120253856,122250632,123982505,125402437
 "22000","Louisiana",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",406160,425828,418908,393516,417844,401304,401836,410852,426792,419316,455964,517872,408484,465516,494696,518564,473752,467104,464556,455724,403244,412736,430776,456968,344044,342120,353964,335064,296460,310252,338492,382488,368632,349084,347504,363744,311412,314204,319740,328504,320132,319392,295300,309500,304204,306608,312416,308580,523860,503952,506840,487652,434228,437160,459860,450060,515716,509384,504848,492004,422044,435440,429432,435916,469844,463848,469248,484992,532844,497628,554880,564852,585964,591564,606836,627472,563196,553636,568296,578492,564196,601692,623244,633792,622769,637204
 "22000","Louisiana",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",4526512,4474436,4422788,4330444,4057840,3955660,3962560,3914812,4789880,4851704,4927548,5110596,6587236,6734804,6832636,6646416,6428532,6365800,6533836,6708684,6139192,6607492,6697356,6865512,4623000,4723088,4754944,5001296,5198764,5328156,5707316,5824168,6035268,6202556,6207304,6349704,5115116,5297280,5508900,5600008,6676692,7586752,8901440,9323240,7121428,5581664,4881404,4805056,5252568,5887576,6215184,6658520,4938536,4962888,5285760,5264192,5886676,5756284,5419428,5686048,7574068,7955348,8015884,8271916,11420964,11888104,11671140,10728948,9994036,8103968,7084220,6547280,5313988,5104784,5367428,5856352,5304200,5753304,6221852,6352188,6692680,6690480,6819488,6751468,7183395,7450659
 "22000","Louisiana",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",415032,424676,443128,465636,466140,468432,471268,463784,513656,485364,495508,542960,603504,675820,709744,731600,669536,728072,733272,738236,671332,713460,714860,758916,924080,837828,766628,798196,783260,783320,864740,858348,767784,869384,850712,840460,803020,811876,843844,828780,929332,910836,983152,919548,1069592,1006408,1019752,1089144,1058608,1144452,1133396,1157596,1242456,1228076,1216964,1170804,1070304,1098512,1095444,1082288,973708,984592,1040904,1003828,1059348,1051716,995532,1045396,1049696,1043876,1000400,1063820,989560,1062792,1091276,1076496,1089984,1095100,1123300,1117760,1176828,1142600,1183352,1189804,1183194,1184717
 "22000","Louisiana",5,SQINC5N,400,"23","   Construction","Thousands of dollars",5250428,5582436,5506704,5630696,5722332,5694876,5578652,5920520,6088096,6080984,5986592,5697060,5846092,5923728,6027804,5879684,5856812,5908480,5867324,5855520,5817480,6029028,6260780,6392448,6366568,6232400,6550536,6536824,6518604,6758064,6667968,7382788,8340280,8788644,8554776,8828160,9094688,9231780,9662676,9680268,9469352,10092676,9882624,10561876,10278560,10125596,10453052,10383632,10283032,10307132,10828544,10567616,10793268,11093024,10723852,10312688,11258828,11540132,11142640,11801616,11383508,11538092,11361668,11375072,11808968,12310040,12699540,12578024,12633956,12223960,12369672,12640604,12430504,12220940,12238972,12729292,13394488,13165404,13247844,12999156,13802624,14188576,14177960,13978928,13993004,13953301
 "22000","Louisiana",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",8690176,8687392,8699824,8785248,8740868,8802264,8923528,8841636,8885180,8909816,8908748,9028740,9513760,9662352,9694832,9536364,9532968,9572116,9508208,9661316,9718612,9894852,9937216,10270368,10418856,10550640,10690040,10649204,10572128,10591980,10409848,10486000,10623836,10666840,11056852,11190244,11344028,11486488,11478664,11608804,11858104,11843952,11899084,11998596,11475912,11419152,11236324,11365584,11430752,11577364,11765220,11609604,11912452,11874908,11961592,12184612,12215084,12645812,12333100,12494384,12439580,12840388,12851568,13051536,13329828,13419064,13585928,13919912,13639792,13395608,13405716,13260496,12898912,12636028,12563320,12676584,13053964,13178172,13318832,13313152,13936248,13701480,13913000,14060000,14370910,14554404
 "22000","Louisiana",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",3761048,3822648,3795032,3844492,3725572,3750672,3880000,3742612,3811644,3761344,3765076,3770752,4045756,4107424,4104328,4004344,4035744,4059192,4013420,4125784,4032032,3996960,4074624,4339828,4282572,4404856,4457168,4375644,4498908,4561372,4461300,4491176,4811584,4882260,5146772,5220280,5421092,5512584,5476992,5524840,5536396,5529312,5494496,5568892,5183908,5127488,5023376,4950356,4942596,4980024,5060732,5018940,5069576,5054600,5133632,5307808,5194776,5436184,5293392,5435884,5424988,5507704,5609636,5598756,5835608,5896952,5860420,5982572,5826200,5609904,5506804,5373708,5043252,4843604,4736384,4811224,4942168,4989008,5014400,5029176,5146920,5171884,5230320,5206468,5364943,5426645
 "22000","Louisiana",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4929128,4864744,4904792,4940756,5015296,5051592,5043528,5099024,5073536,5148472,5143672,5257988,5468004,5554928,5590504,5532020,5497224,5512924,5494788,5535532,5686580,5897892,5862592,5930540,6136284,6145784,6232872,6273560,6073220,6030608,5948548,5994824,5812252,5784580,5910080,5969964,5922936,5973904,6001672,6083964,6321708,6314640,6404588,6429704,6292004,6291664,6212948,6415228,6488156,6597340,6704488,6590664,6842876,6820308,6827960,6876804,7020308,7209628,7039708,7058500,7014592,7332684,7241932,7452780,7494220,7522112,7725508,7937340,7813592,7785704,7898912,7886788,7855660,7792424,7826936,7865360,8111796,8189164,8304432,8283976,8789328,8529596,8682680,8853532,9005967,9127759
 "22000","Louisiana",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",3320232,3344196,3374060,3403268,3330472,3333808,3290540,3342944,3422432,3444452,3495888,3483904,3641516,3714300,3720076,3744120,3828900,3850368,3853892,3821960,3927468,3954580,3994316,4035308,4148864,4230332,4345460,4406908,4413128,4470744,4490120,4525776,4760240,4781504,4859544,4978372,4935772,4959468,5037084,5043736,5060304,5129396,5169560,5210348,5028348,4890620,4822904,4785156,4875476,5030428,5089972,5036160,5029436,5139100,5251412,5259844,5357804,5448152,5376748,5694560,5705892,5655860,5580684,5642332,5736712,5870360,6001340,6017956,6051180,5970700,5913344,5797204,5756888,5672704,5712292,5686592,5851140,5895860,5903816,5870688,6015332,5989240,6089612,6141176,6185502,6313219
 "22000","Louisiana",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",5049068,5112760,5146580,5250512,5361136,5444548,5475424,5553664,5688248,5614644,5650364,5590332,5691732,5650044,5684908,5733580,5854964,5966900,6010728,5996804,5994092,5980500,6120616,6153724,6267232,6413228,6561180,6463204,6707704,6985988,6692920,7043232,7703956,7816296,7856724,7837064,8088380,8016416,7945384,7901772,7628268,7546912,7461332,7565752,7349556,7516292,7597776,7569360,7561088,7865880,7969936,7756672,7967924,7889592,8006756,7916780,8282548,8293540,8313852,8495272,8515368,8504668,8522576,8431012,8521136,8698928,8824060,8973344,8801076,8890136,9053732,8962328,8851072,8984844,8838904,9067208,9044204,8962076,8887840,8884812,9048220,9148156,9071416,9067248,9157509,9228247
 "22000","Louisiana",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",3094308,3164524,3257952,3215756,3245844,3230204,3209080,3316456,3456616,3383432,3452044,3419960,3700456,3779896,3805308,3754976,3754976,3762404,3765268,3770116,3803488,3828692,3862484,3920928,4011708,4014220,4138932,4160068,4430352,4506284,4498360,4493572,4760616,4928488,5092056,5370304,5637436,5850048,5818164,5884056,6173044,6139004,6240548,6284740,5892672,5753172,5748280,5818208,6029496,6164576,6391356,6357840,6388076,6468964,6586760,6569408,6835760,7035280,7035656,7268116,7433032,7536528,7550880,7751096,7297924,7501188,7710180,7938324,7112088,6995580,6967396,6674632,6287676,6116752,5994176,6008576,6315376,6367732,6399108,6469652,6627892,6686856,6786216,6888708,7067185,7095343
 "22000","Louisiana",5,SQINC5N,900,"51","   Information","Thousands of dollars",1019516,1039480,1048100,1085200,1096608,1098920,1108388,1096240,1188604,1190512,1237208,1223024,1346028,1374308,1382740,1369620,1345716,1373728,1398684,1454016,1382784,1402576,1423452,1437700,1501308,1513388,1527616,1582932,1607856,1560116,1658744,1642644,1582620,1523756,1468860,1506600,1655196,1655624,1689380,1656280,1631320,1667004,1512696,1583908,1595632,1575468,1734356,1688592,1625764,1646172,1667496,1646776,1608676,1574520,1534808,1600656,1744344,1771656,1727700,1728148,1711192,1764564,1832784,1803648,1723388,1869144,1812268,1934980,1818692,1976652,1937776,1767368,1687072,1613740,1696304,1673676,1674356,1644068,1658100,1706172,1758456,1777820,1699984,1806640,1794288,1788851
 "22000","Louisiana",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2603956,2704336,2800628,2752120,2818732,2876324,2804608,2911196,2971832,2985444,3025300,3050064,3152820,3174656,3294508,3312064,3393480,3402156,3404504,3487952,3428036,3498960,3553132,3488076,3594072,3684240,3697608,3740484,3998652,3824624,3767748,4321908,4058952,4034584,4040200,4061432,4302424,4209848,4172224,4129056,4253528,4201632,4206792,4340848,3971248,4165484,4208136,4226740,4316920,4364504,4565596,4440092,4719212,4626468,4715360,4516616,4790728,4910072,4814412,4911136,5042064,5005336,4821672,4761292,5211252,5155304,5009604,5076060,5083792,5114764,5148820,5390712,5251744,5335816,5410876,5484192,5535532,5587008,5698548,5798820,5951864,5742348,5898780,5782476,5941812,6070913
