GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "05000","Arkansas",5,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",9745784,9792188,9833548,9901544,10029376,10047136,10156240,10252160,10398384,10692216,10852604,11022384,11576488,11915404,11734940,12413016,12644540,12788208,12865872,13002940,13171628,13335572,13513324,13542784,13973592,14306480,14419756,14700024,15172768,15322052,15464204,15622228,16351036,16664560,17017460,17206896,17936856,18019252,18263388,18485452,18724668,22570012,19974232,19797772,20999432,22478220,22153840,22355040,23213232,23446628,23910608,23878988,24118912,23988696,24013416,24228332,24155344,24415648,24351972,24423524,24634884,24698200,24827584,24869224,25695496,26087460,26405176,26790668,27202600,27425516,27500056,27583588,28038960,28361928,28566112,28708996,28858332,28795976,28955568,29068272,29500996,29746928,30001228,30171900,31170840,31732640
 "05000","Arkansas",5,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",27999276,28323068,28792688,29161952,29650956,29901172,30312988,30786940,31712216,31573364,32019016,32017452,32885036,32983600,33016700,32997260,33404252,33877864,34028004,34183456,34373916,34688388,35273060,36139104,36152332,36907812,37830324,38005640,38395176,38747892,39090152,40072996,40913196,41267944,41388724,41882196,42461040,43022468,43117144,45525628,43986204,44441900,44643328,44783868,44652016,43702100,43776996,43939784,43606892,44814324,45465744,45144148,46095276,45948624,46602268,46511356,47373188,47855736,47693300,48596384,48753128,48851236,48821900,48768812,49731928,49992904,50455384,51686500,51423348,52112084,52908484,53266064,53262452,53686636,53776392,54798572,55396476,55748556,55797168,56567804,57285516,57394824,57942240,58175440,59432457,60121368
 "05000","Arkansas",5,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",6299728,6379036,6471384,6521344,6575936,6611300,6706196,6775644,6894348,6938424,7019360,7080996,7333808,7427340,7506840,7531464,7652992,7758664,7843604,8016944,8201940,8312296,8463036,8620136,8675096,8787728,8967468,9065860,9291192,9399484,9449664,9613128,9675992,9742004,9743532,9806692,9843628,9996952,10075224,10495332,10247108,10357220,10350720,10318872,10457196,10156720,10195236,10234312,10379612,10558736,10633100,10445676,10584504,10465420,10607884,10773244,11042112,11311180,11380816,11520204,11617596,11703864,11782096,11835712,12088068,12073204,12033044,12139924,11924700,11951824,12033404,12103796,12153208,12239820,12238516,12376476,12437096,12491368,12533568,12682680,12802236,12895304,13039116,13109080,13270369,13408360
 "05000","Arkansas",5,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",4016904,4073788,4134916,4167316,4193132,4214684,4281384,4319596,4364988,4421224,4469568,4539936,4740452,4839428,4928556,4958588,5044828,5116632,5193688,5358028,5501316,5588444,5705860,5814036,5850128,5930792,6056740,6153540,6335128,6420328,6442064,6523288,6520968,6553496,6545808,6577064,6595224,6722792,6794220,7084288,6869788,6932496,6896704,6847220,7002168,6744004,6770072,6793344,6877820,6972844,7017648,6876792,6847644,6754064,6857048,7042932,7234192,7478632,7577736,7660532,7767908,7841096,7920240,7963052,8131344,8107520,8039804,8047580,7874576,7854896,7894620,7968776,8077384,8165696,8177748,8251052,8276184,8310532,8363648,8484240,8627284,8737900,8861820,8925524,8985789,9078228
 "05000","Arkansas",5,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2282824,2305248,2336468,2354028,2382804,2396616,2424812,2456048,2529360,2517200,2549792,2541060,2593356,2587912,2578284,2572876,2608164,2642032,2649916,2658916,2700624,2723852,2757176,2806100,2824968,2856936,2910728,2912320,2956064,2979156,3007600,3089840,3155024,3188508,3197724,3229628,3248404,3274160,3281004,3411044,3377320,3424724,3454016,3471652,3455028,3412716,3425164,3440968,3501792,3585892,3615452,3568884,3736860,3711356,3750836,3730312,3807920,3832548,3803080,3859672,3849688,3862768,3861856,3872660,3956724,3965684,3993240,4092344,4050124,4096928,4138784,4135020,4075824,4074124,4060768,4125424,4160912,4180836,4169920,4198440,4174952,4157404,4177296,4183556,4284580,4330132
 "05000","Arkansas",5,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",5376600,5323920,5311436,5679712,5866003,5780971,5845347,5807951,5605368,5895524,5953776,6125908,6315020,6402340,6384488,6329016,6077768,5964452,6136128,6375172,7260120,7497168,7592796,7655072,8268392,8176612,8040116,8261876,7473568,7571444,7646372,7793780,7166072,7259424,7238864,7257712,7029128,6967792,6896312,7021796,6293176,6150588,5819192,5753904,4751348,4798196,5167276,5670924,5404476,5881152,6146092,6221504,6463352,6515056,6784080,6851648,7887968,7836484,7690400,7662476,9147776,9329296,9258272,8600572,8689440,9068932,8741900,8702736,7563240,7501816,7819632,7755768,7143984,7140088,7107352,6903084,7875720,7826276,7616224,7669276,7786968,7908320,7554836,8595676,7479000,7197152
 "05000","Arkansas",5,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1373576,1269464,1202728,1476924,1700783,1534447,1521967,1380959,1307228,1473348,1448148,1507684,1822136,1778356,1662124,1612232,996336,822496,954724,1177812,2010532,2189408,2185768,2102356,2657300,2453236,2255624,2481528,1652412,1717044,1627516,1466176,1181848,1269152,1274348,1306608,1605952,1581824,1584328,1743116,1580876,1451632,1118860,1024428,536296,553844,682544,902096,185944,333616,476384,530056,662784,431076,450564,289896,992364,821932,730744,693012,2232816,2384324,2360120,1690992,1744200,2001904,1573960,1568620,742372,809012,925372,778024,521480,607472,506532,294848,1346424,1218972,955508,934296,991032,1050600,550788,1491144,361136,14744
 "05000","Arkansas",5,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",4003024,4054456,4108708,4202788,4165220,4246524,4323380,4426992,4298140,4422176,4505628,4618224,4492884,4623984,4722364,4716784,5081432,5141956,5181404,5197360,5249588,5307760,5407028,5552716,5611092,5723376,5784492,5780348,5821156,5854400,6018856,6327604,5984224,5990272,5964516,5951104,5423176,5385968,5311984,5278680,4712300,4698956,4700332,4729476,4215052,4244352,4484732,4768828,5218532,5547536,5669708,5691448,5800568,6083980,6333516,6561752,6895604,7014552,6959656,6969464,6914960,6944972,6898152,6909580,6945240,7067028,7167940,7134116,6820868,6692804,6894260,6977744,6622504,6532616,6600820,6608236,6529296,6607304,6660716,6734980,6795936,6857720,7004048,7104532,7117864,7182408
 "05000","Arkansas",5,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1633732,1533668,1469516,1745156,1972143,1807303,1794827,1652863,1575848,1740696,1717192,1781776,2109384,2069384,1955764,1907316,1286520,1111424,1241288,1460760,2298308,2475440,2473396,2394884,2960272,2762532,2569216,2797560,1913180,1976936,1885252,1720492,1426868,1516904,1531944,1581760,1884876,1876280,1884760,2039264,1892588,1753976,1417620,1325460,798212,819268,948312,1164684,477960,617616,752204,797216,899852,667440,693984,548368,1281952,1126652,1042588,1004060,2561556,2709516,2687128,2024856,2037720,2296152,1864648,1851364,1076740,1135520,1250752,1108944,869968,966464,873620,667852,1640328,1514472,1251216,1228860,1309144,1368508,870612,1815456,691360,349256
 "05000","Arkansas",5,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",38041872,38492356,39105992,39617852,40120752,40486140,41069704,41717672,42636084,42666616,43274960,43442580,44424480,44743896,44952264,44950424,45848492,46489556,46766448,47114812,47537668,48022412,48855496,50019428,50135548,51109620,52268692,52535816,53246756,53741884,54300936,55759412,56328392,56752468,56839176,57364840,57448920,58110932,58203920,61003492,58633900,59195732,59395620,59531184,59062348,57837748,58191196,58680336,58913020,60636596,61492732,61014112,62243280,62261660,63300248,63587880,65021316,65876748,65721928,66775004,66956944,67174880,67175140,67180240,68471716,68838888,69365680,70677796,69834548,70430204,71510768,72016684,71689676,72100080,72248640,73410280,74068964,74551728,74695744,75690900,76565576,76829940,77665580,78064740,79490466,80377624
 "05000","Arkansas",5,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",31784896,32172484,32609388,33043672,33490944,33874156,34267164,34832872,35678748,35533572,36253844,36181856,37000840,37119516,37157248,37065232,37903872,38479124,38695204,38896412,39139720,39513576,40218800,41226744,41250948,42055212,43033576,43046436,43470920,43902448,44374640,45785168,46019908,46287656,46291952,46756368,46783152,47339312,47257884,49995124,47484284,48007944,48098436,48223620,47551712,46323668,46415328,46873152,47025092,48741624,49399612,48951380,49957800,50237908,51095972,51392416,52926048,53677272,53610204,54456248,54541776,54610040,54632292,54488568,55794296,56096844,56701836,57851108,56960568,57570384,58765876,59211824,58736928,59048588,59288296,60632040,61137272,61677248,61502592,62381188,63308804,63579016,64121816,64596348,65972314,66773253
 "05000","Arkansas",5,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",344380,343604,335104,336820,347612,349304,334680,333988,337596,327664,376604,440504,352452,374004,380012,379680,383236,375976,368128,365288,379112,383584,393084,411820,466156,468168,475860,464816,369544,396548,480780,604092,486744,464396,447196,472752,416228,412336,398084,384856,411028,387032,386916,437008,398260,403848,423372,415772,522664,518352,515888,490124,431960,432712,455636,474072,523060,542408,489740,506624,510624,500864,509168,519612,536300,540648,544792,552440,560712,533976,592792,607584,564884,573952,577580,593128,591992,582716,581252,604316,593236,600060,625632,633768,634315,640055
 "05000","Arkansas",5,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",189524,187684,187300,184236,173200,169848,176500,175404,195476,197764,200884,208412,263808,275356,282272,275992,253052,260016,263532,269044,240944,263712,272580,286792,269272,275880,286060,292252,344328,357592,381520,406464,526184,550068,561332,570396,541512,567240,629976,653100,728604,882156,1058016,1147744,842160,708552,642880,640796,699068,785444,810480,855556,908456,966708,1009740,975324,1087924,1058580,988804,943468,962736,988236,1013948,1023040,878792,867324,862060,824004,542836,501532,476888,444508,291164,237984,228896,246268,443752,485912,510420,517936,577576,582776,583884,573012,586100,605362
 "05000","Arkansas",5,SQINC5N,300,"22","   Utilities","Thousands of dollars",417704,451152,441952,426956,446068,420300,418740,429400,427820,396328,451092,450308,483420,515772,522232,516968,509104,535520,528052,532816,534764,510072,533964,548252,571728,575816,555664,537312,553212,527696,592648,628916,548128,629076,622684,660432,629600,643264,661948,648156,696296,709468,671840,697240,731580,679064,701904,699744,681344,722528,720420,748136,712844,759796,738128,714632,760000,741212,826660,814112,859552,867220,887576,895664,939792,915280,876488,863360,896260,856964,918988,928380,913444,874680,956780,982408,912732,981836,926364,928880,955784,997660,966328,1020064,979750,980907
 "05000","Arkansas",5,SQINC5N,400,"23","   Construction","Thousands of dollars",2085592,2126916,2122780,2169812,2300872,2311944,2345072,2449616,2640600,2578844,2596036,2523392,2629888,2706520,2731536,2661312,2813220,2850528,2857836,2799952,2741800,2782264,2878368,3060192,3113812,3211080,3292324,3199352,3278840,3375076,3429636,3676412,3740676,3729816,3643252,3599912,3660612,3658532,3495844,3563976,3554412,3571052,3563684,3586788,3553936,3421160,3578020,3518244,3490244,3877252,3858104,3680992,3648280,3843676,3918588,3972216,4326688,4342660,4216808,4176196,3963092,3895272,3788020,3722712,3912688,3921444,3883984,4016736,3910024,3974032,4166056,4299156,4192420,4254920,4222940,4296404,4414316,4505104,4453792,4498896,4503080,4544564,4575676,4638384,4704029,4807994
 "05000","Arkansas",5,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",8457704,8567124,8604652,8728120,8585156,8705432,8905108,8902852,9067160,9064324,9044432,9007524,9215876,9092296,8938344,8839928,8907600,9002404,8919688,8922576,8809188,8857316,8881904,9169344,8717612,8997636,9203480,9191796,8952596,9016228,9115036,9212440,9305608,9220152,9062468,9079740,9204896,9160628,9094060,9056700,9127532,9071328,8972996,8846852,8027968,7976452,7968332,8172472,7983732,8346696,8462084,8334196,8482848,8441208,8446448,8447436,8482568,8703144,8606696,8574416,8643872,8584424,8586332,8730104,8963340,9071712,9164252,9337296,9272796,9289252,9392124,9363280,9401104,9218500,9362296,9525760,9593972,9719500,9802072,9748092,10034732,10002848,10151396,10277164,10345169,10457546
 "05000","Arkansas",5,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4981628,5063992,5058748,5115816,5001768,5061928,5197600,5243348,5350496,5325804,5292408,5254196,5304732,5248392,5146200,5097400,5120348,5186556,5116672,5135692,4956060,4999240,5007748,5216760,4854404,5007032,5113608,5064820,4956924,4993364,5042760,5123428,5191560,5166104,5061304,5073468,5140596,5055012,5033480,4967032,5016324,4976700,4930252,4800704,4252020,4133096,4095780,4173632,4062232,4347976,4357592,4339344,4510000,4469296,4478516,4515920,4476896,4593636,4543832,4456664,4523308,4469792,4454360,4578044,4568044,4659884,4700060,4766960,4698812,4672652,4683748,4619904,4606196,4525632,4541704,4623864,4687424,4788756,4803404,4806964,4899116,4933728,5022240,5155532,5198010,5227287
 "05000","Arkansas",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",3476076,3503132,3545904,3612304,3583388,3643504,3707508,3659504,3716664,3738520,3752024,3753328,3911144,3843904,3792144,3742528,3787252,3815848,3803016,3786884,3853128,3858076,3874156,3952584,3863208,3990604,4089872,4126976,3995672,4022864,4072276,4089012,4114048,4054048,4001164,4006272,4064300,4105616,4060580,4089668,4111208,4094628,4042744,4046148,3775948,3843356,3872552,3998840,3921500,3998720,4104492,3994852,3972848,3971912,3967932,3931516,4005672,4109508,4062864,4117752,4120564,4114632,4131972,4152060,4395296,4411828,4464192,4570336,4573984,4616600,4708376,4743376,4794908,4692868,4820592,4901896,4906548,4930744,4998668,4941128,5135616,5069120,5129156,5121632,5147159,5230259
 "05000","Arkansas",5,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",1851564,1850524,1866280,1879392,1872676,1897372,1912648,1941976,1987340,2019900,2067088,2097836,2153260,2188724,2188544,2196252,2226140,2258804,2279960,2284108,2283168,2298532,2335116,2376464,2398628,2504732,2569076,2639340,2655788,2683984,2774072,2839272,2873072,2877712,2930480,2953688,2982952,3022908,3064436,3074204,3119988,3179540,3195976,3253820,3095032,3077544,3051564,3047472,3064788,3102584,3170200,3205400,3172992,3247428,3298300,3297960,3415396,3399832,3413528,3456960,3558644,3563848,3518952,3550240,3572912,3591800,3640700,3683624,3853904,3810352,3840688,3788876,3731548,3778808,3769840,3799824,3900716,3895408,3941984,3942024,3948224,3970612,3991772,4008540,4099840,4168743
 "05000","Arkansas",5,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",2961356,3032136,3017964,3098868,3221752,3289908,3286288,3347664,3281484,3286884,3367216,3278484,3236932,3216844,3190104,3210716,3401372,3450048,3481128,3474556,3540684,3546724,3614012,3707452,3520032,3541104,3654524,3670108,3724720,3763528,3708364,3815032,3852328,3894808,3920620,3932800,3927336,3945068,3895896,3887804,3929868,3890392,3886616,3854772,3800980,3891872,3911808,3969756,3972572,4138396,4132164,4097216,4178456,4159900,4251888,4271268,4398192,4363944,4398036,4478596,4509748,4529368,4534880,4523840,4679668,4709708,4772984,4882136,4730196,4897972,5009344,5022040,5028216,5104360,5026028,5134008,5058340,5014700,5039092,5068188,5125920,5182716,5119412,5145056,5177245,5229121
 "05000","Arkansas",5,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2357924,2366652,2421496,2445056,2497592,2521712,2566652,2582516,2590164,2625508,2605772,2595176,2673864,2741768,2714256,2699288,2825024,2867460,2882640,2876660,2891756,2905532,2934272,3014432,2966372,3009348,3122492,3120700,3184860,3210724,3184124,3211392,3257408,3260040,3302992,3334088,3342844,3396420,3340248,3330728,3236320,3222888,3143552,3101268,2947956,2931364,2831308,2866472,2866396,2987944,3082200,3014904,3249244,3207200,3260828,3341612,3495888,3418760,3442476,3447784,3536224,3524884,3511252,3526412,3450284,3567932,3666012,3802020,3686492,3773880,3817072,3796692,3684712,3719932,3614632,3689312,3689304,3774860,3781016,3868268,3900992,3958840,4048120,4148996,4321736,4301259
 "05000","Arkansas",5,SQINC5N,900,"51","   Information","Thousands of dollars",1131880,1133688,1297028,1170100,1231464,1198836,1222368,1257724,1234216,1262788,1288724,1326040,1356304,1368824,1411780,1417776,1381064,1427104,1435408,1451960,1589216,1623380,1633404,1656088,1677780,1706156,1684692,1658652,2031316,1989712,1950396,1858148,1610788,1715240,1680280,1606764,1442744,1641808,1788080,4296492,1529844,1579888,1458572,1434556,2586956,1427340,1339640,1301156,1183860,1281244,1200260,1148272,1030008,1072868,1076544,1007924,1028936,1047372,1026156,1017872,1029316,1049596,1043644,1043068,1120052,1077228,1058036,1031300,1035536,1005676,993472,984752,1029560,1009040,991500,993368,995168,977944,925156,954492,792852,798304,811340,823980,873781,883033
 "05000","Arkansas",5,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1458804,1420212,1431736,1450500,1517496,1521864,1532528,1533408,1597976,1596356,1617564,1637384,1747596,1748048,1763124,1788320,1800688,1838192,1855404,1905680,1903276,1958248,2035316,2039188,2097432,2066788,2089588,2172244,2202420,2154368,2176500,2237108,2331196,2269188,2289776,2335232,2437184,2445904,2392852,2374524,2480720,2476904,2444596,2449540,2298860,2388996,2454288,2445036,2376852,2379588,2421352,2400176,2495928,2397028,2450904,2429576,2544520,2670940,2604996,2817660,2642776,2760168,2677952,2715260,2807120,2760840,2794116,2725116,2726412,2865792,2843032,2997300,3003988,2917992,2959792,3064460,2863064,2909048,3030372,3086804,3160944,3190336,3227184,3124156,3421216,3534726
