GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "44000","Rhode Island",1,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",4565860,4556592,4538552,4601212,4697292,4705592,4772960,4806052,4796472,4897456,4962084,5032876,5357980,5523236,5428396,5710028,5684536,5759732,5744848,5787788,5833140,5879272,5962676,5943980,6100480,6292812,6348220,6451352,6507704,6574052,6548580,6564956,6746860,6705444,6856888,6834960,7211160,7325084,7538844,7670156,7703604,8965760,8237956,8138912,8604184,9070800,9074004,9104748,9512636,9535820,9475524,9613000,9593604,9638268,9633216,9606408,9567512,9459488,9411640,9520100,9552064,9587172,9685280,9692976,10113164,10291776,10450512,10556060,10628600,10728848,10765628,10708880,10782080,10733248,10686672,10749996,10872260,10947392,11246520,11332576,11403676,11408412,11376616,11357664,11689750,11853897
 "44000","Rhode Island",1,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",13943160,14117808,14398340,14640436,14622304,14915664,15221996,15446640,15940540,15966492,16285264,16356356,16647696,16751400,16778108,16876948,17120884,17364104,17569248,17718976,18105276,18187120,18523540,18993012,18869632,19148748,19621152,19231532,19560684,19781328,19847344,20056948,20160444,20771820,21226752,21046244,21755584,21360768,21278968,21237540,21875108,21580304,21402392,21820928,20631208,20861992,20965188,21190000,20877088,21433468,21778972,21836164,21518384,22194400,22280704,22061920,22438484,22585480,22612256,23011872,23341356,23350660,23448324,23657520,24397288,24317404,24427928,25170368,25311200,25633052,25560320,25949524,25667888,26084576,26377616,26332084,26431740,26898552,27374532,27474208,27642812,27754008,27386260,28301428,28647444,29024974
 "44000","Rhode Island",1,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3160372,3205568,3261512,3315996,3308136,3384024,3470400,3523628,3625176,3649428,3718416,3744156,3807316,3851232,3897560,3944544,4064504,4139492,4207772,4275104,4372912,4360332,4428752,4552884,4622996,4705048,4838320,4767192,4897228,4974376,5013868,5095148,5108444,5301088,5412448,5408884,5525408,5464280,5475656,5478900,5640368,5584532,5507736,5508508,5251980,5235720,5298028,5439820,5607608,5810532,5875412,5819368,5623716,5661724,5602516,5555596,5618796,5651944,5645612,5640544,5702692,5689964,5725036,5747644,5895772,5875692,5891772,5998216,6010252,6069080,6086932,6180560,6124808,6185972,6218384,6204444,6124176,6198632,6260532,6302340,6357704,6442296,6384224,6555068,6606632,6682819
 "44000","Rhode Island",1,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",1984012,2017432,2052496,2092812,2092912,2149116,2211564,2253036,2316768,2340376,2386584,2407376,2448604,2493000,2545880,2590936,2694804,2758884,2818160,2878784,2941952,2917108,2964788,3059296,3118380,3184552,3280384,3233644,3328424,3385548,3413832,3475428,3479980,3627248,3704184,3713828,3783344,3764952,3787224,3792260,3915204,3880984,3804664,3766228,3579064,3529972,3580256,3704084,3862608,4032424,4085556,4043940,3827772,3830968,3767844,3736072,3751288,3772688,3768016,3735452,3777320,3761112,3788320,3795532,3898408,3882228,3885372,3931844,3939608,3961636,3977172,4036340,4014924,4050676,4062200,4051256,3974520,4019800,4056784,4093444,4154196,4234940,4200856,4315840,4321713,4369616
 "44000","Rhode Island",1,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1176360,1188136,1209016,1223184,1215224,1234908,1258836,1270592,1308408,1309052,1331832,1336780,1358712,1358232,1351680,1353608,1369700,1380608,1389612,1396320,1430960,1443224,1463964,1493588,1504616,1520496,1557936,1533548,1568804,1588828,1600036,1619720,1628464,1673840,1708264,1695056,1742064,1699328,1688432,1686640,1725164,1703548,1703072,1742280,1672916,1705748,1717772,1735736,1745000,1778108,1789856,1775428,1795944,1830756,1834672,1819524,1867508,1879256,1877596,1905092,1925372,1928852,1936716,1952112,1997364,1993464,2006400,2066372,2070644,2107444,2109760,2144220,2109884,2135296,2156184,2153188,2149656,2178832,2203748,2208896,2203508,2207356,2183368,2239228,2284919,2313203
 "44000","Rhode Island",1,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1794378,1828958,1873618,1937742,2055634,2110954,2159526,2211626,2326809,2391829,2437973,2521469,2542212,2591300,2635236,2653052,2862568,2879316,2868892,2874492,2968288,2999172,3056844,3107848,3213816,3251192,3289048,3313240,3094272,3152408,3234644,3327916,3242516,3269556,3259980,3267384,3103236,3006608,2934684,2864032,2567788,2556544,2495712,2446996,2287960,2393252,2539592,2758704,3195488,3327108,3409980,3443572,3386924,3485436,3621820,3777328,4140592,4199912,4199304,4235988,4007920,4016948,4018140,4025940,3849796,3944740,4029828,3990500,3878168,3846880,3906636,3923036,3658700,3620336,3638828,3690468,3638860,3648296,3668608,3708272,3782984,3805140,3859568,3881572,3930935,3960131
 "44000","Rhode Island",1,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2074,1770,1838,2094,3946,3026,2586,2342,2005,2489,2309,2497,3884,2716,4428,1980,3300,768,5000,6660,2772,5392,6956,10244,9916,10856,6896,6956,10960,11284,11008,9168,7120,6224,6516,8976,7092,4456,3840,7152,10700,11192,8464,7428,10032,9352,10440,14084,10292,10004,10972,12372,9716,8348,8768,7856,9640,6712,4500,3788,6680,8020,6632,1360,924,1676,-2360,-3196,10120,11996,13300,14356,1880,2620,2396,380,22896,21816,19596,19536,21040,21200,19088,21028,19728,20112
 "44000","Rhode Island",1,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",1792304,1827188,1871780,1935648,2051688,2107928,2156940,2209284,2324804,2389340,2435664,2518972,2538328,2588584,2630808,2651072,2859268,2878548,2863892,2867832,2965516,2993780,3049888,3097604,3203900,3240336,3282152,3306284,3083312,3141124,3223636,3318748,3235396,3263332,3253464,3258408,3096144,3002152,2930844,2856880,2557088,2545352,2487248,2439568,2277928,2383900,2529152,2744620,3185196,3317104,3399008,3431200,3377208,3477088,3613052,3769472,4130952,4193200,4194804,4232200,4001240,4008928,4011508,4024580,3848872,3943064,4032188,3993696,3868048,3834884,3893336,3908680,3656820,3617716,3636432,3690088,3615964,3626480,3649012,3688736,3761944,3783940,3840480,3860544,3911207,3940019
 "44000","Rhode Island",1,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",15318,14994,14894,14862,16050,14794,14378,14442,15065,16233,16637,17237,18392,17460,19284,16824,21900,19172,23224,24696,19196,21812,23532,27140,25676,26944,23212,23356,24184,24492,24204,22320,22008,21272,21936,25016,24420,22412,22228,25772,27912,28420,25688,24660,26552,25840,26880,30448,26688,26132,26700,27560,23028,21528,22268,22160,28200,26288,24620,24024,26952,28120,26744,21636,22392,23316,19256,18168,28232,29912,31200,32428,21756,22888,23064,21448,38916,38028,35876,35780,37096,37216,35172,37340,36346,36946
 "44000","Rhode Island",1,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",18882592,19137340,19518576,19879312,19970024,20395848,20837544,21167452,21877460,21991516,22425016,22604744,22978832,23176472,23291620,23457720,24026056,24363740,24622688,24843876,25427280,25524812,25985604,26626604,26680768,27078044,27725308,27288608,27528000,27883620,28071652,28457692,28489396,29321192,29877244,29697496,30359808,29809244,29667080,29554700,30055352,29692960,29380152,29751772,28144596,28465124,28775928,29358076,29653496,30544976,31037664,31071544,30505996,31320032,31482772,31372684,32169672,32411048,32432552,32864380,33025016,33029452,33164756,33409468,34120464,34114520,34330272,35140916,35171388,35519100,35522688,36020692,35429640,35867996,36211764,36205548,36155860,36707452,37267796,37449040,37746404,37964228,37594880,38700728,39148665,39630978
 "44000","Rhode Island",1,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",15590056,15837880,16217676,16469608,16532476,16872628,17280244,17513336,18079548,18213008,18569484,18720340,19137656,19208284,19192972,19419912,19890968,20175004,20385424,20530132,20992432,21092876,21513588,22069908,22005888,22336592,22906392,22632892,22781972,23088040,23194376,23459916,23606484,24268800,24810564,24477472,25172336,24520952,24409380,24304036,24709696,24326044,23973408,24416164,22834240,23208580,23512844,23988128,24263424,24904716,25511180,25434684,24979856,25711236,25855424,25918464,26580324,26897548,26887468,27372948,27442368,27448732,27557032,27852272,28457876,28403152,28540812,29378164,29327340,29706732,29570284,30091756,29546444,30019456,30349008,30069068,30170272,30562968,31154696,31194468,31533260,31598040,31237036,32375092,32802592,33244285
 "44000","Rhode Island",1,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",73524,75048,76544,77796,81880,82696,83656,85872,96288,99280,106852,119076,(D),(D),(D),(D),(D),(D),(D),(D),85956,87356,90476,92560,79472,80176,80264,79964,51084,58200,79024,112496,91096,81208,81332,80420,62852,60900,59688,55352,53960,48964,50760,61172,48808,52604,56052,55352,(D),(D),(D),(D),(D),(D),(D),(D),69412,68764,65588,61924,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",11296,11392,11676,12304,12204,12564,12624,12708,13544,13700,13856,14264,(D),(D),(D),(D),(D),(D),(D),(D),12008,11216,11268,11608,10724,11268,10696,10804,12392,13492,14604,14952,14996,15056,15332,16712,14660,16368,16016,15552,15428,15280,13964,13272,11604,9484,9668,9672,(D),(D),(D),(D),(D),(D),(D),(D),10244,10780,10680,10608,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SQINC5N,300,"22","   Utilities","Thousands of dollars",72352,75676,64884,64028,60468,60892,65188,65836,81768,73380,98160,102316,(D),(D),(D),(D),(D),(D),(D),(D),98152,100704,99212,99628,104980,101040,99436,94472,98000,93012,94512,101452,112736,105240,128520,116860,119116,116952,121312,122444,129908,128520,128888,136300,144080,135816,131508,130260,139192,157256,150688,138288,144228,146676,150112,135432,121604,126828,131356,148776,151776,143492,142560,138996,144596,144056,146980,147072,151208,147116,155824,142276,154536,157372,156076,170224,168236,184048,177976,175744,215008,184704,184204,208956,199117,199543
 "44000","Rhode Island",1,SQINC5N,400,"23","   Construction","Thousands of dollars",991564,994796,1026284,1097264,1142920,1198680,1237696,1260052,1384092,1330060,1321756,1340788,1459912,1439864,1429708,1469748,(D),(D),(D),(D),1551928,1658912,1776144,1848820,1778004,1744468,1804048,1792448,1805580,1875088,1892088,1904256,1979808,2022676,1999464,1989208,2004596,1907436,1866884,1836552,1806896,1797440,1744396,1686728,1651420,1648180,1637188,1705396,1712448,1760684,1772860,1723096,1694544,1737348,1767408,1823600,1966756,1939488,1919476,1893884,1899964,1868260,1870908,1832864,1869388,1930316,1949368,1907136,1888196,1934600,1969992,2010788,2003504,1995532,1991080,2108788,(D),(D),(D),(D),2219380,2263200,2257292,2236104,2359718,2379460
 "44000","Rhode Island",1,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3037524,3048756,3088424,3111588,3079400,3098904,3273808,3178488,3221832,3318480,3305780,3310252,3481852,3363448,3266856,3194904,3246600,3250264,3224260,3217088,3074160,3168616,3099012,3218532,3158724,3169820,3305024,3303444,3195680,3164520,3163132,3075880,3157636,3168444,3141784,3149016,3469576,3228112,3165836,3218840,3138052,3110596,3034632,2956660,2630080,2618812,2614208,2627160,2584356,2643636,2774768,2665532,2755692,2742488,2684784,2717708,2773572,2817648,2771856,2797892,2867208,2861316,2891456,2932088,2963988,2976340,2982432,3104900,3035712,3123076,3096592,3108260,3102772,3004820,3002176,3038288,3080152,3114068,3113832,3109116,3181304,3166836,3175988,3156792,3227285,3252960
 "44000","Rhode Island",1,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1986232,2051172,2069968,2065484,2052412,2043332,2202956,2112072,2171040,2245812,2245868,2240660,2427952,2321304,2276288,2174140,2231600,2218752,2150596,2185088,2068800,2087932,2036404,2134964,(D),(D),(D),(D),2153312,2124248,2115760,2053544,2093432,2105264,2103820,2093760,2358904,2155604,2114344,2091396,2067868,2069836,2017456,1972600,1707940,1717752,1721740,1723836,1685376,1708932,1831736,1745276,1826536,1802292,1768852,1759068,1839444,1873988,1817060,1857784,1893540,1874708,1906512,1938148,1918048,1945052,1939688,2040356,1997652,2001316,2014420,2017596,1998804,1945480,1936296,1958956,2002560,2021756,2023528,2024220,2113728,2101956,2125412,2113036,2162059,2174580
 "44000","Rhode Island",1,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1051292,997584,1018456,1046104,1026988,1055572,1070852,1066416,1050792,1072668,1059912,1069592,1053900,1042144,990568,1020764,1015000,1031512,1073664,1032000,1005360,1080684,1062608,1083568,(D),(D),(D),(D),1042368,1040272,1047372,1022336,1064204,1063180,1037964,1055256,1110672,1072508,1051492,1127444,1070184,1040760,1017176,984060,922140,901060,892468,903324,898980,934704,943032,920256,929156,940196,915932,958640,934128,943660,954796,940108,973668,986608,984944,993940,1045940,1031288,1042744,1064544,1038060,1121760,1082172,1090664,1103968,1059340,1065880,1079332,1077592,1092312,1090304,1084896,1067576,1064880,1050576,1043756,1065226,1078380
 "44000","Rhode Island",1,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",834412,847704,866648,882432,876800,883276,891244,910356,969696,981576,1011208,1051072,1078048,1011172,1074056,1086028,1108980,1116172,1110592,1109032,1111408,1111348,1127572,1133592,1086588,1113112,1145348,1147196,1152776,1171316,1174384,1206316,1179168,1222932,1234884,1247800,1320140,1278404,1282320,1284912,1279296,1291216,1256728,1288700,1214120,1226916,1217112,1236528,1292452,1272112,1306732,1256420,1297088,1301996,1340728,1336728,1380936,1387456,1375444,1402148,1471532,1466436,1452864,1478560,1529524,1532688,1583424,1598940,1648968,1700368,1668488,1636988,1639640,1634512,1626860,1649156,1652352,1683728,1692568,1699536,1718836,1713076,1724680,1730264,1786359,1823498
 "44000","Rhode Island",1,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",1466036,1512896,1550336,1574212,1613688,1658052,1695808,1761588,1756440,1761440,1789384,1796308,1757028,1732964,1752024,1790224,1852344,1897316,1924384,1950876,1973744,2004980,2022552,2065368,2039568,2017488,2043792,2029404,1987920,2022532,2044600,2046068,2067732,2072184,2069616,2053484,2229840,2049956,2007756,1957952,1982144,1910424,1869732,1854268,1793856,1878016,1926428,1952064,1996796,2032828,2060728,2055608,2081548,2120316,2110220,2142248,2162488,2177452,2196284,2217108,2211292,2181360,2185904,2193096,2120124,2181280,2179888,2239788,2183440,2210660,2214756,2271156,2179144,2154428,2166004,2174368,2168228,2191212,2211952,2192628,2270628,2263368,2301036,2303656,2348260,2369797
 "44000","Rhode Island",1,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",347372,354144,368264,377528,377916,386472,399780,409940,400716,413624,421284,430708,(D),(D),(D),(D),(D),(D),(D),(D),475580,485976,490132,509164,485836,495952,495072,501976,491836,490832,504544,507096,507568,521732,529612,541660,554812,554628,554764,549644,565956,550160,547312,543184,530204,537668,543552,566128,565568,584320,597564,594144,621632,621192,629744,616300,644912,645412,641412,636308,629648,635588,641336,657316,624564,647916,649500,663924,669272,679164,688812,696272,688512,689660,702668,707768,700036,714480,724532,736664,751048,750040,771220,771732,796118,804323
 "44000","Rhode Island",1,SQINC5N,900,"51","   Information","Thousands of dollars",588652,628516,630552,629784,637728,640268,655824,646604,626268,693752,708468,679816,737768,897788,757552,749724,752216,762864,831632,809376,824296,814704,872904,919060,971368,966372,912088,901720,826740,993416,826420,957952,856792,874924,840088,864084,853148,801440,828128,809808,857972,798804,863020,828996,814756,835016,835824,849540,787832,811336,869856,859552,850592,904028,865284,874404,886852,899456,832440,848264,836552,837160,804064,789084,821336,834868,850616,797444,858348,810960,784964,798600,733464,798696,791344,742640,565168,587584,565196,545552,585096,553420,569644,589536,612263,624026
 "44000","Rhode Island",1,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",905920,962048,1029848,1069492,1089908,1090240,1093604,1151040,1272064,1203980,1298700,1309252,1429120,1430980,1521220,1561704,1558580,1606812,1635304,1680820,1741248,1821000,1867828,1835248,1920360,1946960,1974656,1969116,1912940,1974900,2010072,1999968,1974448,1977764,2124420,2208864,2096668,2200316,2109212,2042160,2086144,2027768,2033820,2347832,1707484,1846024,1907840,1944112,2012976,2157396,2112656,2271540,1956008,2082164,2165380,2048976,2184108,2465000,2498364,2582040,2486060,2551916,2542348,2529408,2911104,2713576,2624700,3039304,2830540,2823512,2734884,3125200,2730684,2900232,3247700,3021184,3040908,3204312,3582392,3420348,3444608,3406064,2863408,3154772,3472075,3596809
 "44000","Rhode Island",1,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",272828,285044,296256,297400,311480,318240,327672,346644,344716,352800,354480,381272,372304,382940,389456,390188,393584,400836,404232,407052,440604,435468,450928,446632,511372,554436,539972,521204,635576,653024,669424,659400,613252,628624,602184,597636,533764,504632,484752,474408,419336,426448,425800,405444,548436,540984,544612,577708,683400,704140,732752,767616,718712,756388,808780,854628,807328,827324,849716,879312,740392,758320,769840,763672,646492,664400,683716,692060,609340,620768,640944,656232,651568,669192,667760,668372,634592,630340,631768,642240,641880,650912,653944,656584,690670,700645
