GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "10000","Delaware",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",2659444,2691192,2714252,2733084,2773092,2783776,2828440,2872124,2945252,3057540,3116224,3162936,3296620,3371928,3318696,3483332,3557632,3610812,3639268,3706020,3802116,3863908,3939872,3976752,4098288,4154468,4228968,4294532,4422784,4534940,4537268,4592404,4778552,4863116,4960980,4982232,5226244,5236400,5322740,5444136,5620712,6711724,6087996,6049912,6360196,6733444,6714148,6718176,7027648,7118716,7225652,7261648,7473076,7436540,7449024,7532184,7468780,7640676,7746380,7736020,7920812,8000316,8079840,8149768,8265104,8470160,8593304,8649920,8863636,9029736,9115208,9174024,9295304,9376008,9435028,9570324,9763740,9869964,10091248,10212136,10398228,10479784,10470508,10506740,10939728,11144415
 "10000","Delaware",2,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",13556840,13763108,13842424,14160080,14582344,14600476,14728996,15146756,15459432,15418848,15700480,16046032,15994952,16255292,16544084,16725068,16748004,16670964,16883200,16645948,16905540,17163848,17572372,17733788,17781756,18313064,18395048,19082604,18988812,19033692,19240424,20915000,20474068,20676080,20479712,20281416,20893748,21208516,20823476,21024280,21152572,21104016,21094624,21089548,20268164,20151468,20217724,20087432,19858972,20118376,20788732,20945304,21275004,21394396,21493684,21157976,21758828,21950144,21786376,22643948,22344008,22615820,22525648,22901608,23465156,23425956,23663364,23932640,24176912,24655172,24365780,24745240,24058520,24562480,24847708,25122956,25626188,25462300,26001768,26050116,26319124,26405280,26862092,26797952,26950124,27331611
 "10000","Delaware",2,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3013680,3033804,3063404,3106736,3161332,3168312,3213252,3318104,3397376,3444048,3491612,3559452,3545876,3571696,3678720,3718800,3780432,3788536,3861348,3867784,3945988,4004800,4083792,4139432,4191920,4330996,4299328,4479124,4435120,4511280,4584996,4925448,4957800,5073528,5116292,5047568,5100908,5174800,5117836,5155848,5181304,5187228,5169748,5150560,5109444,5023156,5033348,5012304,4959172,5013688,5196304,5250180,5321968,5366884,5472096,5412924,5418912,5473676,5374072,5456736,5389384,5448904,5454448,5569224,5735408,5745424,5790508,5888852,5965928,6108308,6034836,6148560,5933116,6029964,6025404,5957324,5984596,5862120,5981096,5988684,6084276,6158084,6300988,6325124,6321331,6401739
 "10000","Delaware",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2038500,2048412,2070280,2090136,2117504,2120820,2160064,2238404,2296628,2349728,2383628,2435776,2441196,2456032,2546840,2569952,2615588,2618324,2675756,2699972,2756424,2798280,2852096,2894568,2916916,3021324,2987568,3130052,3099828,3176756,3236376,3479972,3517772,3613600,3662072,3605972,3632132,3688660,3647908,3659068,3663436,3657700,3629476,3601492,3609044,3525616,3533080,3527152,3467692,3519640,3677024,3741872,3773692,3824276,3923828,3886932,3834676,3869756,3779412,3809012,3768440,3804692,3806652,3883336,3986652,4000672,4028124,4104112,4168220,4277444,4221688,4310756,4155548,4225080,4203488,4123428,4128052,4019088,4104408,4103844,4192468,4254860,4366180,4389608,4367612,4422376
 "10000","Delaware",2,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",975180,985392,993124,1016600,1043828,1047492,1053188,1079700,1100748,1094320,1107984,1123676,1104680,1115664,1131880,1148848,1164844,1170212,1185592,1167812,1189564,1206520,1231696,1244864,1275004,1309672,1311760,1349072,1335292,1334524,1348620,1445476,1440028,1459928,1454220,1441596,1468776,1486140,1469928,1496780,1517868,1529528,1540272,1549068,1500400,1497540,1500268,1485152,1491480,1494048,1519280,1508308,1548276,1542608,1548268,1525992,1584236,1603920,1594660,1647724,1620944,1644212,1647796,1685888,1748756,1744752,1762384,1784740,1797708,1830864,1813148,1837804,1777568,1804884,1821916,1833896,1856544,1843032,1876688,1884840,1891808,1903224,1934808,1935516,1953719,1979363
 "10000","Delaware",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",1577246,1670458,1760150,1841066,2577545,2601169,2649017,2705469,3388696,3692072,3452740,3023252,4833300,5016564,5200016,5212300,5212360,5231160,5186436,5230284,4690760,4913816,5008100,4916300,4261592,4425008,4478176,4564968,3772828,3689020,3580940,3464064,3609572,3605896,3570984,3549452,3399072,3280712,3202704,3103804,1922424,2407864,2161136,1278536,2630628,2645004,2749244,2929192,2491556,2730872,2818148,2854484,3671560,3707792,3848988,3989332,3043660,3157268,3133564,3211360,3144712,3210272,3190768,3095528,3089892,3224984,3294876,3356300,3601336,3685004,3787268,3724204,3711268,3658480,3682740,3665432,3758268,3774676,3759788,3820852,3962324,3993508,3973608,4072976,3944725,3979406
 "10000","Delaware",2,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",114318,103146,98762,113358,143549,111901,100121,81697,93836,120948,112984,123728,167948,171632,171160,194568,22496,31800,56008,71624,128904,145496,146236,128444,220640,216212,209052,223200,258112,273480,265828,246896,176216,176584,177748,165072,180672,169840,169972,162236,225528,207200,171700,160068,237548,241152,264816,293636,191764,226952,249868,244912,233064,198212,195496,177740,284396,247352,216864,218200,381692,419248,405584,357556,421524,487820,451816,460432,334184,348544,349320,289384,304676,303928,279468,242320,484308,489496,448816,455500,523504,519128,445348,506308,352648,356836
 "10000","Delaware",2,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",1462928,1567312,1661388,1727708,2433996,2489268,2548896,2623772,3294860,3571124,3339756,2899524,4665352,4844932,5028856,5017732,5189864,5199360,5130428,5158660,4561856,4768320,4861864,4787856,4040952,4208796,4269124,4341768,3514716,3415540,3315112,3217168,3433356,3429312,3393236,3384380,3218400,3110872,3032732,2941568,1696896,2200664,1989436,1118468,2393080,2403852,2484428,2635556,2299792,2503920,2568280,2609572,3438496,3509580,3653492,3811592,2759264,2909916,2916700,2993160,2763020,2791024,2785184,2737972,2668368,2737164,2843060,2895868,3267152,3336460,3437948,3434820,3406592,3354552,3403272,3423112,3273960,3285180,3310972,3365352,3438820,3474380,3528260,3566668,3592077,3622570
 "10000","Delaware",2,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",148670,137614,133002,147190,174129,142017,130265,112289,126936,155060,148048,159576,202584,206820,206652,230080,65680,74604,98376,113488,166580,183104,184220,167256,256744,253240,246724,261236,288616,303884,295968,276580,209064,209448,211296,200000,218480,209208,210336,202988,262964,244512,208928,197332,273392,276952,300424,328904,226816,261304,283356,277368,261636,226676,224816,208960,330032,295572,266360,267700,430888,467800,454072,406496,473808,540464,504244,512076,377732,391508,392316,333056,353132,353552,329988,293540,530276,535648,494864,501192,568520,563920,490288,551816,398994,403783
 "10000","Delaware",2,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",17999096,18329756,18532976,18960692,20147092,20227940,20461000,21058040,22118568,22399908,22496784,22469160,24171544,24636732,25216168,25426088,25675116,25616056,25832608,25630528,25375708,25899360,26480044,26622264,25978524,26815828,26925828,27865460,26908144,26930108,27110392,29027932,28832376,29146056,28955692,28678436,29175248,29454820,28933680,29080944,27993336,28454596,28216580,27321312,27734844,27542676,27699892,27700024,27082884,27601632,28519828,28772600,30006896,30242396,30589952,30351272,29891368,30285516,30027652,31044344,30447216,30807196,30716792,31159864,31816648,31855900,32244504,32665716,33366444,34056976,33795568,34284948,33349772,33897372,34225864,34452172,34838776,34563448,35247788,35358460,35797204,35992952,36646400,36644236,36817186,37308973
 "10000","Delaware",2,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",15458804,15771100,15900580,16310792,17422308,17518376,17679920,18234228,19282108,19428368,19564692,19473936,21083352,21665336,22017832,22276608,22317148,22174488,22377952,22045560,21862704,22280632,22894544,22922308,22364060,22931056,23192620,23837520,23055420,22757136,22961476,24989460,24682780,25107984,24663968,24441884,24882884,25103272,24423752,24628528,23436288,23876512,23619192,22749568,22929104,22781608,22916700,22751804,22474348,22793044,23504504,23760104,25221868,25503928,25494360,25313128,24977068,25120224,25118340,25966628,25429080,25732384,25729040,26112064,26793792,26787528,27209944,27486776,28228916,28755640,28670200,28908284,28234904,28485640,28797444,29191316,29309404,29270744,29666168,29895088,30294640,30506688,30935668,30884592,31105390,31550959
 "10000","Delaware",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",19792,19276,19720,19684,19892,20120,19840,21192,20568,19592,20228,21032,(D),(D),(D),(D),14472,14852,14516,14812,17780,18516,19048,20572,23424,22696,23732,23688,14948,19096,24540,34088,25524,21436,21172,21600,16652,16640,17072,15828,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(T),(D),(D),(D),(D),4336,4364,4380,4416,-2352,-1972,-1856,-1684,-2876,-2748,-2528,-2276,(D),(D),(D),(D),-5692,-5692,-5848,-6080,-20660,-20732,-18448,-18304,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SQINC5N,300,"22","   Utilities","Thousands of dollars",165332,149364,154556,162952,141864,165736,172784,159464,158852,146864,157028,181328,212444,194840,187024,219440,209936,187484,280580,206368,217672,198248,216304,209216,218808,249224,215564,231748,240004,223576,231852,245656,293340,289340,290740,284656,271472,279764,277608,277032,290840,292468,287348,288832,308392,263280,251000,267280,252360,277284,286828,279876,288800,278008,271924,267244,246016,258804,275464,272508,296880,284940,285320,283044,291100,314716,302472,364496,310160,326796,332492,371336,317276,337468,359192,345644,355684,354656,354344,355440,363852,353816,343992,352468,364100,364859
 "10000","Delaware",2,SQINC5N,400,"23","   Construction","Thousands of dollars",1093116,1051812,1132364,1121308,1195520,1296480,1297956,1349808,1360736,1376112,1313880,1314468,1289496,1310732,1313004,1364120,1397216,1365372,1382280,1334948,1342156,1470004,1517572,1608588,1726892,1762552,1843320,1914284,(D),(D),(D),(D),2417824,2360504,2341484,2260096,2264496,2213288,2221796,2142972,2167992,2139456,2014476,1978172,1701188,1661656,1615884,1557208,1447712,1476160,1488256,1462068,1568616,1609912,1469248,1490448,1520052,1495912,1521648,1532428,1609732,1567852,1600020,1649048,1709452,1800884,1852732,1868104,1946696,2014820,2080936,2045620,2166524,2009216,2069568,2136300,2217868,2208196,2223020,2274272,2261020,2309896,2346428,2377324,2453139,2475834
 "10000","Delaware",2,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3124116,2935440,2924216,3048812,3243848,3267060,3149604,3167248,3343760,3080932,3162404,3135236,2920324,3023376,3041012,2989796,3354960,3418632,3450084,3419392,3547360,3542876,3572984,3659592,3802500,3911612,3857468,3949724,3113520,3049320,3215580,3177628,2714460,2699568,2741644,2761460,2630408,2912356,2616788,2910260,2533160,2502484,2416060,2398604,2354916,2084012,2083812,1984188,1909992,1936948,1909244,1949696,1703960,1826456,1893352,1777620,1918516,1946608,1987424,1989008,1846512,1882248,1947912,2007448,1949064,1987260,2007592,2052024,2239676,2291532,2268092,2248828,1988452,1959192,2024232,2037712,2024968,2038012,2050196,2129416,2224472,2246784,2289272,2328276,2393527,2421426
 "10000","Delaware",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",1369156,1252440,1255012,1315988,1311908,1289304,1173612,1170560,1396368,1117188,1174508,1129024,982928,1057804,1071340,1017940,1063316,1087688,1113180,1062792,1058520,1057572,1100612,1171288,1147928,1131124,1065140,1084908,1081548,1048652,1107820,1099980,1192100,1181100,1203108,1170008,1179796,1455648,1186760,1399552,1088112,1112360,1065036,1058312,1147288,839296,882912,773184,751812,822524,826224,888512,712848,783928,791924,740036,834136,825596,857836,836072,797312,789268,842484,819312,790640,789940,799324,797260,833432,851072,828104,821656,740452,731796,756972,778004,726944,733328,712144,774424,794136,829176,830828,864724,889885,902678
 "10000","Delaware",2,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1754960,1683000,1669204,1732824,1931940,1977756,1975992,1996688,1947392,1963744,1987896,2006212,1937396,1965572,1969672,1971856,2291644,2330944,2336904,2356600,2488840,2485304,2472372,2488304,2654572,2780488,2792328,2864816,2031972,2000668,2107760,2077648,1522360,1518468,1538536,1591452,1450612,1456708,1430028,1510708,1445048,1390124,1351024,1340292,1207628,1244716,1200900,1211004,1158180,1114424,1083020,1061184,991112,1042528,1101428,1037584,1084380,1121012,1129588,1152936,1049200,1092980,1105428,1188136,1158424,1197320,1208268,1254764,1406244,1440460,1439988,1427172,1248000,1227396,1267260,1259708,1298024,1304684,1338052,1354992,1430336,1417608,1458444,1463552,1503642,1518748
 "10000","Delaware",2,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",635884,643232,660616,670776,693780,670252,697980,721432,755952,792824,808124,826236,804000,829280,838480,862204,805556,861712,893460,914328,982760,1001020,1022380,1058204,1095440,1097176,1109284,1137528,1145284,1142856,1165492,1206160,1288664,1469140,1336224,1271176,1311344,1249056,1254408,1301372,1214300,1248648,1258216,1246188,1217004,1114720,1137964,1115128,1195160,1113932,1146060,1116348,1175692,1374320,1156944,1171116,1251596,1269452,1198160,1186304,1185788,1186724,1184868,1210196,1249420,1279604,1248512,1196732,1221092,1207696,1165288,1146356,1217664,1144264,1154052,1145492,934996,989240,1000072,1011800,986104,1003028,1030444,1015368,1044104,1058157
 "10000","Delaware",2,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",1238920,1269832,1314688,1349752,1376344,1404248,1425656,1481696,1492300,1517700,1519940,1486272,1447324,1421076,1423148,1457232,1488348,1511332,1535948,1541588,1577080,1603076,1627776,1649804,1673064,1675984,1726108,1722632,1728584,1760464,1779100,1802268,1837000,1854780,1840104,1866752,1874648,1895856,1874704,1859100,1836884,1794836,1760280,1712060,1674844,1670248,1701464,1712552,1649088,1728260,1748824,1766788,1756624,1770408,1788460,1804580,1842088,1820576,1817652,1834188,1850864,1872180,1867408,1878992,1886088,1920084,1934752,1968468,1971068,1971016,1987444,2013888,2006616,2000992,2036572,2002648,2050184,2025264,2035932,2046392,2081648,2100388,2094012,2111056,2119989,2130814
 "10000","Delaware",2,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",429220,437416,450360,467328,477456,487916,485300,492208,510916,500416,508760,522900,533392,540700,531716,522784,530176,523968,519836,514704,516032,527288,536420,555540,587828,607352,631360,623696,588332,588684,607760,633296,611460,622772,629680,642284,690660,700960,694588,687824,668716,665068,656860,662144,639072,645788,638252,659004,657684,675872,690692,682840,716704,727452,732392,729664,756076,774772,780016,787320,810288,831484,850424,863748,836004,856156,909284,918564,889028,890196,938096,943932,887160,911524,908868,920968,908356,932820,917876,933724,929160,970912,961452,994916,1026478,1026698
 "10000","Delaware",2,SQINC5N,900,"51","   Information","Thousands of dollars",432660,444236,455820,451036,451680,476236,476552,505712,486416,501572,498076,554296,538448,559796,558564,556704,509252,537092,513644,503552,494260,508948,514948,509644,449060,428880,425652,457052,427236,459016,474612,450620,432656,408216,445136,445688,529972,537588,547096,556664,476972,473008,472296,463344,598956,589672,590316,592104,567676,557768,589940,565640,563068,561196,588596,592736,588784,615916,615236,619052,560224,568548,566780,557256,493584,492196,483216,488940,462924,455552,443648,444544,459064,441416,464716,446872,421976,419380,423608,418196,393072,388320,380324,388760,414363,420546
 "10000","Delaware",2,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",2106260,2241936,2280228,2245608,2827820,2689312,2762352,2980516,3277252,3282276,3504144,3636820,4135620,4558384,4711800,5042208,4490200,4357332,4334384,4045976,3905356,3999640,4167732,3966676,3577544,3571044,3639128,3970988,4073100,3774496,3829760,5551084,4721736,4665644,4325376,4121596,4397188,4456372,4095720,3915700,3960552,3825616,3839648,3858496,3289356,3568948,3553208,3468312,3976184,4093768,4076192,4160432,4407192,4140056,4419184,4178416,4289336,4268984,4219152,4253680,4352060,4412280,4232836,4511484,4555800,4408144,4484220,4459124,4561692,4677292,4618072,4619140,4773804,4846456,4823660,4979004,5108208,5195300,5318768,5341364,5403452,5376432,5479280,5329148,5428553,5599973
 "10000","Delaware",2,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",752240,797172,829844,863716,1127672,1137208,1155816,1176724,1405320,1432732,1474888,1518272,1929232,1982928,2020992,1972164,1961340,2008380,1978360,2052496,1582352,1658404,1747868,1645452,1354752,1461900,1405932,1373008,847328,872148,880288,848624,805480,810076,780028,778000,702524,668832,639132,608204,1397232,1468236,1462468,1388672,1435252,1407400,1433308,1555832,895860,921756,963408,1018980,1036528,1103276,1200224,1280532,929392,949016,969428,1001816,1239324,1293952,1324720,1315904,1033748,1060604,1097388,1107016,1326740,1356340,1408184,1439296,1180324,1215532,1218812,1191152,834004,822968,817596,841176,835412,849896,854100,858860,878823,891471
