GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "19000","Iowa",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1192808,1209096,1247612,1278884,1307156,1325884,1331552,1344356,1380708,1397464,1418136,1459740,1475060,1466652,1462164,1453744,1460884,1484304,1482284,1492172,1484320,1505920,1510984,1562120,1571920,1578828,1606692,1625452,1664744,1695152,1730028,1752284,1786112,1839456,1865656,1930808,1993340,2060868,2078476,2123836,2095056,2155372,2191404,2189712,2149752,2124052,2167544,2163560,2170216,2198900,2259044,2257696,2322644,2334328,2363132,2384548,2522584,2566548,2590600,2729068,2747756,2762756,2726568,2824176,2875484,2909160,2960752,3028208,3050704,3100248,3199640,3210076,3279880,3354780,3388556,3408284,3540944,3504028,3546964,3551268,3668240,3678320,3701424,3694244,3748373,3825662
 "19000","Iowa",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",302440,297340,306692,322988,336512,347504,332500,324936,337808,309136,309600,304320,351412,337120,346292,345448,361140,374580,392632,399840,499016,510396,527656,531464,556336,554332,587484,602256,670288,690176,725676,766532,762396,782784,805292,828056,882452,970320,928432,921468,885884,916964,926272,955244,920804,899100,941752,908148,936536,925424,925752,914196,1049092,1056824,1058176,1092240,1156448,1189140,1220912,1382264,1209268,1236496,1269396,1305380,1346688,1413988,1455644,1461344,1543256,1538412,1592752,1619824,1673508,1527808,1524552,1554792,1615448,1602028,1560704,1595008,1573128,1688348,1678148,1650088,1708134,1750121
 "19000","Iowa",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1105252,959504,1019168,1015236,1015848,1050700,1073104,1111496,1094240,1163364,1148120,1161456,1219852,1238760,1186644,1187160,1198944,1210256,1222792,1226148,1227940,1229476,1253092,1283704,1283452,1340864,1364128,1355636,1374520,1377704,1405716,1424012,1485208,1507816,1508284,1539132,1586232,1625240,1663556,1693268,1699684,1677580,1708792,1676172,1610444,1601912,1585516,1603412,1669340,1736944,1763376,1799660,1767464,1767116,1805348,1791684,1904796,1899704,1898024,1904320,1916376,1902576,1930848,1960800,1973784,2003464,2015740,2038200,2051752,2101940,2121552,2073680,2093352,2093676,2111880,2156000,2151596,2169904,2181044,2267452,2290600,2314468,2308632,2320028,2344534,2359191
 "19000","Iowa",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",458360,457416,457504,476668,480992,486280,490888,502000,531612,513304,530168,539552,588604,594900,611452,619516,630336,639404,645640,654024,650080,658624,665744,672352,687972,699888,704336,701308,712412,717932,726160,724636,762704,756168,758372,768916,779940,786888,810188,832276,842060,853700,886036,872324,890324,889888,890668,893996,913668,915088,929468,926296,943084,928944,953628,949700,956808,970584,965432,974372,974216,980080,979468,997520,997856,998320,998060,1002064,998928,996460,1000956,1006428,1097124,1096068,1110096,1089200,1094504,1078272,1072696,1094420,1113436,1119072,1118200,1124860,1111404,1090408
 "19000","Iowa",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",3719976,3583556,4101280,3748756,3735704,3849856,3804940,3876096,4029124,3989144,4071216,4105072,4232056,4258444,4331288,4422412,4440332,4531544,4564420,4634736,4638720,4684488,4785252,4814084,4953116,4897452,5117992,5080088,5120060,5171632,5286788,5391668,5392600,5454752,5502728,5595224,5638296,5752540,5802632,5878696,6009740,6075756,6153836,6313460,6172648,6320340,6411260,6481464,6390488,6518832,6513304,6620440,6607108,6743920,6758464,6783588,6880984,6956568,6985720,7061748,7120184,7099092,7229084,7099572,7313852,7356556,7449464,7452596,7751988,7765040,7911580,7938252,8016592,7969504,8083864,8243916,8168680,8375944,8160208,8364048,8408920,8549580,8464560,8510544,8689599,8716882
 "19000","Iowa",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",286048,286344,295328,308572,298564,306576,310076,314420,327476,330556,334840,347764,356712,354572,359160,363412,358864,369260,369256,368896,343272,352716,347636,357948,353992,361648,360496,354376,364064,354324,362196,370220,382380,395888,395532,399436,415672,411320,418340,420200,435380,425408,432876,434140,422476,420284,422860,408204,417108,403736,415820,407340,415912,429856,412880,424760,421932,398256,389384,388808,336500,358164,358892,361000,383524,377848,375972,373680,378428,375708,393668,395664,404760,412496,404160,418464,408440,414892,407760,413964,429200,424300,432528,431580,440130,430170
 "19000","Iowa",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",986992,1015568,1036108,1064556,1071268,1078136,1068144,1094492,1128160,1099516,1119316,1103752,1116836,1138544,1161384,1143136,1144000,1166996,1172388,1190048,1192152,1206716,1211696,1239088,1249936,1263972,1295156,1283156,1326996,1327000,1327976,1349008,1393288,1389292,1402104,1436584,1457036,1487652,1503232,1542040,1574728,1569344,1570792,1572368,1518804,1543156,1541084,1510628,1511460,1514900,1539636,1532232,1572328,1595112,1608500,1639252,1698924,1735824,1751728,1778452,1833596,1840096,1853136,1887440,1902756,1934584,1947056,2006584,2015764,2047400,2055168,2078868,2139260,2146932,2171136,2198912,2223480,2233628,2262544,2264564,2308464,2306756,2331560,2349788,2338038,2339676
 "19000","Iowa",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1073680,1098948,1124108,1142456,1142588,1168796,1158480,1216924,1239548,1239744,1261928,1228660,1259744,1264344,1259472,1277160,1318312,1324128,1361156,1378692,1375436,1383232,1412656,1422100,1436728,1449972,1464824,1480352,1469456,1458300,1475888,1492204,1530960,1536352,1544724,1554608,1591932,1631012,1640428,1673796,1655680,1691836,1704500,1748368,1724948,1717728,1716424,1709904,1718360,1731388,1733660,1759196,1767740,1782100,1798384,1760512,1872248,1837500,1866200,1882900,1892928,1905212,1948156,1956256,1984956,2018096,2070680,2086616,2125552,2124164,2158692,2215984,2238564,2232032,2237336,2224528,2231296,2251356,2221880,2282732,2311300,2353832,2335512,2377636,2383482,2411718
 "19000","Iowa",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",6413228,6381304,6463832,6535548,6592788,6555364,6862324,6909200,6952472,7159104,7129524,7230816,7198708,7317080,7552684,7588740,7605200,7667204,7668888,7686224,7798420,7916604,8009240,8107652,8086744,8272668,8239588,8388100,8378992,8564600,8607880,8672132,8710140,8835220,9001396,9058164,9189648,9318420,9453928,9566504,9767740,9869284,10046056,10153736,10332380,10386256,10366356,10404848,10290976,10304180,10442908,10373452,10358840,10382456,10605684,10531144,10512480,10654572,10665460,10706680,10769416,10852080,10879412,10962612,11028200,11108168,11193328,11311876,11428000,11479376,11457468,11564540,11656648,11727452,11828440,11892880,11995420,12033044,12168004,12236376,12261492,12343900,12458104,12458172,12525052,12594484
 "19000","Iowa",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",749840,752260,756760,766876,776696,766348,770472,785792,820660,854456,830652,804380,798400,798368,803728,809320,820744,838748,852224,864752,876888,879636,881680,880928,882244,887564,892128,904360,884376,894544,904208,918684,922464,946276,948052,959408,977576,986208,1002144,1000528,1016596,1020436,1029532,1033880,1035980,1054840,1036336,1039944,1086540,1059832,1097408,1110144,1102480,1084940,1066840,1064600,1062176,1068756,1064332,1058596,1057180,1046964,1028148,1048468,1038080,1054372,1069336,1081412,1091912,1097484,1100068,1099860,1097460,1091232,1092040,1099096,1110776,1122864,1134656,1142080,1158076,1165540,1177996,1191652,1202504,1216441
 "19000","Iowa",4,SQINC7N,2002,"...","   Military","Thousands of dollars",134280,133708,134384,134024,139624,139332,140856,142312,149448,150616,153412,151712,152276,153300,156208,165728,198788,204208,207384,206780,263776,281176,281756,284404,288348,297716,307360,319096,335748,338744,341400,345964,313324,308756,308460,303676,295584,296508,305300,311656,324964,327096,334952,341432,361896,366800,368676,370480,358052,357444,353160,353084,327376,328708,329608,330588,304968,304696,303496,301368,296408,294504,292672,290888,275736,275712,276608,279424,252120,256096,258580,257652,266480,264104,262916,261772,260696,262204,264780,267584,277148,279120,283028,284628,287268,289722
 "19000","Iowa",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",5529108,5495336,5572688,5634648,5676468,5649684,5950996,5981096,5982364,6154032,6145460,6274724,6248032,6365412,6592748,6613692,6585668,6624248,6609280,6614692,6657756,6755792,6845804,6942320,6916152,7087388,7040100,7164644,7158868,7331312,7362272,7407484,7474352,7580188,7744884,7795080,7916488,8035704,8146484,8254320,8426180,8521752,8681572,8778424,8934504,8964616,8961344,8994424,8846384,8886904,8992340,8910224,8928984,8968808,9209236,9135956,9145336,9281120,9297632,9346716,9415828,9510612,9558592,9623256,9714384,9778084,9847384,9951040,10083968,10125796,10098820,10207028,10292708,10372116,10473484,10532012,10623948,10647976,10768568,10826712,10826268,10899240,10997080,10981892,11035280,11088321
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
