GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "05000","Arkansas",5,SQINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2115444,2123256,2175456,2194304,2258488,2277608,2317540,2328028,2329640,2355756,2327936,2304720,2378448,2434112,2404896,2406944,2500052,2549720,2567692,2559688,2556380,2556100,2578140,2644204,2593232,2623632,2727900,2720468,2827864,2846720,2816260,2831424,2928960,2923848,2938928,2940164,2993068,3029208,2978360,2986604,2977344,2986204,2910480,2863756,2721836,2698532,2578884,2591500,2570824,2681468,2765220,2693644,2922804,2865928,2905712,2986168,3120256,3031256,3065472,3065368,3133888,3107628,3092680,3094268,3058968,3152356,3237316,3356848,3283780,3377952,3407224,3384764,3324400,3370160,3253036,3323264,3308376,3379260,3380872,3461772,3514288,3581412,3654276,3743184,3920082,3895768
 "05000","Arkansas",5,SQINC6N,900,"51","   Information","Thousands of dollars",686288,681836,836964,698912,780184,738924,755620,786100,796368,815128,831936,851596,901216,896092,911328,887844,878428,907476,904372,923296,934056,977468,987876,1001608,1007524,1037972,1027688,1020344,1091872,1088904,1073016,1001188,1065532,1170132,1122228,1026776,1051496,1186640,1257348,3677400,1177224,1220004,1102116,1098732,2339828,1176756,1082556,1030296,973652,1078428,1002440,955924,998640,1040716,1042744,971980,997116,1011780,988752,979440,992624,1011148,1004408,1003276,1070236,1027544,1008304,981356,970188,938556,924280,912404,956712,935056,918216,923480,951328,936308,884724,913620,747488,751304,762900,775244,824446,833556
 "05000","Arkansas",5,SQINC6N,1000,"52","   Finance and insurance","Thousands of dollars",1402536,1362184,1372276,1389972,1448296,1451848,1461360,1460692,1518624,1513936,1532524,1548640,1651528,1650640,1660732,1685080,1677848,1718880,1739712,1794452,1768292,1814356,1891540,1902600,1910796,1894932,1919680,1985500,1967312,1988064,2007728,2071828,2151384,2098076,2130304,2173696,2241384,2266600,2233020,2222676,2326308,2338772,2299732,2267900,2173204,2221468,2257568,2228996,2265868,2266800,2318688,2304188,2492388,2394000,2447796,2426372,2432692,2546364,2490252,2706400,2493400,2618924,2553064,2607052,2644824,2640420,2701672,2651532,2653040,2791356,2750020,2868268,2956556,2856792,2887200,2983228,2920120,2963896,3084040,3139144,3205316,3235316,3272332,3169156,3467293,3578716
 "05000","Arkansas",5,SQINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",307972,304152,313628,327004,328176,321764,334568,343420,337136,367312,342704,319044,341632,347268,349184,336812,362876,373264,372556,368852,364592,363576,375060,379548,388860,403108,415096,426348,430384,441464,447436,457048,467260,469136,478220,485432,498028,506948,500664,508924,505548,509232,516988,525920,520800,519512,519584,513304,521692,525308,511612,504092,513184,514556,520380,518720,534608,543692,557356,558712,556128,554728,543812,545848,549716,552036,559140,566872,578692,585184,587656,589084,594080,596832,594912,621220,614508,613544,626408,630836,648144,660216,650120,662064,685162,700040
 "05000","Arkansas",5,SQINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1055124,1090276,1128868,1139576,1221840,1204040,1198532,1234664,1279296,1308400,1360056,1385132,1370468,1437092,1424972,1514316,1482300,1518916,1549060,1589356,1635696,1630624,1673892,1684276,1726052,1762784,1793884,1884628,1901680,1916928,1951104,2008152,2094452,2063172,2108608,2139856,2188756,2290708,2258160,2310556,2318312,2325948,2367996,2357004,2348352,2356012,2313016,2282432,2431732,2374484,2446232,2399680,2642656,2537488,2645176,2594492,2511720,2554276,2534032,2585484,2669532,2748816,2691316,2736032,2763848,2771644,2755556,2949536,2943348,2875348,2936260,2940868,2986268,3029340,3039684,3059004,3148872,3144648,3158848,3195828,3323308,3321660,3400648,3377540,3495808,3585679
 "05000","Arkansas",5,SQINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1042004,1080404,1052728,1123692,1245004,1257292,1238008,1305192,1528312,1239336,1495040,1477180,1744752,1605288,1678024,1549072,1640212,1604820,1587744,1608904,1617560,1626780,1746720,1743756,1847560,1875408,1944504,1913060,1769652,1920408,1880076,2265372,2110124,2145188,2134792,2254716,2125080,2210764,2294188,2263660,2215476,2436056,2556068,2540268,2613484,2588340,2533460,2583612,2586204,2783532,2868876,2874104,2752844,2752664,2844488,2954908,3086516,3402924,3589408,3901208,4001624,3785980,3992516,3546224,3903424,3830260,4036984,4156756,3896292,4022700,4363804,4337728,4045556,4295648,4347492,4694816,4853420,4917544,4489160,4777404,4856228,4725100,4715912,4727892,4760830,4876113
 "05000","Arkansas",5,SQINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",809536,817336,848360,857256,868756,888480,907956,966808,1003768,1006372,1015144,1005896,1048212,1004152,969372,964096,979324,1020256,1044116,1062888,1094896,1114056,1129452,1173084,1133688,1160676,1196952,1189436,1233912,1256904,1293460,1374388,1364976,1369372,1361148,1354164,1405800,1428960,1447484,1483032,1529596,1563724,1558172,1543440,1518492,1478856,1498680,1532632,1581224,1636356,1679476,1649368,1780896,1783436,1793992,1774624,1767696,1774992,1771084,1780136,1820976,1863964,1872084,1910176,1981704,2007844,1990616,2166336,2109572,2095780,2190204,2228432,2195356,2213756,2214284,2294496,2320556,2409012,2390680,2441824,2601396,2558808,2566720,2588388,2650078,2689935
 "05000","Arkansas",5,SQINC6N,1500,"61","   Educational services","Thousands of dollars",190560,191828,197800,199172,202400,209624,210924,216296,219648,227216,232804,236260,220376,228300,239236,253472,266296,282852,288860,291644,299536,303976,304636,312836,313832,314656,323004,325016,324704,329424,330608,340552,354100,360192,368268,367900,377276,380580,380844,401600,381216,399112,423576,436728,457912,459424,464832,466120,485612,481628,485800,482716,516364,509020,510784,513880,518700,524640,528040,557672,535808,565848,565152,586704,594180,596392,591736,582040,584348,583548,599164,604828,634304,638004,636364,622328,624444,613156,601964,610524,623172,639632,640412,645824,656505,648998
 "05000","Arkansas",5,SQINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",3506020,3524004,3565628,3656604,3624032,3719468,3748152,3768576,3917552,3898184,4017924,3999828,4046896,4106252,4189516,4267184,4320412,4377672,4461572,4557076,4640232,4723836,4821016,4906548,4996924,5086896,5253360,5179144,5366900,5367336,5438656,5538352,5639064,5724496,5781836,5871516,5928576,5999356,6037200,6108392,6259240,6341200,6409408,6567460,6487572,6661240,6719064,6838852,6782492,6854528,6971920,6947252,6963564,6990724,7081228,7184008,7380764,7444148,7487456,7558088,7612856,7639488,7640884,7618088,7754336,7766508,7825236,7955804,7925964,8095344,8134268,8316812,8437308,8558856,8671964,8863424,8963780,8992316,9049992,9182732,9286100,9382788,9447648,9501492,9700905,9714270
 "05000","Arkansas",5,SQINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",139532,144604,150268,152456,153244,155724,155456,163164,164188,168168,167868,168756,162556,161684,158656,160572,160956,165460,170508,171928,168508,175096,177156,177016,176340,178168,184692,181352,184312,186692,188448,187328,198596,202460,200696,212672,212192,216460,218596,226200,255272,220296,236584,235260,228356,235184,239868,242388,227048,229496,235848,224968,221816,228848,238468,261360,243192,253580,248212,246332,252616,258624,265472,261732,279860,282164,285064,285064,283940,284952,290064,299172,302220,317320,318792,329900,324228,323672,329636,333652,340056,342828,340520,344616,348331,347073
 "05000","Arkansas",5,SQINC6N,1800,"72","   Accommodation and food services","Thousands of dollars",948204,957200,987324,989668,1005860,1013308,1009576,1052184,1068768,1089052,1081504,1047604,1043636,1032668,1019064,1017620,1023712,1052892,1078388,1090540,1087168,1112304,1132316,1160964,1183896,1199064,1212332,1216112,1244944,1258296,1261436,1276452,1322144,1327976,1332916,1387424,1412776,1418248,1426248,1452364,1476248,1474504,1487908,1478236,1465808,1478080,1502388,1491228,1484104,1508628,1514028,1524956,1553484,1563696,1585868,1611004,1687684,1708012,1705176,1739292,1741640,1750780,1768152,1760256,1799300,1860564,1864884,1924704,1912688,1978820,2014880,2049760,2086988,2092668,2112872,2160796,2178060,2193128,2228204,2251696,2257840,2268056,2309152,2328872,2404780,2425643
 "05000","Arkansas",5,SQINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1000464,1019484,1038300,1067716,1047792,1084468,1096996,1127068,1132328,1143244,1154024,1142924,1150128,1167376,1175496,1186300,1221244,1243056,1285364,1283340,1288320,1308592,1315072,1372320,1397732,1372584,1414500,1419420,1378360,1370224,1368740,1386068,1434004,1460472,1480436,1499516,1519848,1519688,1501036,1521848,1552420,1590208,1600460,1600996,1587616,1566564,1577296,1568784,1549884,1585952,1602224,1616552,1594108,1629764,1658144,1656548,1696848,1692752,1675040,1752436,1718844,1712616,1718800,1729712,1774520,1799336,1831720,1853364,1853840,1869728,1876740,1895804,1942444,1909608,1944072,1968932,1970520,1982920,1982828,2024644,2039148,2075144,2109120,2150368,2203566,2212453
 "05000","Arkansas",5,SQINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",6256976,6319872,6496604,6574180,6629808,6611984,6802540,6884800,6957336,7133044,7021116,7260724,7423640,7624380,7795016,7885192,7944620,8010432,8071244,8218400,8397948,8508836,8636696,8792684,8884600,9054408,9235116,9489380,9775836,9839436,9926296,9974244,10308484,10464812,10547224,10608472,10665768,10771620,10946036,11008368,11149616,11187788,11297184,11307564,11510636,11514080,11775868,11807184,11887928,11894972,12093120,12062732,12285480,12023752,12204276,12195464,12095268,12199476,12111724,12318756,12415168,12564840,12542848,12691672,12677420,12742044,12663844,12826688,12873980,12859820,12744892,12804860,12952748,13051492,12960344,12778240,12931692,12874480,13193152,13309712,13256772,13250924,13543764,13468392,13518152,13604371
 "05000","Arkansas",5,SQINC6N,2001,"...","   Federal civilian","Thousands of dollars",1056460,1054656,1077872,1144584,1094992,1100832,1115548,1125648,1199340,1253220,1217900,1158624,1212760,1224228,1238056,1250352,1255584,1255984,1265576,1299076,1341480,1362344,1402552,1403332,1435088,1462672,1488692,1520524,1525868,1561196,1572972,1595296,1620884,1636396,1650836,1658416,1644256,1667548,1690712,1714556,1749084,1771228,1797488,1823448,1839612,1912468,1859976,1858312,1878088,1861124,1854732,1814480,1830660,1851600,1831468,1848644,1819468,1811760,1820660,1824092,1823360,1814812,1774540,1815516,1826352,1842656,1863796,1880420,1898488,1920312,1924552,1934320,1940584,1941284,1943764,1949380,1964748,1978112,1995220,2017148,2037720,2064156,2087184,2107160,2103669,2133521
 "05000","Arkansas",5,SQINC6N,2002,"...","   Military","Thousands of dollars",380328,382684,374204,379088,381732,382320,389092,393400,393560,399076,406236,408064,410348,417068,433612,466540,508748,533532,553576,566140,653232,705400,701948,692720,693316,692028,718628,777132,842148,878892,895920,907632,855132,845176,855392,851756,841136,862096,882896,887680,852516,861160,868108,882492,922248,943816,957584,964384,947312,933528,915572,905016,898088,894560,906884,916040,899940,897400,903888,905292,904424,903368,903464,896304,868684,853504,834480,820060,775020,770716,771792,758584,752120,737844,720380,713292,699988,690792,679952,686128,693424,699112,718044,721688,726440,735036
 "05000","Arkansas",5,SQINC6N,2010,"...","   State and local","Thousands of dollars",4820188,4882532,5044528,5050508,5153084,5128832,5297900,5365752,5364436,5480748,5396980,5694036,5800532,5983084,6123348,6168300,6180288,6220916,6252092,6353184,6403236,6441092,6532196,6696632,6756196,6899708,7027796,7191724,7407820,7399348,7457404,7471316,7832468,7983240,8040996,8098300,8180376,8241976,8372428,8406132,8548016,8555400,8631588,8601624,8748776,8657796,8958308,8984488,9062528,9100320,9322816,9343236,9556732,9277592,9465924,9430780,9375860,9490316,9387176,9589372,9687384,9846660,9864844,9979852,9982384,10045884,9965568,10126208,10200472,10168792,10048548,10111956,10260044,10372364,10296200,10115568,10266956,10205576,10517980,10606436,10525628,10487656,10738536,10639544,10688043,10735814
"Note: See the included footnote file."
"SQINC6N: Compensation of Employees by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
