GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "31000","Nebraska",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1563956,1592212,1616692,1627468,1628620,1657716,1676924,1690072,1729648,1746680,1737196,1747956,1862108,1858144,1827400,1819152,1860692,1875684,1852788,1882064,1893152,1885420,1917048,1901172,1835560,1872080,1908916,1907332,1893708,1909856,1907856,1944752,1961100,1974404,1936888,1974900,2003632,2003056,2026000,2034084,2066604,2102240,2144224,2081684,2035564,2018388,2004972,2093380,2024336,2132444,2113644,2115796,2108696,2085988,2131720,2147556,2130128,2189152,2191504,2183384,2193404,2226112,2192236,2240788,2272288,2287020,2295448,2372044,2377568,2380416,2417908,2458856,2447808,2476920,2531824,2582004,2641076,2647148,2717280,2696040,2897148,2826636,2854808,2839960,2870506,2916402
 "31000","Nebraska",4,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",1384236,1391988,1428724,1423548,1465348,1482192,1492220,1503584,1534984,1550160,1570940,1666340,1633576,1611240,1617808,1631400,1637780,1656272,1652336,1635644,1643012,1654908,1640924,1657132,1684436,1734176,1796324,1741468,1779880,1783308,1786444,1788512,1866640,1867224,1875344,1887348,1915908,1957348,1979648,2031532,2055564,2097072,2145888,2160060,2072900,2079144,2053180,2061424,2039972,2085872,2117784,2102344,2109856,2163916,2181280,2186972,2260544,2259348,2285792,2361468,2347876,2350888,2369292,2412480,2502996,2512932,2519164,2592348,2567524,2598904,2566580,2552548,2566268,2578632,2570216,2626668,2592372,2594724,2623852,2602772,2644056,2680572,2644000,2659692,2700420,2747675
 "31000","Nebraska",4,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",1762256,1901664,1855848,1923340,1923548,1973728,1993816,2016092,2084736,2076164,2112144,2082092,2132956,2158940,2152964,2186816,2156084,2156176,2176508,2174432,2200276,2173816,2218604,2239256,2263136,2277168,2316240,2295460,2312528,2342780,2288500,2277152,2392148,2362340,2369568,2372972,2405524,2476968,2451888,2496204,2504940,2539544,2504884,2485816,2439532,2431460,2459060,2438192,2441904,2513752,2545972,2546068,2515416,2509300,2527988,2538208,2642856,2619056,2637232,2647520,2686328,2685236,2704800,2704480,2722936,2759860,2798248,2880632,2873980,2950584,2938228,2974176,3015276,3072108,3047752,3084028,3099692,3095496,3166588,3139508,3189776,3187560,3136588,3152264,3159962,3153655
 "31000","Nebraska",4,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1594684,1676948,1716880,1675056,1745180,1750824,1765368,1751400,1781308,1773364,1820756,1840512,1844648,1891872,1891812,1891336,1890780,1908932,1932492,1964940,1972536,2011404,2051332,2115696,2129740,2170968,2240484,2265808,2344188,2350104,2363236,2390584,2444852,2466124,2488516,2557404,2604592,2623616,2632736,2625596,2658272,2714600,2648624,2596020,2535352,2406876,2388340,2430384,2347920,2430600,2496484,2482404,2499148,2581272,2603568,2670044,2755292,2786524,2760928,2817820,2777512,2704324,2697348,2716332,2790228,2893756,2955548,2995928,3038548,3083340,3081848,3039428,2954936,2867980,2863384,2903324,2897852,2981856,2996936,3018380,3102648,3151844,3187288,3208228,3206612,3190416
 "31000","Nebraska",4,SQINC7N,900,"51","   Information","Thousands of dollars",840860,900520,919632,957700,1043860,1010836,1075220,1134796,1090852,1141260,1139456,1043700,1012392,982804,955800,957156,1027252,918740,929332,922120,948628,983832,957424,927868,945968,970544,973288,941152,967808,939540,990240,970264,940168,979772,913036,923524,970408,1005020,1073244,1508736,980644,1018704,948124,895396,898652,898736,879168,869564,875960,875468,878648,840708,938824,906208,960780,899888,938068,949496,938980,940920,978096,971928,981712,959048,989796,982548,968692,989288,1035452,1050564,1064612,1061428,1161440,1133700,1141880,1188540,1174372,1158396,1158400,1149656,1167768,1206636,1178156,1171056,1176306,1192278
 "31000","Nebraska",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",1671712,1721344,1777256,1774144,1829644,1871128,1909720,2007776,2009720,2035488,2043324,2061452,2077596,2136768,2135076,2125808,2147436,2146488,2213064,2257256,2251464,2302460,2355520,2382044,2399100,2419088,2458396,2479428,2439332,2485756,2637828,2876012,2614212,2917964,2709144,2718176,2748536,2869080,2839504,2899336,2912256,2951584,2990480,2927372,2829688,2918320,2966728,2914884,2922984,2980652,3064244,3122668,3116948,3166088,3148096,3182424,3127672,3319720,3325812,3392968,3540696,3380980,3361924,3368424,3582072,3498248,3557052,3597972,3677836,3771156,3754704,3810904,3832492,3866076,3925480,4050288,4004320,4135348,4249392,4290420,4352100,4381128,4424464,4401380,4646417,4794666
 "31000","Nebraska",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",198504,202304,208216,212140,220720,225872,224388,226696,234684,236096,237300,227588,239312,242176,245348,249416,248272,247908,252740,252656,248416,250264,257808,259608,270468,276776,273004,274752,274720,278808,283032,290488,289236,288400,295040,301408,305272,323672,303344,310132,311780,303316,311868,306376,299948,302252,298808,301968,301072,301636,299584,303076,306820,307568,315708,315868,313720,320016,326520,334300,347436,340716,341520,346724,354248,357600,364196,375256,385124,381552,388896,401676,398032,409248,447456,400304,415968,425984,429980,442440,447112,453672,459140,461644,484822,494196
 "31000","Nebraska",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1195472,1224504,1253028,1282996,1260356,1324412,1359476,1414600,1483524,1457804,1471852,1478484,1497180,1543412,1488452,1501352,1490644,1532484,1518296,1515192,1540312,1567968,1619944,1655788,1660652,1689192,1726492,1747068,1795648,1811920,1851656,1899632,2001376,2085816,2029256,2155176,2127596,2156868,2216908,2344956,2388064,2459872,2491248,2511496,2479520,2478124,2456952,2487100,2498752,2531092,2611980,2472360,2564852,2631924,2602268,2570488,2770548,2744024,2825472,2847768,2762592,2687404,2707904,2643688,2731000,2764500,2701180,2806472,2867472,2901940,2921808,2922016,2911372,2948412,2948496,2973448,3064900,3096132,3093016,3173800,3221928,3215744,3269684,3298388,3336641,3440384
 "31000","Nebraska",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",520256,507524,498296,512792,549168,555456,526828,616464,646160,649656,650544,606268,646748,743192,712980,767604,831872,792304,837388,772512,782424,776040,833116,758548,833296,833860,918276,859588,895512,996360,931068,1115608,1217244,1052272,1036124,1271496,1257040,1377148,1426884,1304440,1138220,1377368,1670216,1217532,1557396,1357980,1247428,1259312,1345488,1428984,1281764,1321080,1402264,1369200,1343976,1246544,1609360,1347824,1410828,1672216,1796928,1700888,1974780,1657036,1975572,1926568,1914256,1980060,2100368,2210396,2295268,2255492,2042960,2154164,2055604,2038208,2043568,2113264,2146388,2145416,1956648,2007008,1897512,1930860,2033196,2075623
 "31000","Nebraska",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",855156,926644,906792,890364,841620,854176,886208,930468,977864,991660,994864,1013428,1144776,1104040,1086864,1101520,1126208,1130284,1120772,1133812,1059224,1075980,1062168,1065744,1068660,1097284,1108144,1138892,1109424,1143996,1184772,1168772,1233364,1223872,1216912,1448716,1200780,1345628,1299512,1265572,1303984,1313936,1308964,1301824,1222528,1203456,1196400,1247260,1167720,1201612,1233476,1248084,1259980,1267684,1323856,1307460,1375508,1412708,1414904,1451904,1471512,1495524,1524996,1556960,1644140,1659880,1668748,1718356,1762732,1803724,1851036,1873972,1866256,1914676,1980408,2014240,1974288,1992572,2010708,2042072,2060440,2083296,2099232,2112024,2142960,2173296
 "31000","Nebraska",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",269460,267452,274988,282760,292532,293660,293416,295216,307256,313096,345836,341340,359436,364156,383716,382652,376252,399352,398404,398744,404328,397024,398908,411024,419900,423688,428676,425680,426072,434468,436620,444228,454724,471916,480248,483800,497196,496548,499728,504964,514464,515856,521136,532248,536864,536172,538336,540752,555880,557376,555148,553764,569844,571900,557624,554000,579160,561540,580816,579024,555552,562708,581220,525516,545404,538352,541664,545736,565044,568484,573260,561880,579232,570060,566416,635656,597244,613828,596908,599680,601576,617040,611132,627608,627522,622253
 "31000","Nebraska",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",2138932,2154468,2283036,2329028,2417536,2476748,2456448,2533056,2632848,2562492,2703104,2648452,2731428,2749224,2826036,2896692,2917496,2982960,3027464,3028168,3194900,3193064,3219860,3235832,3322152,3347840,3446168,3501916,3466340,3502584,3605864,3650808,3670668,3760820,3764156,3845444,3889976,3979412,4019616,4079212,4132680,4194128,4290332,4377156,4322864,4370328,4362836,4443980,4430076,4475048,4463996,4557820,4532024,4656540,4700652,4662948,4873828,4806408,4927792,4942960,4986032,4966524,5035468,5015216,5063956,5070984,5118048,5203196,5365592,5423496,5487176,5582552,5605460,5682692,5812132,5888036,5834824,6060196,5852200,6049744,6161728,6311460,6354696,6384456,6570533,6582594
 "31000","Nebraska",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",115448,119392,124320,128740,129836,131088,132636,136280,140828,145380,145852,145456,156228,159872,158024,154316,153652,160324,159388,159132,159936,160792,168320,167016,166484,169692,173248,174464,173792,174348,177560,187668,188580,186896,183004,192432,198788,201720,206356,207200,210180,218696,212876,212756,216056,220120,221896,209564,213516,216880,219164,223940,221948,224220,225340,223408,232828,237224,241468,243812,245392,244932,257440,261468,264824,267556,275728,271192,273660,287032,271924,283880,284136,293876,285696,300084,301264,301564,315832,311652,316820,317428,313428,325328,330531,335032
 "31000","Nebraska",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",659388,666772,683208,701940,715020,721948,718908,734352,754288,758096,759680,758952,757476,766068,761336,772028,737548,765680,776676,776572,782364,779528,789192,801084,809268,828220,843852,839916,848208,855116,854696,860164,895252,889512,886276,904360,918648,924060,923100,942588,948560,946212,959672,968684,940200,951996,954716,941840,951920,971608,975464,972628,997460,1010944,1012772,1013988,1080016,1070980,1092372,1100564,1107312,1117272,1136244,1161404,1182244,1188076,1208468,1219452,1259484,1275096,1289760,1305400,1351040,1377116,1383236,1409104,1429888,1428952,1447196,1453544,1477756,1488372,1501168,1516232,1527737,1521743
 "31000","Nebraska",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",676228,689240,710164,703596,724240,741904,741864,773984,779492,784440,794644,794188,805268,820632,827384,850368,849644,863984,880416,890248,896580,894376,900176,909860,927752,942256,958152,944100,946480,943484,954028,961636,988348,996956,997040,1027400,1037644,1050548,1043144,1084984,1084336,1083312,1101032,1123628,1093216,1100212,1107116,1109220,1152996,1152712,1150132,1139384,1167340,1174616,1197584,1169024,1215420,1208628,1218392,1227664,1232292,1244624,1256132,1276360,1278908,1297544,1314932,1348284,1355724,1361536,1368172,1358612,1382688,1388692,1391228,1405840,1429012,1437708,1430516,1460704,1483596,1500592,1518812,1536068,1540978,1560715
 "31000","Nebraska",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",4353672,4386648,4401236,4413892,4409412,4469892,4497784,4552396,4644780,4670532,4597492,4798292,4759040,4932604,5000540,5177576,5120408,5331100,5341588,5443628,5447084,5658168,5510724,5740648,5700580,5835164,5854428,5909968,6030864,5977488,5955044,6090528,6151944,6245980,6301992,6380568,6419544,6408480,6485888,6560560,6630332,6699712,6772732,6956604,6834384,7010316,7117924,7235036,7155072,7333256,7239728,7330620,7277412,7479868,7263556,7470288,7288536,7532136,7382988,7630916,7431084,7673888,7521420,7714324,7672908,7746328,7776884,7927572,7933516,8077504,8134124,8040628,8279240,8154912,8229380,8347140,8386604,8437224,8458120,8554300,8554492,8609268,8727460,8731948,8772705,8857077
 "31000","Nebraska",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",603484,604672,618572,627648,603684,618988,634348,644432,686396,672484,647136,658064,659640,664840,669496,673508,675448,690592,701640,720192,750148,757176,784124,788268,794656,815492,818332,819008,827660,832236,842324,865280,873476,884672,891884,878024,885156,879708,882544,885232,893992,903364,910744,919948,924876,945916,944104,953952,997212,1012032,1032784,1033728,1036416,1033068,1032608,1040284,1041488,1049256,1043228,1045228,1041592,1031800,1015728,1045336,1051020,1065240,1078784,1091240,1090224,1097024,1098100,1100940,1106536,1112524,1116224,1122856,1135312,1143356,1156148,1167552,1180196,1185900,1198560,1206020,1219379,1249575
 "31000","Nebraska",4,SQINC7N,2002,"...","   Military","Thousands of dollars",382216,378932,375668,367456,365876,364076,366360,371560,368128,373968,379492,386012,390516,396260,406280,433596,458620,485072,495292,486988,500900,524264,524348,526748,535180,538640,546820,558468,565828,563992,561364,568120,557448,551588,558376,554400,542044,544792,547968,548748,557604,563948,567040,572228,582896,588564,595036,593988,590504,590092,583096,583052,572828,574772,577700,585296,577572,576644,578036,575092,567408,562424,562724,566108,566236,569916,566740,563232,549724,555996,564412,569588,577164,577956,574868,579200,585516,589776,596884,598476,604980,607764,623792,625564,627509,631148
 "31000","Nebraska",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",3367972,3403044,3406996,3418788,3439852,3486828,3497076,3536404,3590256,3624080,3570864,3754216,3708884,3871504,3924764,4070472,3986340,4155436,4144656,4236448,4196036,4376728,4202252,4425632,4370744,4481032,4489276,4532492,4637376,4581260,4551356,4657128,4721020,4809720,4851732,4948144,4992344,4983980,5055376,5126580,5178736,5232400,5294948,5464428,5326612,5475836,5578784,5687096,5567356,5731132,5623848,5713840,5668168,5872028,5653248,5844708,5669476,5906236,5761724,6010596,5822084,6079664,5942968,6102880,6055652,6111172,6131360,6273100,6293568,6424484,6471612,6370100,6595540,6464432,6538288,6645084,6665776,6704092,6705088,6788272,6769316,6815604,6905108,6900364,6925817,6976354
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
