GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "15000","Hawaii",8,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",297728,301016,293324,298632,302200,310984,319128,321512,324716,322940,326476,325364,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),326088,331664,339260,344468,343428,342516,340924,341724,349160,351064,354616,362528,364284,368408,366340,362704,372092,365152,358508,346208,317212,349276,329288,338332,321392,322996,326128,329000,339336,335868,332360,328184,354696,355772,352056,352564,375336,361556,364964,371056,371232,378672,388976,394724,400224,391292,402892,406888,413716,407252,417872,428128,420032,426816,424680,429100,448492,447644,424532,436780,414782,418401
 "15000","Hawaii",8,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",553552,550896,549668,546340,563052,571056,567048,598928,592680,599404,610112,609612,625096,643084,630844,622060,628960,636744,645460,651256,668336,682732,688228,696424,711180,718732,736200,748092,750276,763120,770932,794812,779868,804732,830684,842788,854896,869588,878512,904180,910780,908196,898312,908236,868416,874292,861660,849948,842720,854564,862152,864312,861112,875600,878956,870212,896468,903996,913184,929564,949812,936380,924028,937000,939832,958136,992312,967300,998700,1007948,1019648,1009580,1009768,1036744,1030952,1043668,1118312,1068316,1061176,1093500,1078908,1099352,1111904,1119468,1147156,1149143
 "15000","Hawaii",8,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",1335452,1315580,1323012,1330064,1328328,1349420,1374880,1404292,1411500,1434864,1448540,1472780,1483048,1487368,1516596,1426852,1435960,1471380,1499504,1520252,1530596,1530280,1563596,1650224,1586164,1654296,1695868,1742232,1724424,1762204,1780556,1790268,1838572,1828716,1857052,1872668,1890324,1906492,1904968,1921640,1952100,1932860,1904260,1852304,1822884,1845208,1834320,1870168,1820344,1841412,1899744,1936072,1875352,1896140,1944308,1909696,1982712,1952244,1960420,1980516,2014100,2031160,2004100,2037244,2051124,2081192,2088512,2124324,2148344,2146512,2155456,2189916,2199716,2210532,2244948,2251060,2297824,2269992,2348136,2324780,2387288,2405260,2408528,2414208,2429780,2414318
 "15000","Hawaii",8,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",878400,866344,888284,893992,872040,876664,872476,903752,897544,940416,938492,945172,974072,973168,957388,886888,864644,885632,894980,920908,918572,896164,879720,908564,914904,940760,973964,980084,1009804,1034428,1063852,1072468,1092724,1086644,1114576,1128116,1149348,1176856,1190076,1199356,1195704,1118408,1029492,1041168,966956,977728,975464,978420,967480,961692,988584,999236,1047556,1028584,1031744,1061968,1102700,1103216,1134988,1151644,1159836,1190532,1217616,1250424,1243084,1290720,1288808,1325720,1347508,1361944,1410324,1451408,1490872,1451208,1477868,1526680,1607812,1733276,1641592,1643860,1703432,1644952,1717508,1715724,1727561,1729681
 "15000","Hawaii",8,SQINC7N,900,"51","   Information","Thousands of dollars",423900,440868,443264,461668,465072,469364,454692,480968,561244,504468,522228,506340,525392,515304,519360,503364,503464,504524,503528,511036,487112,478804,478388,481388,518756,499696,557228,533244,506888,500076,531148,542076,567308,581204,564760,567924,565304,575396,587672,564884,564128,554588,547868,546148,495836,512136,499676,521628,508708,547524,562948,585104,544216,464416,496216,461560,486988,491608,498664,508424,506544,510440,527360,519224,537956,524740,517676,522324,548096,555280,553548,561284,549144,507996,563084,570308,569800,580988,547744,551656,573792,708224,603708,652752,654152,645455
 "15000","Hawaii",8,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",727512,736072,764884,772028,785316,768324,756900,764748,775260,791628,768860,782980,755072,775172,780516,741224,945952,773324,795896,793572,799152,847236,875108,861664,856988,886336,948784,976224,931296,927068,943104,963152,998536,979488,977252,988008,982740,992868,979584,977916,966244,997620,975612,963172,963292,959440,942312,934052,902716,934792,953044,953096,973384,955700,958392,966692,977340,1004720,1010684,1057452,1048196,1023224,1005132,988252,1013204,1017608,1032820,1054288,1081112,1106156,1107764,1118044,1134004,1140116,1152140,1182896,1178664,1216180,1206496,1294124,1239532,1252160,1243724,1224736,1295659,1319881
 "15000","Hawaii",8,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",339584,336968,339084,346972,350884,351644,355748,360640,363184,377484,382820,385900,394652,398936,394116,382624,375856,407176,398308,407384,424132,430800,450276,458960,460268,474872,483520,485068,504388,501736,516672,544532,541548,548400,542468,542384,579552,552036,548376,552460,548844,542840,519932,506596,470812,478208,473576,466556,482728,475884,486072,474052,495668,498988,487496,490692,506968,506464,521488,539212,550564,555740,544764,573264,564640,569664,575032,580620,605368,607024,609564,616412,629248,647764,651184,656480,706836,694672,717244,714500,733688,731860,731984,744068,761976,768583
 "15000","Hawaii",8,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",788080,795664,789336,807420,804200,811936,804156,820220,856524,867376,896980,918148,929280,971368,988172,1000640,1025884,1037520,1059072,1079888,1090148,1118312,1143028,1149256,1170140,1180628,1193656,1195872,1253104,1268936,1315100,1380224,1377212,1412696,1411640,1442224,1457532,1486516,1503564,1548044,1542388,1559512,1590884,1578000,1566464,1567392,1541092,1543316,1527696,1538796,1559300,1535672,1571764,1567192,1560708,1523696,1582084,1610644,1636908,1648064,1698204,1627288,1608276,1631544,1678572,1679776,1676224,1676816,1695452,1718300,1752336,1756548,1733628,1762204,1746816,1769752,1802072,1818172,1844492,1871304,1883916,1889228,1896472,1890240,1921323,1957808
 "15000","Hawaii",8,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",334180,332424,317260,292316,307924,302652,308976,321796,294856,305124,292748,283940,322504,319788,345476,335352,388632,419000,384832,382076,382728,419264,417144,423548,447192,459888,574692,827652,492200,572460,496944,544528,542352,533380,527832,507144,562268,539788,552412,537292,527024,551028,532380,523136,484260,521640,501264,486788,514908,505020,533264,489564,568636,521448,561856,559708,606820,614240,613284,680916,673208,687744,668524,699868,705232,678464,700800,742160,711360,753440,754584,732128,715576,764836,783548,804992,786540,782100,797280,778104,801604,796820,823180,821704,876192,899834
 "15000","Hawaii",8,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",637872,635528,648904,659356,666596,680104,683816,718776,721924,747472,765272,772968,804396,816724,808060,820216,848536,899444,922160,953344,977984,974968,991856,985112,1062500,1052404,1066972,1056524,977020,1022780,1054376,1070560,1108232,1129116,1164064,1189852,1239588,1237900,1253428,1271932,1269608,1283012,1279120,1255216,1229268,1235420,1209020,1205700,1192320,1225880,1272004,1284216,1300128,1300912,1325620,1337352,1364432,1400348,1410188,1441416,1453144,1470896,1481540,1507512,1539100,1565336,1584228,1601248,1644484,1662136,1684444,1710820,1724936,1725280,1767080,1784464,1731124,1743276,1771524,1771688,1794244,1805128,1810764,1839684,1863248,1895909
 "15000","Hawaii",8,SQINC7N,1500,"61","   Educational services","Thousands of dollars",268748,268996,274168,273808,275856,279080,270900,284764,290964,299700,309736,313008,305032,313224,331368,324476,322916,329456,338240,344084,355564,360972,369368,381536,379788,385924,392888,394148,404612,406636,407556,412432,423252,430384,434776,441028,443808,450716,457084,469580,476920,486160,501052,504312,512576,507524,510504,507528,516684,522764,523992,524408,526720,516896,543660,544772,548444,550604,553084,564276,562368,562804,556500,548332,553856,550368,544412,551560,546692,556324,549796,564220,563648,571480,556164,533148,569096,544620,564172,567676,589828,591600,602648,608996,610393,605495
 "15000","Hawaii",8,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1582024,1552028,1608820,1595932,1578116,1608336,1637264,1637096,1632396,1750796,1668076,1770832,1753036,1746148,1768356,1819016,1806588,1828768,1855684,1867056,1888884,1933420,1966520,2024892,2040444,2093336,2093300,2159820,2163760,2244656,2257584,2251972,2337452,2302404,2380100,2400632,2454456,2440592,2503300,2518908,2585428,2612936,2653508,2679124,2742484,2748220,2783360,2839356,2755832,2811708,2866232,2856992,2864544,2833872,2945816,2956856,2952044,3042652,2964812,3081976,3103392,3131364,3135360,3178904,3212900,3253284,3257300,3355048,3415148,3522972,3463248,3574524,3576988,3666060,3643788,3599872,3835328,3664480,3925332,3909660,4002752,3976208,4058908,4092860,4195870,4203680
 "15000","Hawaii",8,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",216456,213668,218908,215108,215700,218208,219656,224244,233216,232216,234084,232752,247084,251192,248144,229388,240468,246312,249588,252676,252296,257000,262404,262768,264212,276516,279980,277188,305024,286772,299208,281284,299080,301268,304432,309100,318964,334156,326316,325744,348564,341596,332056,347936,320084,302424,337644,308016,293572,292144,284872,310460,297964,291996,285436,288144,316028,318292,312416,313752,340544,336356,372576,335500,368216,365588,357172,401224,343632,362092,379852,348320,353888,352408,375236,375332,407640,419228,415744,429104,441648,430852,425172,505924,449819,448203
 "15000","Hawaii",8,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",1757540,1773216,1783944,1815276,1806112,1830348,1831756,1892636,1935564,1989944,2019116,2007932,2079384,2048872,2017540,1857272,1956924,2026524,2053548,2100100,2070864,2114244,2131628,2243108,2280848,2383672,2446168,2421184,2488764,2463316,2541260,2568220,2657200,2665656,2695468,2728360,2775556,2798408,2846432,2873456,2897736,2829792,2778560,2685324,2486960,2595172,2569944,2668096,2524520,2672084,2699256,2737620,2752672,2815276,2859720,2904728,3003892,3044640,3101160,3122060,3202376,3219544,3281592,3290888,3393892,3420620,3436496,3534228,3586164,3614408,3665108,3752536,3754228,3834372,3958768,4053512,4078832,4198964,4242428,4298592,4372856,4382988,4379164,4399180,4497665,4528719
 "15000","Hawaii",8,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",635188,633116,636136,640444,636732,641156,635768,645016,653732,658584,666428,671760,683592,683048,688392,687796,693560,709452,721284,740100,745064,753400,768984,778604,788644,793148,809040,795968,817508,826612,830256,860200,885220,907844,924016,935784,944776,943720,955892,964652,987468,998708,990812,989736,970800,969676,957292,943572,968584,963596,987032,988260,995588,989996,1003404,994844,1003876,1015212,981532,994396,1003624,1017244,1029164,1052880,1063316,1074356,1085216,1107520,1118452,1133156,1124440,1133840,1156852,1166960,1172040,1181228,1210744,1211460,1235040,1250232,1279432,1291660,1295192,1303856,1315813,1324337
 "15000","Hawaii",8,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",5295656,5267760,5224376,5285200,5335184,5360276,5829644,5547960,5583704,5664208,5649196,5744192,5713188,5671776,5972248,6194892,6248412,6398420,6500516,6577144,6682628,6804188,6805208,6820440,6998980,7097812,7236804,7279044,7561824,7569264,7527136,7773400,7850252,8010132,8209116,8308304,8387704,8484436,8678552,8843184,8951452,9084452,9217984,9335404,9452744,9575208,9457920,9353864,9567760,9501964,9517932,9470384,9837216,9792108,9711272,9897440,9860308,9985332,9970108,9951512,9885340,9873968,9842676,9972824,10160668,10220812,10341996,10399236,10603052,10640116,10691140,10580580,10816956,10723320,10654268,10806928,10828440,10853656,10878720,10949212,10932616,11058716,11198592,11311988,11429071,11482383
 "15000","Hawaii",8,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",1249836,1257768,1265192,1270196,1250244,1269408,1298784,1320772,1376300,1391456,1402480,1409480,1379756,1389516,1399316,1398316,1456380,1504772,1542324,1603792,1641400,1636920,1663652,1660520,1679088,1699940,1722312,1732740,1754012,1783904,1797792,1812616,1812592,1842096,1849980,1885996,1938292,1949572,1957260,1980112,1972604,1991092,2019716,2023904,2056352,2105756,2144092,2201708,2252148,2350304,2347948,2369456,2420024,2440396,2449912,2473612,2486152,2488100,2477532,2451584,2381656,2353504,2284632,2345052,2386648,2404844,2421612,2429640,2462780,2476784,2488648,2498496,2506800,2523600,2547832,2567604,2593712,2591596,2605980,2627296,2649888,2682572,2707724,2727416,2755268,2772522
 "15000","Hawaii",8,SQINC7N,2002,"...","   Military","Thousands of dollars",1555332,1540548,1530892,1547712,1546968,1543320,1563764,1566888,1568588,1590344,1642452,1665816,1692884,1722236,1756604,1877336,1887888,1925940,1958260,1946048,1961860,2067916,2063020,2085268,2158688,2215112,2287568,2362916,2413272,2440744,2446704,2522128,2560688,2621224,2719036,2725796,2741240,2776240,2869024,2958840,2983720,3053384,3108176,3138084,3142792,3206732,3139084,3252200,3276688,3253076,3263192,3269956,3354572,3361420,3357388,3367968,3358884,3428060,3419328,3412024,3395728,3383368,3336256,3327740,3358732,3383956,3422608,3429888,3485620,3503980,3504792,3509132,3451828,3430348,3392940,3363840,3348128,3330820,3326428,3349544,3366816,3396288,3512600,3525404,3553140,3560750
 "15000","Hawaii",8,SQINC7N,2010,"...","   State and local","Thousands of dollars",2490488,2469444,2428292,2467292,2537972,2547548,2967096,2660300,2638816,2682408,2604264,2668896,2640548,2560024,2816328,2919240,2904144,2967708,2999932,3027304,3079368,3099352,3078536,3074652,3161204,3182760,3226924,3183388,3394540,3344616,3282640,3438656,3476972,3546812,3640100,3696512,3708172,3758624,3852268,3904232,3995128,4039976,4090092,4173416,4253600,4262720,4174744,3899956,4038924,3898584,3906792,3830972,4062620,3990292,3903972,4055860,4015272,4069172,4073248,4087904,4107956,4137096,4221788,4300032,4415288,4432012,4497776,4539708,4654652,4659352,4697700,4572952,4858328,4769372,4713496,4875484,4886600,4931240,4946312,4972372,4915912,4979856,4978268,5059168,5120663,5149111
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
