GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "42000","Pennsylvania",2,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",51836644,52047576,52193880,52838256,53711880,54044084,54927620,55630656,56292020,57721928,58498868,59141732,60611964,61914872,61268672,63700676,64566020,65680564,65991040,66351312,67377488,68072072,68903116,68760808,69715948,70176940,71266816,72165228,74448028,76663888,76309084,76982832,79150056,79174352,80622084,80717688,83835832,84555520,85833656,87242756,89079880,101947044,94691788,94478952,99047468,105444096,104543412,105081536,110005844,110368256,111788100,111764108,112269000,111946012,110702388,111106568,110857696,111275020,111948488,112376736,112369160,112873764,113869380,114147480,114619820,116481228,118167408,119296828,120942568,122143572,123522948,124590960,127337752,128624356,130165892,130978968,129187572,128963352,130707544,131512848,136218068,136968648,140336536,143733192,147296264,149380740
 "42000","Pennsylvania",2,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",171719476,175246904,176164352,179890268,182046464,183911448,185423472,188065540,193600204,194119872,197196216,198659224,201325112,201662120,201558108,200944088,203710516,204684240,205859344,205500000,206605836,208763400,211161924,215566884,214222028,218259048,223896400,225210044,223870608,227002088,231366320,232381856,236986344,238864476,241275316,245522908,251166236,252194736,254195912,256583396,258464712,260736408,260838456,261538948,252270256,253805600,252865412,258613460,251879216,258319448,262870240,265313740,265328444,268776244,273704552,270994972,277406260,278523532,280025156,283967228,283343412,286497028,284647284,286349028,292859664,294371756,296917916,301266164,305810004,307058808,309035220,311551872,308380648,309922624,314622480,317176504,319246424,322355568,327365516,331227484,335310524,338019272,341492012,341833448,350545061,354889573
 "42000","Pennsylvania",2,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",38918676,39831088,40177028,41204640,41805932,42497068,43156204,43955516,44859004,45631184,46767384,47909404,49503580,50389640,51118872,51221200,52101316,52173500,52617968,53058232,53956688,54548656,55156960,56359664,56934936,57949844,59274112,60222360,60252096,61414020,62665940,63159484,64056000,64928312,65641216,66156844,66442644,66597528,67176280,67413716,67719404,68310940,68041244,67956872,66867672,66702772,66545604,68167152,67749788,69211384,70581024,71605860,71681040,72703216,73252244,71934512,71150604,70873984,71374620,72358856,74511800,76503800,76649984,76545272,75271420,75558296,76142608,77177084,78510088,78983796,79278300,79615064,77757564,77960676,78890012,79165032,79800460,80711140,82007420,82772228,83269528,84187352,84980376,85193900,86458098,87385535
 "42000","Pennsylvania",2,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",25052568,25713716,26021372,26762064,27281256,27923128,28524644,29152976,29657892,30400352,31283184,32302240,33683304,34535984,35288584,35429240,36027252,36043644,36427672,36937952,37609184,38074592,38583500,39566112,40101836,40890828,41789832,42585628,42469416,43312128,44180252,44569192,45222476,46004932,46611208,46907592,46974636,47170492,47644584,47695476,47859632,48275772,47947444,47787216,47321204,47004508,46942828,48190928,47858568,48933916,50101692,51070512,50615064,51475096,51735984,50726792,49460444,49153292,49567200,50186520,52277676,53895172,54096416,53860676,52330628,52527252,52916324,53579096,54698048,54986332,55094032,55215768,53714204,53755868,54267048,54261740,54645512,55286028,56265856,56871760,57525424,58423240,59096140,59331264,59887515,60515998
 "42000","Pennsylvania",2,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",13866108,14117372,14155656,14442576,14524676,14573940,14631560,14802540,15201112,15230832,15484200,15607164,15820276,15853656,15830288,15791960,16074064,16129856,16190296,16120280,16347504,16474064,16573460,16793552,16833100,17059016,17484280,17636732,17782680,18101892,18485688,18590292,18833524,18923380,19030008,19249252,19468008,19427036,19531696,19718240,19859772,20035168,20093800,20169656,19546468,19698264,19602776,19976224,19891220,20277468,20479332,20535348,21065976,21228120,21516260,21207720,21690160,21720692,21807420,22172336,22234124,22608628,22553568,22684596,22940792,23031044,23226284,23597988,23812040,23997464,24184268,24399296,24043360,24204808,24622964,24903292,25154948,25425112,25741564,25900468,25744104,25764112,25884236,25862636,26570583,26869537
 "42000","Pennsylvania",2,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",25549595,25920607,26479787,27224495,27652680,28104204,28510620,29160256,29271183,30381435,30708767,31586087,31941820,32677472,33316164,33409012,33821324,34155036,34318084,34524600,35891736,36113312,36434424,36749500,42849920,43182308,43333312,43504456,43537408,43508332,44382448,45516304,40764436,40892440,40998620,41040944,41670068,42072548,42889456,43822988,42086604,41604476,40955392,40855204,36743120,36158552,37495864,40658288,44213236,46167072,47100136,47179612,48637140,49790688,51010604,52025276,53755576,55344668,55689504,56789832,58966724,60849060,61441212,62087720,62108956,63837716,65101408,65472220,63824936,64366352,66007348,66349984,69279368,68696680,68759720,67802304,67302220,67222476,67229272,67880272,70974332,71534012,72612172,73826016,74000540,74547908
 "42000","Pennsylvania",2,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",453943,398795,388031,444303,490024,386120,345600,323500,500975,680155,621459,647107,472204,454196,488060,609636,-86364,-95328,81916,205052,567368,677124,719860,687296,1019532,991432,906560,981976,908340,931112,908524,814348,609580,644808,610352,550028,692684,621324,628720,684848,936684,835848,614604,568940,268992,273812,360016,544280,546992,742160,860788,902812,1341808,1248412,1303184,1217408,1638264,1380532,1259700,1237740,1564384,1769848,1720912,1459772,1783588,2020124,1938292,2003244,994088,1075648,1141308,914460,119372,163208,115340,-54220,983860,967824,759612,723212,411552,385552,93588,336740,220800,286612
 "42000","Pennsylvania",2,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",25095652,25521812,26091756,26780192,27162656,27718084,28165020,28836756,28770208,29701280,30087308,30938980,31469616,32223276,32828104,32799376,33907688,34250364,34236168,34319548,35324368,35436188,35714564,36062204,41830388,42190876,42426752,42522480,42629068,42577220,43473924,44701956,40154856,40247632,40388268,40490916,40977384,41451224,42260736,43138140,41149920,40768628,40340788,40286264,36474128,35884740,37135848,40114008,43666244,45424912,46239348,46276800,47295332,48542276,49707420,50807868,52117312,53964136,54429804,55552092,57402340,59079212,59720300,60627948,60325368,61817592,63163116,63468976,62830848,63290704,64866040,65435524,69159996,68533472,68644380,67856524,66318360,66254652,66469660,67157060,70562780,71148460,72518584,73489276,73779740,74261296
 "42000","Pennsylvania",2,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",925939,873067,860175,912303,921004,811024,771884,757000,969735,1164535,1120119,1157583,969220,959408,997480,1119076,538920,523428,693736,809196,1127028,1235480,1283936,1264152,1572680,1558620,1483008,1563200,1387068,1408132,1382092,1282816,1131956,1169680,1147284,1108808,1330172,1284620,1309100,1372788,1570584,1469016,1247784,1203260,862416,866616,950232,1129248,1146912,1330060,1433768,1457580,1829748,1733732,1802736,1748904,2277572,2055768,1953240,1931420,2246708,2443340,2392904,2136596,2468784,2710300,2626540,2682208,1603864,1678416,1745252,1527904,799840,858876,821784,659212,1656700,1641624,1432064,1392064,1091504,1064960,776936,1029632,926148,1001115
 "42000","Pennsylvania",2,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",235261808,240125532,241960992,247407100,250584072,253701696,256318412,260424312,266760656,268967956,273552248,276997132,281801292,283769824,284995664,284455224,289094236,290489348,292101660,292273636,295327232,298189888,301469372,307411896,312434204,317832580,325020816,327373660,326273044,330516308,337032616,339774828,340674824,343515548,346767868,351611888,357948776,359580192,362952548,366447312,366700136,369182808,368587308,369147764,355018632,355800308,355956648,366309652,362695328,372367844,379117632,382641632,383816876,389536416,396164664,393205856,400034868,402686416,405136040,411184496,414575228,421406548,420345576,422845424,427771256,431057468,435535392,441233260,446541164,448730540,452575616,455989016,454617740,455721104,461450428,463484628,464692404,468647560,475170144,480487920,488462880,492675676,498307624,499823732,510077551,515821901
 "42000","Pennsylvania",2,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",202647996,207081128,208882700,213695052,216960756,219371672,221409948,224636728,230941292,232588704,236725824,239329576,243075956,244392328,244371024,243439648,247445436,248536716,249330684,249217328,251310544,253752376,257235480,261808804,266264188,270854580,277907056,278628576,279143196,282381552,287660372,290549188,291068288,292997948,295679996,299908280,305935992,307039384,309613072,313041008,313012904,314936140,314110928,314105140,300387884,300688292,300818708,309156616,306915560,315261932,321501768,323803388,327794860,332098520,338500252,337425856,344684544,347536308,349626892,355661928,357444272,363679372,362826592,364712508,369878860,373129728,377265180,382795804,387439472,389799444,393641820,396186460,396677792,396355656,400591104,403523180,404821668,408502992,414400132,419413064,427466472,431012576,435743620,437158488,447063178,452382382
 "42000","Pennsylvania",2,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",394868,411288,418788,423976,400948,405756,409912,429668,444676,456568,500656,550688,435164,507940,541344,555680,504392,490220,492104,479244,489364,489520,505272,522840,569452,586316,580292,591704,395916,462080,647740,918900,721660,639860,624224,630656,520584,513484,503916,457800,469404,424988,452080,556040,431916,468128,485264,486412,629124,594340,584360,583752,520272,540328,595124,595604,716412,689296,674680,648948,683248,689636,695944,726968,729728,764500,772648,754984,835300,759088,831240,940416,802792,817932,864676,883180,874736,866980,895148,888776,885088,896512,960260,976220,959144,978771
 "42000","Pennsylvania",2,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",1319816,1359800,1408048,1405760,1361380,1309428,1266836,1286980,1383248,1326308,1426424,1420568,1479468,1532484,1625776,1539708,1523564,1474256,1487052,1510284,1600864,1704208,1722432,1838852,1996116,2153184,2212860,2339420,2545708,2595992,2784396,2789788,3100788,3115164,3066656,3047444,2465888,2516680,2812396,2810660,3263232,3937980,4792724,5285876,4160128,2682576,2136844,2244708,2502612,3089536,3512956,4002292,3627920,3812712,4120656,4110500,4157180,4099368,3974020,3853908,4359952,4504556,4481068,4561908,4963924,5182872,5190044,5137616,3794248,3522240,3243748,2987288,2282568,2103248,2177552,2182736,3337392,3708728,3962028,4673296,4408244,4573216,4613560,4563296,4820965,5018928
 "42000","Pennsylvania",2,SQINC5N,300,"22","   Utilities","Thousands of dollars",2433296,2392464,2483228,2441988,2482996,2574156,2474524,2606812,2648100,2681884,2541836,2944396,3006356,3252356,3233352,3237568,3235004,3379680,3023496,3130288,2987236,2919976,2939428,2919748,2771496,2757384,2692228,2589400,2765144,2659544,2561188,2696200,2726372,2705912,2863268,2676500,2930328,2849944,2910740,2900788,3157252,3117604,3107124,3126524,3136732,2898768,2868788,2795896,2883488,2866292,2886068,2875184,3222124,3226708,3150432,3172160,2973952,2956408,3011000,3098004,3003760,3166516,3128204,3217152,3309560,3214244,3213624,3088704,3607372,3608500,3654780,3637936,3697064,3712648,3681576,3809640,3837796,3686688,3720128,3682632,3817656,3895184,3906332,4005892,3622704,3633325
 "42000","Pennsylvania",2,SQINC5N,400,"23","   Construction","Thousands of dollars",13842544,14103824,14659420,15130384,15840572,16074880,16234140,16920468,17908740,18057612,17687620,17610004,18988216,19167848,19160568,19160556,19712268,19803340,19765428,19763708,19835668,19991264,20326484,20762636,20111684,20354128,20676516,20376796,20439288,20953552,21376432,21756332,23728084,23125272,22877084,22919980,23123708,23227936,23102648,23198656,23133044,22868932,21730748,20555568,18909400,18058460,18355612,18965312,19589512,20993752,21113600,20956388,21364876,21542036,21646588,21910068,22464524,21644988,21539152,22078240,22393028,22633364,22914536,22985052,23575160,24826156,25020648,25467344,25006564,26006572,26508508,26820876,26732112,26469004,26312452,26972124,27493588,28260156,29061500,29450864,30245664,30212956,30014004,30171024,30721050,30816460
 "42000","Pennsylvania",2,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",40610112,41451408,41734632,42588724,42246792,42005164,42354412,42702772,43801292,44032972,44688092,45004236,44816284,44444892,43228276,41895636,42794876,42248980,41899296,41426464,40548704,40773200,40437500,41216420,40551948,41298912,42690040,41640392,42789292,42773192,42734600,43402040,43826428,43761224,43572260,43951232,43682792,43779316,43581288,43485472,44561544,44074196,43489408,43016732,40381432,39472472,38608176,39440260,38557188,39638076,40647788,40364356,40858000,41083352,41381552,40889924,41762756,42212840,41787800,42022128,42407796,42905872,42477004,42897812,42853812,43372188,43902436,45289852,45735120,45338284,45382576,44915596,44549912,44025712,43691904,44428920,45653176,46098048,47033772,46786312,47841996,48159308,48846396,49070264,50333834,50751039
 "42000","Pennsylvania",2,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",25076532,25871376,25938960,26352916,26207076,25960336,26179896,26712608,27013176,27114356,27511912,27586904,27330792,26835156,25881520,24961900,25608568,25471880,25304148,24776224,24619968,24671724,24509420,24849372,25132008,25455244,26553340,25641428,26235344,26325760,26461616,27041188,27227356,27215428,27107336,27212732,27048776,27209568,27026716,26768216,27596440,27416032,26965912,26748556,24686076,23746568,23057812,23650648,22939056,23829044,24551756,24413144,24826204,25368424,25569620,25400168,25765796,25880144,25662808,25643012,25779380,25773168,25826204,25860016,25728140,26108148,26252328,27063472,27130180,27198604,27093292,26629132,26248876,25963800,25651620,26574156,26757184,27215340,27556260,27752304,28286996,28617624,28942516,28761360,29633530,29904172
 "42000","Pennsylvania",2,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15533580,15580032,15795672,16235808,16039716,16044828,16174516,15990164,16788116,16918616,17176180,17417332,17485492,17609736,17346756,16933736,17186308,16777100,16595148,16650240,15928736,16101476,15928080,16367048,15419940,15843668,16136700,15998964,16553948,16447432,16272984,16360852,16599072,16545796,16464924,16738500,16634016,16569748,16554572,16717256,16965104,16658164,16523496,16268176,15695356,15725904,15550364,15789612,15618132,15809032,16096032,15951212,16031796,15714928,15811932,15489756,15996960,16332696,16124992,16379116,16628416,17132704,16650800,17037796,17125672,17264040,17650108,18226380,18604940,18139680,18289284,18286464,18301036,18061912,18040284,17854764,18895992,18882708,19477512,19034008,19555000,19541684,19903880,20308904,20700304,20846867
 "42000","Pennsylvania",2,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",11414432,12092632,11889840,11970528,12059468,12024664,12317888,12490740,12764488,13030348,13306196,13564052,13958180,14171576,14228928,14017504,14322028,14440404,14434936,14505752,14669636,14902744,15053560,15341740,15149040,15688720,16416104,16457908,16220684,16590876,17107260,17425924,17522824,17719120,17991620,18329996,18303844,18444048,18354736,18378876,18444032,18601348,18740268,18710028,17778124,17526764,17395988,17479824,17426244,17937300,18251400,18478336,18897288,19382240,19634932,19489160,19800916,19833212,19970960,20150184,20154328,20358288,20299072,20561396,22026192,20510572,21247332,21383484,21570940,21771700,21440316,21383648,20884676,20773948,20991168,20948660,21310104,21502932,21657968,21718828,21754188,21762756,21960152,22149804,22497152,22868762
 "42000","Pennsylvania",2,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",18189304,18552448,18451388,18991916,19093548,19507332,19736420,20301496,20282108,20613608,20890956,20642548,20509808,20343024,20118524,20387336,20645140,20738448,21043592,21065304,21782512,21982700,22103048,22557156,22096776,22176496,22571436,22804372,22356408,22661892,22732356,23029108,23174328,23064272,23286740,23046628,23258912,23213300,22589676,22495620,22141988,21879952,21622412,21450312,21176832,21691868,21948676,22356916,21847688,22752652,23029320,22998832,23058360,23100520,23391944,23386828,23537104,23392740,23503840,23725776,23925500,23830264,23744100,23606396,23301408,23736692,23833440,24348292,23994352,24190600,24341408,24635848,24447908,24211244,24384308,24612016,24548136,24653268,24601960,24606028,25150176,25197816,25289360,25279900,25662305,25847466
 "42000","Pennsylvania",2,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",8875584,9039820,9211132,9820308,9708472,9660272,9776276,10035804,10175588,10385384,10422136,10476176,10941220,11233124,11165404,11069400,11179324,11202936,11121296,11072740,11149712,11198632,11546700,11630212,11625924,11975580,12255432,12413292,11954048,12174924,12352676,12435616,12303544,12358396,12590288,12830764,13326508,13456024,13472732,13312292,13158024,12883576,12789924,12836832,12658128,12736732,12822860,13251392,13239096,13691424,13977856,14164016,15124520,15439904,15776548,15779896,15713484,15888968,15812576,15796744,15924220,16118624,16196776,16497852,16450480,17113608,17505616,17915424,20558600,20736636,21242720,21487732,21598220,21676508,22305068,22457164,23311268,23757548,23994848,24347460,25956400,26042500,26733328,27164324,27268250,27401073
 "42000","Pennsylvania",2,SQINC5N,900,"51","   Information","Thousands of dollars",6426280,6426820,6666476,6681824,6727020,6939256,6937300,7171064,7539468,7635908,8126812,8503828,8249292,7994560,8007244,8012532,7602436,7655012,7577932,7556372,8541684,8713912,8906368,8981136,13328824,13122364,12924772,12884024,13734664,13819400,13655532,13316984,9479720,9537456,9984344,9796196,14756312,15848636,17116056,18530836,23620356,23918836,23755432,22737648,19340696,19541588,19811120,20513688,19985952,19564236,19789812,18888556,18417956,18560428,19428144,19885568,20503644,22442992,22930172,23607184,23815504,25108440,25091012,25080944,24197044,23999728,24061816,24287772,22857724,23398184,23865980,24383388,26975360,27414076,27429908,26623040,22766704,22119988,21918924,22131628,23521452,23984404,24563380,25018916,25859861,26098393
