GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "15000","Hawaii",8,SQINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",3746428,3756596,3758936,3803044,3866700,3894300,3946608,3981120,4016168,4123956,4167340,4213212,4317800,4421796,4396968,4664920,4774616,4812868,4808760,4832040,4902036,4952032,4980092,5017504,5195448,5246844,5295904,5428292,5572164,5750416,5773864,5812780,6001932,5979788,6106024,6079140,6425568,6571264,6665688,6883900,7017404,8637368,7689352,7562848,7952384,8366624,8433820,8422052,8960268,9168692,9464096,9556252,9678788,9751116,9545952,9636416,9566676,9564652,9441604,9484964,9672344,9783744,9968972,10029244,10256480,10581148,10805900,10870352,10917720,10992400,11043780,11114736,11265080,11376240,11454744,11572104,11694420,11801384,11919736,11985828,12123024,12069556,12076804,12089212,12506896,12672595
 "15000","Hawaii",8,SQINC5N,50,"..."," Wages and salaries","Thousands of dollars",17580240,17529348,17623988,17750568,17817392,17951288,18459076,18513988,18786964,19173688,19226908,19504560,19727744,19694288,20030616,19871720,20400996,20739588,21022696,21306916,21524496,21866016,22110932,22521000,22825116,23325240,24029052,24480168,24596228,25001612,25300644,25844628,26336472,26617592,27083980,27444260,27960964,28151316,28569236,28895452,29279376,29262116,29121972,29119812,28494424,28738524,28408836,28424364,28253704,28467804,28824880,28851296,29342576,29224556,29551952,29685944,30200324,30595980,30698240,31174716,31377660,31434460,31450344,31794136,32343276,32619124,32938716,33422132,34055904,34445072,34711400,35128416,35474304,35679024,35932584,36240676,36736648,36799660,37207980,37426664,37919468,38148376,38389828,38789500,39348368,39603513
 "15000","Hawaii",8,SQINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",4094176,4085708,4098504,4115952,4113144,4146920,4304144,4293044,4328544,4465084,4499320,4604168,4687116,4724312,4885484,4915292,5083980,5197500,5344016,5552220,5764464,5914200,5992068,6049280,6149520,6209284,6359336,6521008,6698684,6828500,6849556,6947544,6912012,6937752,7038240,7091388,7170900,7275768,7451624,7553060,7642332,7672848,7608528,7559708,7525228,7527232,7466000,7509756,7757700,7838744,8053220,8200332,8596944,8654712,8749196,8858984,8783836,8861624,8888656,8956768,9134940,9254372,9355692,9483588,9592188,9633896,9688824,9743412,9875984,9937904,9981336,10033780,10108224,10094632,10074872,10122156,10193456,10209776,10317752,10422512,10570852,10754636,10871232,11021232,11080375,11145664
 "15000","Hawaii",8,SQINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",2765024,2763712,2771948,2784084,2781860,2808388,2935792,2917908,2933596,3040552,3062476,3138792,3195628,3228808,3362364,3400760,3525716,3604068,3715864,3883880,4036424,4147568,4212356,4263440,4356964,4414360,4533788,4671628,4815168,4903808,4888520,4932808,4854444,4851308,4914828,4949400,5016896,5128300,5284432,5371200,5448036,5488952,5438668,5395776,5402432,5369176,5308596,5306608,5461640,5489228,5650196,5772724,6046356,6106364,6170348,6285468,6172360,6216832,6221400,6214348,6332912,6418276,6533252,6679992,6901596,6930868,6965828,6989028,7092944,7135204,7174980,7212584,7309516,7297656,7265160,7292348,7318944,7320784,7388476,7469384,7600476,7763136,7855892,7975856,7983656,8029470
 "15000","Hawaii",8,SQINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1329152,1321996,1326556,1331868,1331284,1338532,1368352,1375136,1394948,1424532,1436844,1465376,1491488,1495504,1523120,1514532,1558264,1593432,1628152,1668340,1728040,1766632,1779712,1785840,1792556,1794924,1825548,1849380,1883516,1924692,1961036,2014736,2057568,2086444,2123412,2141988,2154004,2147468,2167192,2181860,2194296,2183896,2169860,2163932,2122796,2158056,2157404,2203148,2296060,2349516,2403024,2427608,2550588,2548348,2578848,2573516,2611476,2644792,2667256,2742420,2802028,2836096,2822440,2803596,2690592,2703028,2722996,2754384,2783040,2802700,2806356,2821196,2798708,2796976,2809712,2829808,2874512,2888992,2929276,2953128,2970376,2991500,3015340,3045376,3096719,3116194
 "15000","Hawaii",8,SQINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",2293694,2361090,2431030,2510526,2606727,2650119,2693675,2754355,2792259,2908027,2982695,3098415,3360832,3423728,3497920,3433336,3585672,3640020,3702040,3772820,3685528,3776904,3886056,3952108,3985640,4084476,4108972,4116668,4309132,4425964,4575372,4712808,4691832,4744872,4736464,4725580,4348392,4173244,4045868,3954244,3914068,3938612,3854480,3748196,3936684,3991492,4162416,4484600,4280588,4366008,4417964,4499656,4125476,4222788,4354692,4445444,4878464,4964392,4967168,5012668,4976880,5014904,5001192,5005828,5017516,5119216,5215436,5206820,5398596,5409004,5521380,5637496,5491680,5505972,5557332,5554256,6148792,6147260,6175512,6241872,6285216,6300460,6389040,6446444,6484277,6535909
 "15000","Hawaii",8,SQINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",41098,36602,35054,40378,60627,44135,39063,31547,34075,43935,40879,42659,36488,33792,57336,28936,34260,19412,66652,79240,8752,41308,62824,92660,45552,64424,35628,30704,61320,66424,69724,55420,69452,56544,64040,87080,57776,42556,40292,72788,50212,57516,41880,25384,83668,72808,82696,110192,76496,67976,76636,97096,122008,109620,114684,111084,72404,64048,57644,54016,38924,52228,42700,-28,17168,22904,-18056,-23660,24480,37724,44584,61776,-4152,3680,4256,-11304,96176,90704,71932,69424,40088,34056,24212,27364,46748,48088
 "15000","Hawaii",8,SQINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",2252596,2324488,2395976,2470148,2546100,2605984,2654612,2722808,2758184,2864092,2941816,3055756,3324344,3389936,3440584,3404400,3551412,3620608,3635388,3693580,3676776,3735596,3823232,3859448,3940088,4020052,4073344,4085964,4247812,4359540,4505648,4657388,4622380,4688328,4672424,4638500,4290616,4130688,4005576,3881456,3863856,3881096,3812600,3722812,3853016,3918684,4079720,4374408,4204092,4298032,4341328,4402560,4003468,4113168,4240008,4334360,4806060,4900344,4909524,4958652,4937956,4962676,4958492,5005856,5000348,5096312,5233492,5230480,5374116,5371280,5476796,5575720,5495832,5502292,5553076,5565560,6052616,6056556,6103580,6172448,6245128,6266404,6364828,6419080,6437529,6487821
 "15000","Hawaii",8,SQINC5N,81,"111-112"," Farm earnings","Thousands of dollars",213174,213162,216750,227010,256563,244351,242007,235279,234355,243803,240411,242763,230636,230944,256416,228816,237232,221272,266944,277420,205336,237516,261140,295584,247200,270884,244740,240416,260852,264204,265408,248744,254328,242716,255192,287016,243732,236188,237864,270268,262520,266840,249340,232248,290740,279916,289476,316080,281584,270188,274852,290052,308940,295932,306244,313940,341492,346872,347764,345084,324504,335584,326556,286756,311020,317980,274392,262220,299368,307384,313940,335732,279280,294280,299316,285660,311664,306556,288824,288044,261476,258540,252236,259724,283318,287728
 "15000","Hawaii",8,SQINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",23754936,23762984,23936772,24150036,24280700,24503976,25214888,25326108,25673412,26302996,26468512,26964380,27545056,27611384,28157604,27991532,28833416,29355836,29801808,30354536,30769152,31319604,31727916,32226804,32713076,33348116,34252620,34877428,35343192,35991872,36460164,37256236,37685988,38057500,38603492,38974212,39236524,39364140,39828864,40132488,40573256,40606736,40335640,40195468,39665596,39977332,39747776,40102640,40010408,40402368,41021212,41261232,41756056,41806124,42349596,42676432,43521132,44075124,44206300,44799068,45164976,45368152,45480672,45996796,46641960,47054256,47568584,48110144,49031116,49484596,49900176,50463960,50794928,50985348,51265472,51631428,52767232,52850140,53412420,53803004,54514060,54944932,55397864,55997452,56629702,56997358
 "15000","Hawaii",8,SQINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",16921704,16960096,17186244,17319724,17385980,17567328,17663276,18131020,18438928,18942188,19113192,19462884,20060428,20157688,20289156,19824560,20593892,20912504,21188020,21567872,21770852,22103512,22464944,22916308,23101544,23593448,24301888,24850928,24905140,25537932,26071804,26527536,26864904,27009564,27281076,27540496,27738012,27734972,27930652,28024036,28346144,28205208,27781612,27516868,26784056,26948572,26851384,27288060,26772328,27224128,27771764,28036016,27974636,28057516,28698040,28713456,29646344,30006496,30147904,30809152,31244040,31429196,31523764,31799216,32076180,32420584,32787668,33285056,33953256,34373856,34733948,35461440,35475928,35798516,36175380,36318076,37401740,37421792,37922988,38197084,38926044,39140916,39386348,39810728,40316844,40608826
 "15000","Hawaii",8,SQINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",42628,41584,41420,46948,43852,47252,47272,43736,44668,41664,50076,58208,46716,43412,44904,45484,44128,47008,45308,43144,41812,41004,43516,44672,38836,36336,35092,36008,29000,31576,34536,36432,39364,39492,35460,43580,37432,31212,24908,23324,37256,32096,32100,30196,32608,38880,42108,41048,49104,50136,47644,47588,51868,51524,56980,59080,69908,62432,61880,62444,69072,64064,67360,72008,66448,70540,71084,71376,76604,77332,83300,87556,83844,85780,89148,86848,92452,91704,94080,97384,96224,97292,96468,97136,98498,100007
 "15000","Hawaii",8,SQINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",17548,16988,16448,16108,16128,16648,16280,16668,16688,17760,18440,18900,18908,18700,17940,17892,17384,17744,18108,17736,20680,21924,22908,23392,21160,27024,30044,32196,28972,29700,30636,30780,31872,28924,30232,29836,31764,31672,31476,30640,36072,36764,36092,37348,34316,33180,33372,36356,33520,34076,34152,34260,37388,38528,41160,38460,33744,34412,33828,35520,32696,32244,33128,34880,36076,36332,36440,33308,42172,36940,35132,35684,34024,28620,28776,29064,28316,29312,30200,28584,29036,30304,30476,30408,30598,31912
 "15000","Hawaii",8,SQINC5N,300,"22","   Utilities","Thousands of dollars",196752,208512,213744,204900,221668,200884,215356,206968,214680,212660,214260,230728,242504,250124,258708,256108,262644,257556,265824,251676,283492,254788,267044,280652,285132,305968,279444,292948,303832,298396,295300,310480,321152,343732,339796,340724,326876,331560,346820,342728,356044,366452,354568,395636,373572,368596,373440,334416,391688,354664,395920,398512,442212,441492,428820,451520,432224,448356,452416,460620,508036,501508,517720,509636,522112,526552,550224,528708,571260,536272,558060,578036,546960,578632,539864,579912,559160,578348,563096,589728,589004,607320,613928,606428,589334,594032
 "15000","Hawaii",8,SQINC5N,400,"23","   Construction","Thousands of dollars",1506648,1492768,1497556,1501904,1512132,1535668,1534380,1614348,1709284,1753328,1801744,1811268,1897456,1836612,1825868,1814660,1908312,1989780,2064104,2102684,2168216,2224844,2288500,2386568,2326040,2410408,2589872,2662948,2746288,2963652,3158412,3214260,3275700,3341168,3375760,3433248,3561580,3577108,3632780,3634792,3707708,3603108,3481412,3492972,3300388,3222416,3149556,3241544,3133084,3101536,3027036,3033008,2911344,2977452,3103144,3043268,3078296,3109608,3190628,3283688,3158620,3220012,3169276,3192952,3333932,3375016,3488860,3517216,3756272,3850956,3940660,4265124,4303796,4343068,4411892,4315856,4346636,4333032,4379688,4305556,4475428,4433700,4467888,4520440,4567049,4596856
 "15000","Hawaii",8,SQINC5N,500,"31-33","   Manufacturing","Thousands of dollars",582032,581248,574220,582060,586860,602436,619620,632436,632984,649248,654312,666632,707488,704612,700780,669300,682768,683148,660408,668212,677472,682984,703468,724844,733436,749424,766964,781160,750872,763752,754248,761472,774180,771108,786640,799868,797736,802328,800108,789196,841520,829432,815860,794788,748588,777572,747692,757740,726492,722948,727212,733856,763232,772900,760424,753904,798996,800340,800908,799496,831628,820260,827500,836476,850424,874660,892724,907748,895792,874512,895160,895100,956952,912656,927364,929692,937740,961528,969588,973784,994932,995612,964452,1000960,962467,971694
 "15000","Hawaii",8,SQINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",197736,192664,195244,196496,196304,200760,207592,217696,214304,230832,228460,237252,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),277916,288848,296860,302800,273996,286704,279696,285296,291612,286664,297120,299828,302156,300136,298340,290408,333116,328376,325028,320420,293512,281440,279848,277908,271512,264776,263448,267708,282516,290124,282016,282804,285032,281632,291232,289156,293096,295424,295392,289752,288772,298812,296452,302756,296304,297128,299736,299760,325136,311724,307812,305964,320756,330212,338052,343496,337332,337000,336876,349864,345754,350677
 "15000","Hawaii",8,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",384296,388584,378976,385564,390556,401676,412028,414740,418680,418416,425852,429380,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),455520,460576,470104,478360,476876,477048,474552,476176,482568,484444,489520,500040,495580,502192,501768,498788,508404,501056,490832,474368,455076,496132,467844,479832,454980,458172,463764,466148,480716,482776,478408,471100,513964,518708,509676,510340,538532,524836,532108,546724,561652,575848,596272,604992,599488,577384,595424,595340,631816,600932,619552,623728,616984,631316,631536,630288,657600,658612,627576,651096,616713,621017
 "15000","Hawaii",8,SQINC5N,600,"42","   Wholesale trade","Thousands of dollars",752652,750024,747716,741648,757884,764480,758236,794080,791756,805344,826208,839800,895852,922504,915248,911016,923004,935592,944728,957052,953292,969396,974588,983280,948416,961572,984668,1004380,1001552,1022172,1034804,1064816,1032792,1058688,1087516,1094360,1102784,1122948,1134216,1158352,1160864,1163892,1151564,1155424,1094196,1091820,1078188,1062136,1059112,1077584,1092512,1097448,1105428,1137268,1148028,1136852,1161940,1172192,1178372,1200548,1247908,1234688,1218808,1232256,1229336,1256980,1305240,1274612,1318012,1326916,1344624,1330176,1311376,1333952,1329576,1341800,1444276,1388372,1379524,1422900,1412784,1439324,1461004,1474444,1507343,1509917
 "15000","Hawaii",8,SQINC5N,700,"44-45","   Retail trade","Thousands of dollars",1900408,1879164,1890536,1900064,1902648,1932440,1971700,2018764,2018412,2059308,2075472,2100164,2093732,2082136,2109164,2016968,2051056,2109240,2158308,2198024,2307584,2307092,2348232,2444072,2397820,2456736,2507636,2567924,2551720,2619700,2651112,2681344,2673724,2659512,2691764,2689700,2629448,2626944,2602292,2592184,2545468,2509156,2461164,2395416,2400188,2442968,2444904,2497168,2461716,2505456,2588220,2652276,2692904,2734324,2800060,2771340,2827848,2792300,2805672,2848200,2962940,2985560,2950364,2983276,2894472,2946632,2958688,3003124,3045260,3031852,3042168,3080660,3027776,3031024,3072100,3071548,3169124,3127044,3226260,3199112,3298108,3324728,3335936,3351252,3364131,3359792
 "15000","Hawaii",8,SQINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",1184596,1172292,1204532,1218916,1162968,1173900,1169728,1205040,1193596,1246452,1247624,1267312,1326512,1340420,1328956,1236792,1219800,1246068,1261816,1304708,1326344,1304464,1284600,1322372,1343548,1375960,1420216,1433440,1467020,1506276,1547104,1561720,1551288,1544444,1590548,1618200,1655084,1699420,1712772,1710352,1665316,1547912,1424344,1434764,1332844,1346324,1354032,1371740,1386600,1389980,1438084,1462852,1544468,1531800,1543292,1583784,1638428,1641872,1680272,1707036,1721324,1773608,1808280,1844560,1805704,1880132,1886544,1946544,1975984,1997120,2072388,2130256,2170332,2109012,2143804,2199216,2290792,2451568,2333772,2342972,2415812,2343884,2451560,2459180,2468481,2473406
 "15000","Hawaii",8,SQINC5N,900,"51","   Information","Thousands of dollars",519160,538324,538784,556472,554972,555564,535488,562508,644900,583964,610960,603944,646424,646232,659924,644928,646912,650668,654648,672064,654360,648304,649408,651252,694256,665888,737920,709372,654612,646952,683948,690680,713748,724500,703116,710924,767668,795616,824148,804528,753408,740984,734920,737648,733688,761872,749612,779664,702208,745172,763676,795800,727136,627504,672796,628880,657576,663452,672284,683140,694824,702204,726836,717636,744444,726228,716204,721616,746304,754456,749060,754664,749424,692000,758180,763572,804348,814752,770188,775336,805672,978624,848240,910776,912406,901665
 "15000","Hawaii",8,SQINC5N,1000,"52","   Finance and insurance","Thousands of dollars",695680,709496,746248,756676,799328,780028,766928,775488,823548,846916,828620,859324,867052,903864,919412,872952,1129156,910808,933836,926896,979124,1033120,1062688,1042036,1133240,1159396,1235792,1285552,1285400,1242876,1264860,1284044,1301132,1268604,1257200,1269384,1248816,1260304,1245632,1250464,1188480,1232624,1202908,1179596,1200608,1192392,1172876,1166756,1167036,1212264,1235716,1240264,1279288,1253144,1258104,1268068,1316748,1357132,1353276,1406920,1418208,1384968,1351892,1316532,1368132,1343616,1342288,1355052,1393816,1426248,1443212,1484560,1465564,1490556,1518724,1565708,1578876,1632496,1626264,1742312,1679296,1697280,1688376,1667136,1749972,1786692
 "15000","Hawaii",8,SQINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",802124,822276,843276,866452,914192,922004,933812,946804,934412,966012,984384,1008548,1149084,1183112,1196672,1167264,1170204,1232808,1209412,1246356,1119916,1152072,1212828,1175628,945012,999012,983104,967212,1046096,1065660,1088400,1085456,1103984,1114056,1078528,1075648,1003644,935504,907852,892428,1369500,1409660,1384136,1316872,1404888,1397712,1419424,1500208,1218808,1235104,1291096,1335600,929748,960268,987228,1032256,1246836,1270784,1307132,1360420,1311092,1354384,1361916,1386192,1391860,1422184,1464988,1477152,1571808,1599312,1638440,1663904,1677440,1730004,1731652,1703464,1866168,1816012,1827708,1865292,1840884,1857152,1869556,1887936,1918339,1936344
 "15000","Hawaii",8,SQINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1181992,1199448,1199948,1228624,1226184,1240604,1236176,1258860,1305000,1327788,1372428,1414476,1479640,1544848,1575848,1594532,1631736,1647156,1669508,1690892,1709848,1736064,1758392,1765692,1801448,1823880,1851100,1865408,1947488,1972876,2033148,2120064,2152168,2204044,2213004,2268392,2294252,2327084,2371320,2468376,2484628,2545628,2581928,2538384,2470480,2448452,2409184,2408372,2393144,2407560,2453916,2445656,2535904,2555832,2558432,2503680,2606952,2631472,2646124,2666656,2705448,2636496,2613700,2655168,2722356,2738240,2765128,2766872,2802144,2841168,2888256,2868948,2842688,2866404,2844832,2888016,2966192,2986544,3029172,3077252,3104488,3121944,3134832,3128700,3187931,3242810
