GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "46000","South Dakota",4,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",321872,325844,328100,337184,332968,352056,346356,343176,357628,359712,364396,365356,377656,375444,369292,375160,365828,368088,374124,370584,379476,376844,373212,400416,383336,403672,409780,409876,411712,415224,425376,427216,483572,430328,441636,450724,478740,504652,493508,487184,500684,496900,501176,499520,481332,491820,494992,487836,483732,491048,531664,512368,526808,514216,541764,539400,539972,572604,574860,604940,556112,589092,554436,567432,578980,595088,607976,618904,624828,625724,608028,644696,648012,652280,660040,673584,700532,711912,740996,728792,768232,748408,760852,760144,774317,786909
 "46000","South Dakota",4,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",483168,489676,495020,500916,511632,522020,533552,526100,536104,537652,545212,555100,582948,593896,599728,587748,604380,620528,630252,598836,622988,617840,625364,646108,650164,671708,693816,695756,704500,698780,715792,732372,739000,748840,747344,765032,772852,796312,803496,817736,847728,840160,853404,852980,841248,832916,837404,842584,840132,893184,878520,868176,913024,918520,942028,951584,993968,986476,1000080,1041664,1040904,1053800,1049688,1083036,1120356,1127940,1165588,1178868,1178460,1209872,1194740,1188996,1219252,1204484,1206292,1221096,1218608,1242600,1235780,1227504,1240628,1253848,1264760,1260720,1288989,1327450
 "46000","South Dakota",4,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",772152,784172,788260,802664,812760,821728,830188,854276,869572,872948,884812,886388,875784,881176,888684,900952,895888,904152,913904,908264,938956,922460,945184,954436,964112,966244,986316,989208,1004896,1013416,989212,990568,1023456,1030408,1034836,1048632,1068564,1081692,1082980,1106268,1111364,1105320,1113524,1113848,1091024,1109332,1115620,1121432,1135364,1157836,1172440,1144388,1203144,1180328,1199688,1215572,1257888,1261244,1253672,1280004,1294328,1287564,1295304,1316928,1332504,1341880,1386564,1403176,1425340,1441816,1454328,1436792,1485224,1484620,1460996,1488280,1487752,1490588,1480260,1476316,1499412,1506776,1500712,1514400,1513099,1528621
 "46000","South Dakota",4,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",269940,273920,279852,276124,284316,287716,287212,299736,295744,295072,300196,305272,304020,306876,304020,304756,304184,310276,312512,308836,310156,313112,318084,319272,320396,330840,340264,342204,349284,354504,360104,356168,392148,387920,384372,389768,396476,394956,401576,409492,411704,420232,420836,418768,404480,395524,394244,394884,389936,400816,408620,407008,425312,421572,429312,428624,435808,439292,432656,446752,440628,447352,450536,456340,483092,488600,495444,503996,515440,520676,522172,512092,511008,509736,507916,520392,516320,518032,518416,521440,532988,533372,548036,548844,544715,550239
 "46000","South Dakota",4,SQINC7N,900,"51","   Information","Thousands of dollars",182652,180084,181440,189956,192604,217636,216688,207212,219052,215788,220960,215360,210172,217364,219736,220212,219328,220764,221744,224296,217728,222720,220252,239008,232412,235972,234392,227156,237564,238360,244248,236092,255968,247708,258604,260484,274124,291088,266964,271744,276800,269676,272476,273128,260416,259600,266280,266796,258768,261424,266592,257636,271548,268672,265084,264896,267348,269132,265924,259864,258232,265124,260576,261188,266404,269800,268540,282044,265712,275588,267948,269040,271060,266524,267484,271740,268508,268208,271964,270636,277068,273548,276876,274620,281185,287055
 "46000","South Dakota",4,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",570188,602424,630880,666692,669096,727960,688688,719356,722256,753596,779732,773768,787752,823052,836596,846844,824644,833580,859728,871740,857328,863180,882756,892304,911980,917144,927804,922040,979492,932344,971752,1005564,1025448,1051064,1094344,1126516,1152084,1212552,1162664,1163616,1230492,1198444,1212364,1192620,1170708,1190852,1188180,1234112,1132792,1178268,1242756,1215988,1206856,1225940,1231692,1245720,1253900,1300012,1300388,1350336,1354960,1377212,1365844,1364488,1432236,1436520,1443352,1436708,1478376,1502684,1522388,1566332,1579552,1509624,1577688,1552900,1559268,1594652,1641632,1693468,1649864,1691728,1723648,1705296,1781056,1833092
 "46000","South Dakota",4,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",58732,59856,62492,65804,65064,62796,64440,66344,66696,71408,69372,68488,70340,71172,69392,68448,66860,67160,68640,68948,69464,69452,72088,72992,77772,80492,79784,78812,82828,85960,84692,91584,88944,87716,89756,87992,89312,92768,90444,97336,95528,96116,96936,94232,92936,95712,96680,91396,91748,91224,91672,94836,99028,99076,96912,98712,99344,102820,104188,112468,111104,110004,108620,113820,118344,118908,119528,121776,127164,126720,137252,138428,126100,133312,131156,131988,133940,140028,138224,139224,144072,145172,146092,148512,158374,160920
 "46000","South Dakota",4,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",207964,231512,218340,226624,236080,241176,248932,256668,268568,271400,274036,285428,283040,289272,282252,281440,284052,282000,286252,293472,293664,300856,298620,305876,306748,312264,319696,323296,349460,370164,386832,388004,403896,403060,415952,444772,435692,446332,469296,485408,487152,511148,502700,508140,499812,497964,495680,495592,511464,502676,545912,534528,540420,566156,558484,544284,584892,595128,590000,633972,618500,612880,621320,650532,642520,643848,670360,673220,701360,715312,710636,720908,736708,742996,751632,757192,790444,790436,801244,817704,851260,859396,868804,877824,894986,913463
 "46000","South Dakota",4,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",149120,153964,158668,174320,167900,185416,185524,190372,228236,181748,206964,201400,271884,211484,205836,218708,208680,213536,213200,217180,206064,198384,189912,181476,198624,194508,189140,190876,202300,189908,221796,194564,181096,188296,185704,189304,191800,238020,226336,220568,288916,273480,270424,264420,257000,270080,263212,249964,288636,296936,351728,349208,341324,319012,318388,348276,349100,353288,374044,400744,386932,368608,386288,409488,435868,418424,415812,425492,457296,463564,464196,461648,492520,475912,489060,506964,485716,490520,496116,546340,513420,517628,539760,529936,579438,591821
 "46000","South Dakota",4,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",184236,198480,196664,196840,218500,221084,219008,368912,306952,264184,266764,250700,309164,304456,298200,287780,277624,278304,275148,279036,283612,279652,281660,282776,289832,289912,289316,280560,275800,265488,277252,281352,286992,295940,287996,305832,325000,346336,347344,351720,336668,332648,333268,325412,310988,309968,302436,301760,318000,322520,330152,332672,343724,355924,351620,357720,374524,360132,364540,369156,340096,351920,362256,368212,386588,396384,395928,381968,391636,389404,401552,418968,410692,411376,411672,439232,435784,444816,434440,440504,440644,442484,454940,448960,456413,461588
 "46000","South Dakota",4,SQINC7N,1500,"61","   Educational services","Thousands of dollars",91628,93076,94420,93316,100308,101300,103692,111388,111108,116312,109428,115820,118228,123624,122784,134284,133784,137892,140380,146052,146440,149384,149312,145076,144820,144308,144464,144060,152988,148952,152256,154112,160224,158408,159592,160352,158244,156996,154136,164108,170588,172420,175900,175616,177052,175212,180572,177892,213188,181868,192488,186284,194756,199072,186832,194592,196008,201208,198988,198560,201036,198880,202232,201548,203468,201864,200412,201240,204260,206796,213868,206772,212872,213968,208116,211768,210332,206812,203208,208828,208892,206456,204200,204728,199687,195445
 "46000","South Dakota",4,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",1073928,1070908,1107924,1137640,1149564,1193212,1208928,1226292,1224216,1294768,1227364,1289704,1250432,1313912,1327660,1350556,1387052,1409788,1448412,1483608,1509416,1542112,1554968,1597712,1592280,1633008,1686448,1644940,1711528,1704052,1716264,1722012,1773936,1802784,1821256,1862228,1877004,1930420,1953596,1984816,2093396,2070328,2117160,2132188,2194420,2180748,2231844,2231112,2220748,2246332,2336528,2337908,2299248,2390768,2388580,2491224,2421464,2644600,2526512,2598740,2636384,2637936,2678364,2662796,2747256,2747272,2735052,2770288,2838128,2921368,2911740,2956836,2980676,3054788,3086756,3077708,3187988,3176416,3251540,3220992,3297400,3300100,3353564,3415480,3441231,3451468
 "46000","South Dakota",4,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",69096,69092,71324,71272,72948,74544,75904,78876,81640,81732,81196,81528,84140,86276,86276,88536,85300,84592,85828,85972,87352,90016,91344,92804,90028,95724,95300,95444,99852,102524,102384,103356,102704,105120,106312,108824,111340,110912,110052,118048,116168,116192,116988,119252,119088,115896,118556,116380,117328,114392,116020,112692,116768,115868,114344,112548,113728,114724,113264,113288,111956,111844,114992,113740,119544,121488,122232,129216,128044,128756,132988,132696,127544,128212,127288,132292,135456,134304,135776,136544,140356,141516,140776,142884,145041,144182
 "46000","South Dakota",4,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",297564,301128,309844,310868,316484,318544,322028,332552,348720,339520,343648,335348,343336,346936,346272,347208,359788,371672,380784,383228,379532,379972,388288,388576,398008,402276,408928,407340,406588,413832,410748,419536,433656,443284,437132,452476,454076,464064,462468,481528,485008,491844,493184,498592,488244,494608,502464,494744,506156,514336,521024,514992,527516,530116,541664,547052,564856,572804,572812,580688,588228,597452,604992,613032,626768,628904,634060,649500,669228,679540,697656,702040,715756,725460,720752,743268,740912,747836,742548,752512,764044,775152,776976,778688,785455,786280
 "46000","South Dakota",4,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",269388,269092,276956,275620,278176,287156,298028,323544,374352,303340,305316,295536,311268,314080,318584,330536,348184,365968,380252,383436,373696,372316,372532,371404,383512,386340,390244,388648,370104,366788,363112,364076,382260,381984,386220,391132,400148,401748,403528,417880,424576,427316,432268,443528,431296,432988,435268,431136,437984,440116,449188,446188,456052,453960,454128,458416,474884,471108,474396,481408,484180,494656,502380,506756,515640,528168,530180,540716,550232,557880,555120,554984,561448,564960,557992,561216,581952,579968,592012,600016,611896,613408,627624,635216,633621,639586
 "46000","South Dakota",4,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",1711884,1734148,1701820,1773208,1758468,1790692,1805660,1882676,1927880,1949972,1953976,1946192,1993220,2027596,2080488,2100372,2106164,2132856,2177452,2184416,2227000,2247308,2233152,2339068,2347588,2400760,2381852,2380140,2451740,2443544,2427572,2478408,2472108,2506300,2532288,2561044,2573860,2575088,2630240,2655304,2690800,2717064,2762432,2809724,2833364,2898044,2912848,2899788,2975360,2980532,2997872,2966784,3030488,3013700,2958864,2984716,3072500,2995068,3002588,2997816,3011656,3026016,3031104,3058700,3071532,3110224,3140864,3158220,3188664,3211044,3223764,3205124,3309772,3303560,3344148,3407408,3441912,3480980,3484024,3518508,3525980,3564764,3614060,3600116,3622964,3637170
 "46000","South Dakota",4,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",382188,380732,387300,393720,390084,399724,406312,416584,444984,439964,431992,439204,439784,448596,453088,453472,456900,462948,469204,478320,488416,491040,503880,511264,520688,527768,523824,534444,539592,546260,549832,557360,557972,561084,566164,568504,576424,581840,591012,594484,595916,602408,602584,612760,616988,643964,635164,637804,649276,673552,673576,674116,681708,685260,679032,681216,669112,670860,675416,670280,667828,654060,632196,647208,653432,662144,671568,679512,684220,690492,694284,700544,704076,710872,719948,721344,730568,732936,737324,741464,744664,758428,762184,763856,761402,760363
 "46000","South Dakota",4,SQINC7N,2002,"...","   Military","Thousands of dollars",139900,140128,142656,144972,147824,149872,151828,154556,156344,158200,160876,162100,165132,167120,172884,183404,203052,212868,221112,222388,238444,251340,250732,251116,257624,260432,263376,269260,271668,268508,264032,265184,255848,257268,263864,265000,262340,264792,272444,275024,284916,289452,293352,297684,305104,309856,315372,319696,320336,324288,323240,324396,318932,318116,319672,318140,310728,306344,303324,305020,301732,300636,300600,301888,296880,298348,294824,290748,278296,280688,286300,287452,291900,292948,293860,296644,300064,302016,304288,308696,314484,316808,325324,327068,330022,331718
 "46000","South Dakota",4,SQINC7N,2010,"...","   State and local","Thousands of dollars",1189796,1213288,1171864,1234516,1220560,1241096,1247520,1311536,1326552,1351808,1361108,1344888,1388304,1411880,1454516,1463496,1446212,1457040,1487136,1483708,1500140,1504928,1478540,1576688,1569276,1612560,1594652,1576436,1640480,1628776,1613708,1655864,1658288,1687948,1702260,1727540,1735096,1728456,1766784,1785796,1809968,1825204,1866496,1899280,1911272,1944224,1962312,1942288,2005748,1982692,2001056,1968272,2029848,2010324,1960160,1985360,2092660,2017864,2023848,2022516,2042096,2071320,2098308,2109604,2121220,2149732,2174472,2187960,2226148,2239864,2243180,2217128,2313796,2299740,2330340,2389420,2411280,2446028,2442412,2468348,2466832,2489528,2526552,2509192,2531540,2545089
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
