GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2
 "56000","Wyoming",7,SQINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",181356,177752,179112,193852,183104,181020,180676,182044,187192,206276,197300,195472,231116,225156,212500,217828,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),218116,213640,214524,222896,224456,233388,230440,243856,251464,249516,252380,253024,266212,262608,263412,265516,245540,256328,261440,265164,263968,261556,256436,263976,275688,286584,312000,292100,286572,295844,295324,314904,303992,316688,321856,331668,348312,345716,350504,358308,369832,364768,386812,387064,394240,388652,391828,379640,(D),(D),(D),(D),400292,392532,400064,400724,407056,411198
 "56000","Wyoming",7,SQINC7N,600,"42","   Wholesale trade","Thousands of dollars",204820,208920,208304,204452,212316,215672,219468,223664,232184,229108,243336,243272,249416,247736,260696,271072,267908,269036,271592,266616,275368,278588,280020,288224,300104,319008,323220,323788,329348,341244,351268,363508,377056,397864,411668,437428,452088,454212,458032,450388,497944,500880,517092,524752,499212,479624,466100,447432,453012,464380,481108,485956,495984,512116,514836,516448,544448,542460,541472,543048,551784,550568,548204,559332,570276,597364,597140,684204,619004,591184,574036,550900,538696,520736,476924,477532,488444,511760,527976,514024,522516,516760,518432,535764,546742,555317
 "56000","Wyoming",7,SQINC7N,700,"44-45","   Retail trade","Thousands of dollars",497552,514032,502824,516032,516392,523428,541552,533104,557004,550668,568856,569352,584476,587504,590616,594900,601088,604368,616020,611468,617960,617840,629316,634256,641880,649444,660872,651132,674360,677856,673608,694372,713344,738224,740436,765656,786240,801384,803924,825140,836972,833412,831436,826072,805344,795216,780040,770192,762544,783548,786028,756012,798740,780200,786244,780032,812260,815692,815600,883116,834136,838708,837012,832896,846928,849912,862308,868036,902648,899196,908492,883800,910016,897364,867184,871572,881536,883060,885312,890124,890956,896380,893184,892628,923720,928720
 "56000","Wyoming",7,SQINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",354968,368148,380100,357696,369968,373092,366900,369288,388944,375056,382812,385808,(D),(D),(D),(D),(D),(D),(D),(D),393048,397612,403380,418256,419396,438184,450072,459904,471972,486600,501940,512064,551468,571692,588620,600648,611228,627408,636236,653916,658468,683252,681688,677364,654640,603628,590912,584864,597952,601752,636104,640208,651116,673000,686752,698236,700836,713000,694244,710128,702980,711364,705128,710388,744184,763484,793492,825012,805772,792924,766896,727604,694948,666756,655516,647692,665116,687196,690692,696672,716752,719272,737324,749856,760364,764140
 "56000","Wyoming",7,SQINC7N,900,"51","   Information","Thousands of dollars",86732,87756,89392,99592,105804,111564,118396,128880,121876,117884,128752,104892,(D),(D),(D),(D),(D),(D),(D),(D),119480,127664,128364,129056,134744,136676,140776,139396,130420,133548,137528,138032,140644,144356,143480,145532,150300,149572,150556,154104,155840,151592,156500,153504,152892,155964,155020,152480,149124,153276,157864,161520,158652,160448,164756,161928,167064,171036,168312,168460,166408,167888,170564,168520,169548,175088,172912,177036,180368,179980,179080,176852,179628,176816,179964,176272,184960,175644,175976,176480,176436,179360,176040,173868,174478,177666
 "56000","Wyoming",7,SQINC7N,1000,"52","   Finance and insurance","Thousands of dollars",193876,203732,210544,221108,219048,211032,215632,207004,225884,223908,222920,223396,219884,234248,236972,275816,238784,248756,252444,254272,279664,261616,275328,269732,269432,278508,276384,277812,284120,275244,285596,294844,304100,309232,307968,329480,336212,343960,333776,342452,358532,364652,438732,350644,353300,352304,356212,341352,356504,350044,352960,353532,368340,363416,367628,352832,364252,386968,380880,403108,407720,395728,393808,385244,423384,407156,412216,425780,429520,434440,438508,437128,433500,425988,445020,436352,444448,457812,447984,472924,476844,484008,482796,470036,496337,510379
 "56000","Wyoming",7,SQINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",57068,58464,58876,58892,62432,62356,63888,67588,66008,68584,68524,71644,70112,75144,78320,80804,83664,87604,90572,89324,87472,88032,89068,91472,96712,97852,104704,108076,117880,137928,127680,129992,138168,144272,151756,164496,164924,169664,175756,186408,172048,171572,173624,174136,168780,155528,147400,140796,154544,152188,157212,162992,175424,181328,168964,175092,179888,192640,194516,185628,207500,204988,206220,206024,216828,224296,224268,217944,223616,209316,201848,194624,195960,170852,178260,175644,180240,193792,202868,208636,210364,212232,220020,223860,226765,231328
 "56000","Wyoming",7,SQINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",188052,198580,202404,208576,212288,213176,219408,229036,230136,232828,220496,240832,245168,259388,260304,289424,274840,275196,278224,307812,277568,281044,285728,287716,296684,309512,313712,316728,348464,344136,347328,365628,376896,400324,424152,429172,434608,485424,469144,489096,510744,517348,524612,524100,525048,487660,487264,474508,494104,496416,502912,495912,521292,514552,510680,501972,545724,546160,543340,547188,553832,547592,540864,571452,583144,597152,627040,593500,594320,597452,570164,582156,558836,531424,516344,539604,554752,554732,560148,570524,592064,603660,623480,627484,652919,663166
 "56000","Wyoming",7,SQINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",39612,45488,48776,63624,56760,50208,98016,44032,48088,37764,37720,29788,36020,36516,36844,24836,47516,45544,46744,55176,41724,46076,54288,73004,75964,57588,55144,58564,66988,57368,90888,52928,61168,85216,97324,73304,68572,77824,74856,93580,76820,90672,71680,78268,75832,75692,74204,70208,96916,85564,86608,85652,108672,90892,85888,79128,75736,103916,92808,165148,161232,103432,107732,95928,92924,107440,108148,97828,103968,110108,109496,102016,104820,90192,86392,87096,90472,90508,87464,86900,84352,90716,91616,102776,85409,86237
 "56000","Wyoming",7,SQINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",105156,104508,106316,109420,131448,119204,119076,123896,132572,135872,131124,131940,172096,158388,153080,153936,152628,151220,149668,149984,156308,160888,163820,167032,160348,159192,157744,149464,153148,157016,164120,166356,174216,184900,185192,194924,218040,226164,229432,241348,232216,244892,248420,242260,226484,219072,212020,202224,199176,211280,220896,212352,236104,243316,242256,292868,266456,257044,245504,237528,246376,254948,252720,255460,254596,258956,258832,263856,272956,270464,278484,271044,269272,260824,266196,271508,279116,290084,297632,300568,314076,319084,318820,326576,321519,320421
 "56000","Wyoming",7,SQINC7N,1500,"61","   Educational services","Thousands of dollars",19416,19416,19544,20104,21376,20896,20876,19540,23584,23308,24260,23856,30120,27084,24644,29252,32680,31288,52016,31196,33452,32976,34384,36480,37340,37940,38496,35552,39148,37396,38372,41564,43668,43724,42828,41076,45508,46756,46008,45924,49240,48984,50904,53020,51896,53056,55652,56272,55156,57264,60264,61532,58688,62192,61964,59100,60952,61540,60512,60448,63872,62236,60676,65248,63936,63624,61984,64324,61304,62344,63832,62456,64512,62880,66248,65036,65052,66720,65864,64208,68488,67768,64848,70024,69175,67556
 "56000","Wyoming",7,SQINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",382944,382780,388656,396588,403592,414520,429940,440944,447100,464728,469104,483056,476204,492052,495860,508788,521192,522100,538788,557696,563884,584256,586132,603084,611664,631356,645648,623624,665644,657720,658836,680692,694704,699756,719164,729088,757536,770184,791116,797084,837756,863488,875304,897016,884496,899840,908484,923208,928208,930432,958188,936936,982120,987652,956408,968304,995224,998260,985872,1072644,1005188,1007220,1008408,1031080,1032288,1036304,1038156,1057292,1071948,1101596,1079532,1068240,1119128,1093360,1084824,1087424,1109420,1097288,1118640,1110048,1160904,1151028,1157128,1159940,1170622,1169101
 "56000","Wyoming",7,SQINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",40928,36232,43936,42588,46052,43896,49612,51644,50068,50072,52452,54404,55460,54360,53148,56660,35548,42720,40036,41076,45032,42124,44308,44592,45884,49468,47508,51596,45792,49704,50884,50832,58252,53012,52552,53892,59440,58184,56944,57548,60256,61516,60668,57588,53916,58488,73572,55492,57552,59832,61692,59864,57988,58520,63356,60580,61372,62460,56312,64212,62964,63704,64284,67176,71168,73196,74120,76556,74920,76284,76348,77620,78540,80584,82784,86176,89152,90852,92996,92224,94860,96360,98292,98796,96035,94597
 "56000","Wyoming",7,SQINC7N,1800,"72","   Accommodation and food services","Thousands of dollars",272372,280832,294804,292848,300416,303784,305824,318468,323780,326360,318556,325276,313268,329672,336120,341832,354424,369744,379736,381196,371964,382792,392480,403468,421972,424116,422496,423544,466228,449108,446368,459504,495596,492376,725520,510324,542132,534464,533588,596440,604332,591988,588660,580740,575028,562240,554188,528728,547652,553744,563452,558736,559840,579540,579576,591900,618744,615512,620528,629052,695272,648020,646320,651100,677924,688948,693116,707832,727856,721860,723052,722936,723692,734612,723452,739260,720556,753820,765616,770232,795848,801952,814924,825228,859592,864018
 "56000","Wyoming",7,SQINC7N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",169196,171976,175236,175932,181664,179448,179864,193308,195152,204448,201296,200064,(D),(D),(D),(D),(D),(D),(D),(D),219732,220792,228836,230708,228156,227840,233088,230892,239832,232356,241812,250920,275808,292456,299484,316280,332712,353528,329216,333456,342180,328068,348008,355756,354028,352420,314400,309476,318800,337272,389524,333564,354940,352560,357020,366816,389004,376604,387064,379168,384948,379636,378180,384940,366736,366400,363540,381444,380040,380888,377168,354988,356780,369436,336972,343904,350356,351960,359016,365480,376428,375408,377424,391592,392289,398326
 "56000","Wyoming",7,SQINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",1557892,1572700,1599644,1594596,1640752,1630764,1632772,1698856,1717508,1741752,1744304,1771720,1784960,1836080,1916184,1936340,1977260,2023736,2037164,2075944,2115000,2149268,2157752,2189788,2218644,2244220,2294048,2278036,2383556,2362828,2387900,2452752,2463068,2505540,2571488,2647432,2713544,2774480,2798140,2860252,2919736,2964696,3016020,3069724,3116688,3175912,3189484,3174068,3271912,3259416,3250636,3201064,3287856,3280584,3256876,3314724,3356940,3379132,3374484,3383288,3409376,3425084,3384432,3419148,3433016,3439976,3464196,3496936,3527816,3530784,3606156,3568320,3671948,3620388,3596768,3579232,3625916,3636084,3630056,3642548,3610048,3650104,3705532,3686452,3729243,3761279
 "56000","Wyoming",7,SQINC7N,2001,"...","   Federal civilian","Thousands of dollars",263704,269236,273804,266492,283988,265408,256528,289816,297208,299780,298772,295228,296004,301936,305928,306572,303936,311880,321524,332968,336792,338144,348452,351544,363292,366844,372004,381304,376840,379548,375060,379188,383016,384172,390620,392572,400480,399408,407896,414944,414724,422308,421336,425496,432852,452444,442684,439484,444140,462164,448968,442896,449336,450552,451764,454044,449036,447304,446148,447560,439956,435884,426020,437408,440072,441772,444316,448564,453736,458544,463740,465820,468708,476904,476344,481012,485492,488264,496692,497068,502080,512948,518156,522028,527971,541823
 "56000","Wyoming",7,SQINC7N,2002,"...","   Military","Thousands of dollars",133728,133912,135248,135920,136692,137884,140060,142344,141804,143356,145620,146932,149036,150640,153508,164692,172732,180612,184552,181960,189392,198688,196212,197824,202456,203268,207660,213612,218188,219960,218632,220868,214180,214948,219400,220980,217872,220592,224196,223404,227776,228624,232400,237056,242980,248228,251108,254432,254328,254180,252620,252240,248444,249872,252348,255336,251684,251136,249696,248896,248716,250656,252008,252580,250716,248348,243876,240220,234716,234932,238048,241884,244260,244168,244112,245656,251828,254408,258124,262588,264072,266804,274020,274320,276122,276407
 "56000","Wyoming",7,SQINC7N,2010,"...","   State and local","Thousands of dollars",1160460,1169552,1190592,1192184,1220072,1227472,1236184,1266696,1278496,1298616,1299912,1329560,1339920,1383504,1456748,1465076,1500592,1531244,1531088,1561016,1588816,1612436,1613088,1640420,1652896,1674108,1714384,1683120,1788528,1763320,1794208,1852696,1865872,1906420,1961468,2033880,2095192,2154480,2166048,2221904,2277236,2313764,2362284,2407172,2440856,2475240,2495692,2480152,2573444,2543072,2549048,2505928,2590076,2580160,2552764,2605344,2656220,2680692,2678640,2686832,2720704,2738544,2706404,2729160,2742228,2749856,2776004,2808152,2839364,2837308,2904368,2860616,2958980,2899316,2876312,2852564,2888596,2893412,2875240,2882892,2843896,2870352,2913356,2890104,2925150,2943049
"Note: See the included footnote file."
"SQINC7N: Wages and Salaries by NAICS Industry 1/"
"Last updated: September 24, 2019-- new statistics for 2019:Q2; revised statistics for 2014:Q1-2019:Q1. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
